fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
37077,37,77,2005,11.42105263,0.042857143,0.035714286,0.04964539,0.078014184,49.29285714,0.666666667,NA,1,NA,NA,0.05,0.492857143,0.457142857,0.041666667,0.05,0.075,0.108333333,0.191666667,0.166666667,0.2,0.166666667,0.607142857,0.392857143,0.588652482,0.04964539,0.04964539,0.007092199,0.304964539,0.858156028,0.757142857,0.219858156,0.304964539,0.26119403,0.417910448,0.320895522,28.88291045,0.185714286,0.314285714,0.371428571,0.1,0.028571429,0.142857143
37081,37,81,2005,13.06666667,0.051391863,0.056034483,0.021459227,0.124463519,52.94612069,0.640256959,0.333333333,0.666666667,NA,NA,0.058064516,0.320430108,0.621505376,0.049095607,0.067183463,0.093023256,0.118863049,0.11369509,0.186046512,0.162790698,0.209302326,0.524625268,0.475374732,0.576017131,0.034261242,0.057815846,0.023554604,0.308351178,0.88172043,0.743040685,0.17987152,0.457081545,0.380090498,0.400452489,0.219457014,27.04834842,0.186695279,0.339055794,0.266094421,0.145922747,0.06223176,0.191397849
37083,37,83,2005,15.29268293,0.063953488,0.081871345,0.063953488,0.093023256,54.94186047,0.680232558,0.4,0.4,NA,0.2,0.075581395,0.558139535,0.36627907,0.157534247,0.136986301,0.089041096,0.136986301,0.150684932,0.150684932,0.095890411,0.082191781,0.430232558,0.569767442,0.453488372,0.058139535,0.046511628,0.01744186,0.424418605,0.837209302,0.598837209,0.292397661,0.279069767,0.271084337,0.331325301,0.397590361,29.36891566,0.093023256,0.197674419,0.354651163,0.220930233,0.13372093,0.298245614
37085,37,85,2005,10.51428571,0.034482759,0.035087719,0.00862069,0.094827586,47.90434783,0.655172414,NA,NA,NA,NA,0.07826087,0.469565217,0.452173913,0.080808081,0.080808081,0.111111111,0.121212121,0.161616162,0.171717172,0.212121212,0.060606061,0.551724138,0.448275862,0.565217391,0.026086957,0.060869565,0.052173913,0.295652174,0.8,0.652173913,0.215517241,0.336206897,0.300884956,0.380530973,0.318584071,28.07920354,0.2,0.260869565,0.347826087,0.12173913,0.069565217,0.226086957
37087,37,87,2005,11.57142857,0.052631579,0.067567568,0.039473684,0.144736842,58.07894737,0.697368421,1,NA,NA,NA,0.065789474,0.447368421,0.486842105,0.047619048,0.063492063,0.126984127,0.126984127,0.174603175,0.158730159,0.174603175,0.126984127,0.657894737,0.342105263,0.460526316,0.013157895,0.092105263,0.013157895,0.421052632,0.934210526,0.671052632,0.223684211,0.342105263,0.305555556,0.375,0.319444444,28.11055556,0.144736842,0.223684211,0.394736842,0.144736842,0.092105263,0.223684211
37089,37,89,2005,14.5,0.070422535,0.071942446,0.078571429,0.113475177,54.92253521,0.661971831,NA,NA,NA,1,0.084507042,0.366197183,0.549295775,0.043478261,0.069565217,0.139130435,0.113043478,0.191304348,0.173913043,0.12173913,0.147826087,0.528169014,0.471830986,0.457746479,0.049295775,0.056338028,0.014084507,0.422535211,0.816901408,0.746478873,0.205673759,0.408450704,0.396946565,0.34351145,0.259541985,27.23793893,0.197183099,0.253521127,0.338028169,0.154929577,0.056338028,0.23943662
37091,37,91,2005,12.31818182,0.06097561,0.024390244,0.036144578,0.13253012,57.14457831,0.590361446,NA,NA,NA,NA,0.048192771,0.506024096,0.445783133,0.14516129,0.064516129,0.225806452,0.129032258,0.129032258,0.14516129,0.080645161,0.080645161,0.445783133,0.554216867,0.397590361,0.036144578,0.036144578,0.012048193,0.518072289,0.86746988,0.614457831,0.13253012,0.265060241,0.220779221,0.38961039,0.38961039,29.49714286,0.12345679,0.197530864,0.358024691,0.209876543,0.111111111,0.292682927
37093,37,93,2005,11.54347826,0.064327485,0.047058824,0.01754386,0.098837209,46.44186047,0.686046512,NA,1,NA,NA,0.081395349,0.48255814,0.436046512,0.094594595,0.067567568,0.182432432,0.128378378,0.155405405,0.128378378,0.114864865,0.128378378,0.534883721,0.465116279,0.552941176,0.041176471,0.094117647,0.029411765,0.282352941,0.819767442,0.703488372,0.238372093,0.302325581,0.279503106,0.347826087,0.372670807,29.50521739,0.139534884,0.261627907,0.337209302,0.191860465,0.069767442,0.204678363
37097,37,97,2005,11.0733945,0.052109181,0.060453401,0.039702233,0.100502513,50.382134,0.602977667,0.666666667,0.333333333,NA,NA,0.039702233,0.449131514,0.511166253,0.052173913,0.060869565,0.08115942,0.115942029,0.144927536,0.182608696,0.162318841,0.2,0.583126551,0.416873449,0.578163772,0.039702233,0.054590571,0.019851117,0.307692308,0.885,0.759305211,0.255639098,0.422885572,0.381818182,0.358441558,0.25974026,27.26337662,0.161290323,0.347394541,0.322580645,0.094292804,0.074441687,0.179104478
37099,37,99,2005,11.7,0.058823529,0.057971014,0.029411765,0.173913043,52.5942029,0.608695652,0.5,NA,NA,0.5,0.086956522,0.420289855,0.492753623,0.066666667,0.083333333,0.133333333,0.116666667,0.183333333,0.166666667,0.15,0.1,0.536231884,0.463768116,0.536231884,0.086956522,0.028985507,NA,0.347826087,0.739130435,0.695652174,0.246376812,0.347826087,0.25,0.375,0.375,29.23984375,0.15942029,0.289855072,0.289855072,0.130434783,0.130434783,0.205882353
37101,37,101,2005,11.53636364,0.054545455,0.083333333,0.054404145,0.122395833,49.93766234,0.642487047,1,NA,NA,NA,0.064935065,0.441558442,0.493506494,0.078787879,0.057575758,0.090909091,0.103030303,0.124242424,0.160606061,0.190909091,0.193939394,0.587012987,0.412987013,0.569948187,0.031088083,0.064766839,0.020725389,0.313471503,0.873056995,0.725388601,0.200520833,0.336787565,0.331491713,0.383977901,0.284530387,28.18828729,0.194300518,0.31865285,0.266839378,0.14507772,0.075129534,0.212987013
37105,37,105,2005,11.79411765,0.056451613,0.032786885,0.024193548,0.073170732,51.91869919,0.60483871,NA,NA,NA,NA,0.048780488,0.333333333,0.617886179,0.067307692,0.067307692,0.096153846,0.134615385,0.134615385,0.221153846,0.115384615,0.163461538,0.528455285,0.471544715,0.536585366,0.032520325,0.089430894,NA,0.341463415,0.862903226,0.766129032,0.169354839,0.414634146,0.43220339,0.389830508,0.177966102,26.55076271,0.201612903,0.346774194,0.306451613,0.10483871,0.040322581,0.178861789
37107,37,107,2005,14.125,0.078947368,0.105263158,0.052631579,0.08,56.09210526,0.802631579,NA,1,NA,NA,0.052631579,0.460526316,0.486842105,0.079365079,0.111111111,0.095238095,0.126984127,0.142857143,0.174603175,0.158730159,0.111111111,0.460526316,0.539473684,0.493333333,0.026666667,0.08,NA,0.4,0.893333333,0.631578947,0.276315789,0.25,0.297297297,0.364864865,0.337837838,28.73540541,0.131578947,0.276315789,0.315789474,0.184210526,0.092105263,0.293333333
37109,37,109,2005,11.375,0.021276596,0.031578947,0.031578947,0.126315789,46.93617021,0.621052632,NA,NA,NA,NA,0.052631579,0.4,0.547368421,0.06097561,0.06097561,0.097560976,0.097560976,0.158536585,0.146341463,0.134146341,0.243902439,0.673684211,0.326315789,0.673684211,0.021052632,0.063157895,0.021052632,0.221052632,0.884210526,0.694736842,0.212765957,0.378947368,0.413793103,0.344827586,0.24137931,26.92218391,0.178947368,0.294736842,0.326315789,0.105263158,0.094736842,0.231578947
37117,37,117,2005,9.4375,0.106060606,0.106060606,0.075757576,0.092307692,54.63636364,0.575757576,NA,1,NA,NA,0.090909091,0.590909091,0.318181818,0.06779661,0.118644068,0.13559322,0.13559322,0.203389831,0.101694915,0.118644068,0.118644068,0.515151515,0.484848485,0.515151515,0.015151515,0.060606061,0.015151515,0.393939394,0.846153846,0.651515152,0.153846154,0.257575758,0.307692308,0.307692308,0.384615385,28.94969231,0.107692308,0.230769231,0.353846154,0.215384615,0.092307692,0.338461538
37119,37,119,2005,9.3671875,0.047072331,0.050691244,0.027554535,0.118254879,50.43865741,0.644495413,0.4,0.4,NA,0.2,0.028735632,0.233333333,0.737931034,0.032258065,0.052419355,0.071236559,0.076612903,0.107526882,0.143817204,0.168010753,0.34811828,0.53926097,0.46073903,0.595183486,0.044724771,0.076834862,0.018348624,0.264908257,0.88045977,0.788748565,0.13908046,0.564867968,0.422382671,0.336943442,0.240673887,26.83872443,0.228735632,0.325287356,0.295402299,0.114942529,0.035632184,0.18202765
37123,37,123,2005,14.4375,0.059701493,0.044776119,0.044776119,0.107692308,53.07462687,0.641791045,1,NA,NA,NA,0.119402985,0.567164179,0.313432836,0.101694915,0.169491525,0.118644068,0.101694915,0.152542373,0.118644068,0.084745763,0.152542373,0.507462687,0.492537313,0.388059701,0.029850746,0.074626866,0.029850746,0.47761194,0.820895522,0.641791045,0.28358209,0.268656716,0.390625,0.296875,0.3125,28.34453125,0.044776119,0.432835821,0.28358209,0.164179104,0.074626866,0.223880597
37125,37,125,2005,11.01666667,0.057915058,0.069498069,0.054263566,0.112403101,57.78682171,0.664092664,0.5,NA,NA,0.5,0.046332046,0.38996139,0.563706564,0.043668122,0.082969432,0.126637555,0.104803493,0.144104803,0.126637555,0.152838428,0.218340611,0.594594595,0.405405405,0.405405405,0.030888031,0.061776062,0.007722008,0.494208494,0.876447876,0.733590734,0.19379845,0.467181467,0.375,0.391129032,0.233870968,27.09975806,0.162790698,0.26744186,0.368217054,0.127906977,0.073643411,0.228682171
37127,37,127,2005,12.44230769,0.066666667,0.050561798,0.044444444,0.110497238,51.42307692,0.648351648,0.5,0.5,NA,NA,0.071428571,0.461538462,0.467032967,0.066666667,0.066666667,0.073333333,0.12,0.133333333,0.173333333,0.14,0.226666667,0.582417582,0.417582418,0.582417582,0.038461538,0.06043956,0.021978022,0.296703297,0.89010989,0.675824176,0.181318681,0.392265193,0.302857143,0.4,0.297142857,27.9968,0.155555556,0.322222222,0.283333333,0.166666667,0.072222222,0.215469613
37129,37,129,2005,9.895833333,0.036036036,0.074492099,0.027027027,0.108352144,53.15158371,0.646396396,0.4,0.2,NA,0.4,0.022573363,0.30248307,0.674943567,0.047493404,0.044854881,0.058047493,0.100263852,0.139841689,0.179419525,0.179419525,0.250659631,0.571106095,0.428893905,0.528216704,0.0248307,0.054176072,0.033860045,0.358916479,0.898648649,0.813063063,0.181405896,0.547511312,0.420560748,0.348130841,0.231308411,26.96133178,0.209459459,0.344594595,0.317567568,0.081081081,0.047297297,0.187782805
37131,37,131,2005,12.23809524,0.088235294,0.043478261,0.071428571,0.134328358,51.9,0.571428571,NA,NA,NA,NA,0.1,0.571428571,0.328571429,0.178571429,0.017857143,0.125,0.125,0.160714286,0.107142857,0.178571429,0.107142857,0.542857143,0.457142857,0.385714286,0.085714286,0.085714286,0.028571429,0.414285714,0.8,0.628571429,0.314285714,0.342857143,0.23880597,0.388059701,0.373134328,28.85597015,0.114285714,0.228571429,0.242857143,0.285714286,0.128571429,0.264705882
37133,37,133,2005,13.18181818,0.065822785,0.061068702,0.053299492,0.124050633,46.56345178,0.660759494,NA,NA,NA,1,0.032911392,0.410126582,0.556962025,0.065714286,0.068571429,0.088571429,0.114285714,0.162857143,0.185714286,0.162857143,0.151428571,0.621483376,0.378516624,0.565989848,0.04822335,0.091370558,0.02284264,0.271573604,0.893129771,0.759493671,0.237974684,0.415189873,0.291777188,0.387267905,0.320954907,28.23896552,0.179746835,0.283544304,0.334177215,0.146835443,0.055696203,0.234096692
37135,37,135,2005,7.985074627,0.035714286,0.033333333,0.014319809,0.105011933,50.01438849,0.621428571,0.666666667,NA,NA,0.333333333,0.021479714,0.195704057,0.782816229,0.030640669,0.050139276,0.086350975,0.075208914,0.08913649,0.13091922,0.158774373,0.378830084,0.561904762,0.438095238,0.628571429,0.035714286,0.045238095,0.030952381,0.25952381,0.906921241,0.854761905,0.126794258,0.642857143,0.490196078,0.31372549,0.196078431,26.28681373,0.303827751,0.35645933,0.248803828,0.057416268,0.033492823,0.162679426
37139,37,139,2005,12.37037037,0.054945055,0.045977011,0.054945055,0.133333333,53.42696629,0.703296703,NA,NA,NA,NA,0.076923077,0.340659341,0.582417582,0.081081081,0.054054054,0.135135135,0.121621622,0.121621622,0.135135135,0.175675676,0.175675676,0.549450549,0.450549451,0.549450549,0.010989011,0.120879121,0.021978022,0.296703297,0.901098901,0.681318681,0.244444444,0.296703297,0.404494382,0.303370787,0.292134831,27.55,0.186813187,0.296703297,0.285714286,0.164835165,0.065934066,0.241758242
37141,37,141,2005,13.07692308,0.011764706,0.034883721,0.011627907,0.046511628,52.95294118,0.686046512,NA,NA,NA,1,0.034883721,0.430232558,0.534883721,0.049382716,0.098765432,0.086419753,0.061728395,0.135802469,0.148148148,0.209876543,0.209876543,0.61627907,0.38372093,0.651162791,0.034883721,0.058139535,0.011627907,0.244186047,0.813953488,0.825581395,0.247058824,0.511627907,0.461538462,0.282051282,0.256410256,26.91474359,0.235294118,0.305882353,0.329411765,0.058823529,0.070588235,0.141176471
37145,37,145,2005,10.20588235,0.023076923,0.030769231,0.053846154,0.123076923,52.24615385,0.630769231,NA,1,NA,NA,0.069230769,0.476923077,0.453846154,0.066666667,0.095238095,0.095238095,0.104761905,0.123809524,0.171428571,0.20952381,0.133333333,0.461538462,0.538461538,0.553846154,0.038461538,0.053846154,0.007692308,0.346153846,0.846153846,0.651162791,0.223076923,0.338461538,0.325396825,0.30952381,0.365079365,28.22388889,0.130769231,0.330769231,0.323076923,0.138461538,0.076923077,0.138461538
37147,37,147,2005,10.44736842,0.059770115,0.065268065,0.032183908,0.108294931,50.43418014,0.626146789,NA,1,NA,NA,0.064516129,0.33640553,0.599078341,0.081578947,0.052631579,0.092105263,0.1,0.134210526,0.165789474,0.152631579,0.221052632,0.494226328,0.505773672,0.564220183,0.04587156,0.052752294,0.029816514,0.30733945,0.850917431,0.736238532,0.173210162,0.364678899,0.332535885,0.337320574,0.330143541,28.0158134,0.176605505,0.353211009,0.268348624,0.139908257,0.061926606,0.18287037
37151,37,151,2005,12.56692913,0.079120879,0.075221239,0.035087719,0.129385965,52.31497797,0.61622807,0.666666667,NA,NA,0.333333333,0.096703297,0.49010989,0.413186813,0.060526316,0.092105263,0.105263158,0.136842105,0.142105263,0.134210526,0.178947368,0.15,0.567032967,0.432967033,0.559210526,0.026315789,0.065789474,0.013157895,0.335526316,0.870614035,0.665934066,0.203539823,0.284140969,0.403225806,0.3640553,0.232718894,26.93251152,0.149450549,0.287912088,0.32967033,0.140659341,0.092307692,0.243956044
37153,37,153,2005,18.26666667,0.111111111,0.056074766,0.064814815,0.12962963,51.25,0.62037037,NA,1,NA,NA,0.083333333,0.509259259,0.407407407,0.075268817,0.139784946,0.107526882,0.150537634,0.204301075,0.107526882,0.129032258,0.086021505,0.416666667,0.583333333,0.5,0.055555556,0.037037037,0.018518519,0.388888889,0.777777778,0.611111111,0.222222222,0.296296296,0.380952381,0.304761905,0.314285714,27.44704762,0.083333333,0.361111111,0.314814815,0.166666667,0.074074074,0.252336449
37155,37,155,2005,14.84137931,0.054298643,0.06561086,0.036036036,0.133182844,49.15801354,0.656950673,NA,0.166666667,NA,0.833333333,0.107865169,0.483146067,0.408988764,0.167095116,0.11311054,0.18251928,0.136246787,0.136246787,0.115681234,0.082262211,0.066838046,0.452914798,0.547085202,0.513452915,0.051569507,0.060538117,0.033632287,0.340807175,0.80044843,0.594170404,0.246636771,0.254504505,0.314553991,0.323943662,0.361502347,28.80375587,0.112612613,0.254504505,0.326576577,0.173423423,0.132882883,0.261851016
37157,37,157,2005,12.77272727,0.063829787,0.050359712,0.021276596,0.115107914,52.58571429,0.638297872,1,NA,NA,NA,0.078014184,0.546099291,0.375886525,0.05,0.116666667,0.125,0.1,0.191666667,0.133333333,0.166666667,0.116666667,0.55,0.45,0.468085106,0.078014184,0.063829787,0.014184397,0.375886525,0.829787234,0.730496454,0.309352518,0.304964539,0.257575758,0.439393939,0.303030303,28.46310606,0.14893617,0.205673759,0.390070922,0.177304965,0.078014184,0.205673759
37159,37,159,2005,12.5,0.065957447,0.070512821,0.04670913,0.103813559,53.60970464,0.647679325,1,NA,NA,NA,0.065400844,0.489451477,0.445147679,0.073710074,0.078624079,0.125307125,0.12039312,0.194103194,0.164619165,0.137592138,0.105651106,0.535864979,0.464135021,0.488322718,0.048832272,0.059447983,0.016985138,0.38641189,0.867088608,0.64556962,0.226694915,0.310126582,0.331858407,0.367256637,0.300884956,27.98329646,0.17721519,0.229957806,0.335443038,0.170886076,0.08649789,0.253699789
37161,37,161,2005,12.04545455,0.055555556,0.027777778,0.014084507,0.125,49.54929577,0.569444444,NA,NA,NA,NA,0.027777778,0.458333333,0.513888889,0.095238095,0.047619048,0.095238095,0.174603175,0.126984127,0.142857143,0.19047619,0.126984127,0.694444444,0.305555556,0.652777778,0.027777778,0.027777778,0.027777778,0.263888889,0.777777778,0.652777778,0.291666667,0.295774648,0.485714286,0.242857143,0.271428571,27.33214286,0.128571429,0.314285714,0.371428571,0.128571429,0.057142857,0.208333333
37163,37,163,2005,11.8,0.085714286,0.072463768,0.057142857,0.028571429,51.39130435,0.657142857,NA,NA,NA,NA,0.071428571,0.514285714,0.414285714,0.098360656,0.081967213,0.163934426,0.196721311,0.06557377,0.147540984,0.114754098,0.131147541,0.557142857,0.442857143,0.571428571,0.014285714,0.085714286,0.028571429,0.3,0.842857143,0.542857143,0.214285714,0.285714286,0.373134328,0.328358209,0.298507463,27.65940299,0.085714286,0.228571429,0.428571429,0.171428571,0.085714286,0.185714286
37165,37,165,2005,9.037037037,0.011111111,0.033333333,0.011111111,0.1,50.59550562,0.666666667,NA,NA,NA,NA,0.077777778,0.377777778,0.544444444,0.115384615,0.102564103,0.076923077,0.076923077,0.153846154,0.205128205,0.102564103,0.166666667,0.466666667,0.533333333,0.556818182,0.022727273,0.022727273,0.022727273,0.375,0.922222222,0.696629213,0.211111111,0.4,0.273809524,0.357142857,0.369047619,29.51107143,0.088888889,0.366666667,0.388888889,0.088888889,0.066666667,0.233333333
37167,37,167,2005,14,0.049295775,0.049295775,0.055944056,0.132867133,53.56643357,0.573426573,0.5,0.5,NA,NA,0.055944056,0.461538462,0.482517483,0.040322581,0.080645161,0.129032258,0.153225806,0.217741935,0.129032258,0.10483871,0.14516129,0.612676056,0.387323944,0.524475524,0.041958042,0.048951049,0.027972028,0.356643357,0.866197183,0.804195804,0.181818182,0.286713287,0.299270073,0.401459854,0.299270073,28.14620438,0.174825175,0.293706294,0.34965035,0.146853147,0.034965035,0.218309859
37169,37,169,2005,9.952380952,0.029411765,0.044117647,0.044117647,0.102941176,49.16176471,0.602941176,NA,NA,NA,NA,0.073529412,0.588235294,0.338235294,0.13559322,0.06779661,0.033898305,0.06779661,0.186440678,0.13559322,0.288135593,0.084745763,0.588235294,0.411764706,0.558823529,0.044117647,0.058823529,0.014705882,0.323529412,0.897058824,0.764705882,0.313432836,0.338235294,0.432835821,0.313432836,0.253731343,27.20522388,0.176470588,0.338235294,0.308823529,0.102941176,0.073529412,0.205882353
37171,37,171,2005,15.46153846,0.069565217,0.052631579,0.043478261,0.069565217,55.26956522,0.626086957,1,NA,NA,NA,0.140350877,0.473684211,0.385964912,0.064516129,0.129032258,0.139784946,0.182795699,0.150537634,0.193548387,0.064516129,0.075268817,0.486956522,0.513043478,0.4,0.052173913,0.07826087,0.026086957,0.443478261,0.808695652,0.643478261,0.165217391,0.191304348,0.388888889,0.37962963,0.231481481,26.72861111,0.132743363,0.221238938,0.371681416,0.132743363,0.14159292,0.271929825
37173,37,173,2005,12.03571429,0.072072072,0.09009009,0.018018018,0.118181818,49.20720721,0.675675676,0.333333333,NA,NA,0.666666667,0.045045045,0.387387387,0.567567568,0.051020408,0.112244898,0.091836735,0.193877551,0.163265306,0.183673469,0.112244898,0.091836735,0.504504505,0.495495495,0.585585586,0.045045045,0.081081081,0.045045045,0.243243243,0.81981982,0.738738739,0.234234234,0.333333333,0.345454545,0.345454545,0.309090909,28.17127273,0.198198198,0.261261261,0.315315315,0.108108108,0.117117117,0.263636364
37179,37,179,2005,9.954545455,0.050397878,0.04787234,0.047745358,0.109042553,50.9383378,0.594164456,NA,NA,NA,NA,0.045212766,0.372340426,0.582446809,0.052147239,0.055214724,0.058282209,0.085889571,0.122699387,0.171779141,0.13803681,0.31595092,0.67287234,0.32712766,0.595744681,0.031914894,0.082446809,0.021276596,0.268617021,0.885638298,0.801061008,0.179624665,0.379310345,0.365921788,0.379888268,0.254189944,27.21019553,0.191489362,0.340425532,0.284574468,0.127659574,0.055851064,0.155080214
37181,37,181,2005,10.68181818,0.066666667,0.058394161,0.02919708,0.145985401,50.25735294,0.686131387,NA,NA,NA,1,0.102189781,0.496350365,0.401459854,0.053097345,0.10619469,0.10619469,0.185840708,0.203539823,0.115044248,0.10619469,0.123893805,0.489051095,0.510948905,0.569343066,0.072992701,0.058394161,0.01459854,0.284671533,0.845588235,0.722627737,0.211678832,0.270072993,0.323308271,0.353383459,0.323308271,29.10210526,0.145985401,0.306569343,0.306569343,0.160583942,0.080291971,0.182481752
37183,37,183,2005,8.22,0.025641026,0.030409357,0.030267753,0.088474971,47.21353559,0.614668219,0.2,0.2,NA,0.6,0.031505251,0.219369895,0.749124854,0.032258065,0.044354839,0.051075269,0.071236559,0.125,0.141129032,0.198924731,0.336021505,0.591812865,0.408187135,0.65344224,0.042007001,0.084014002,0.022170362,0.198366394,0.883585565,0.793946449,0.169789227,0.572928821,0.390394089,0.384236453,0.225369458,26.94533251,0.231934732,0.386946387,0.250582751,0.108391608,0.022144522,0.158508159
37185,37,185,2005,13.31818182,0.148648649,0.108108108,0.054054054,0.054054054,56.95890411,0.675675676,NA,NA,NA,NA,0.068493151,0.575342466,0.356164384,0.21875,0.109375,0.109375,0.09375,0.1875,0.078125,0.09375,0.109375,0.432432432,0.567567568,0.337837838,0.013513514,NA,0.013513514,0.635135135,0.864864865,0.621621622,0.216216216,0.378378378,0.236111111,0.402777778,0.361111111,29.30736111,0.095890411,0.315068493,0.273972603,0.191780822,0.123287671,0.391891892
37189,37,189,2005,9.891891892,0.028571429,0.037735849,0.037735849,0.066037736,48.3047619,0.622641509,NA,NA,NA,NA,0.009433962,0.264150943,0.726415094,0.084210526,0.105263158,0.084210526,0.094736842,0.094736842,0.221052632,0.126315789,0.189473684,0.509433962,0.490566038,0.576923077,0.038461538,0.067307692,0.086538462,0.230769231,0.849056604,0.867924528,0.19047619,0.358490566,0.447619048,0.323809524,0.228571429,26.18885714,0.228571429,0.40952381,0.247619048,0.085714286,0.028571429,0.169811321
37191,37,191,2005,12.21212121,0.057142857,0.065217391,0.042857143,0.071942446,51.81428571,0.657142857,1,NA,NA,NA,0.035714286,0.442857143,0.521428571,0.076271186,0.093220339,0.084745763,0.110169492,0.203389831,0.118644068,0.169491525,0.144067797,0.557142857,0.442857143,0.5,0.028571429,0.085714286,0.014285714,0.371428571,0.870503597,0.75,0.2,0.285714286,0.286764706,0.419117647,0.294117647,28.51816176,0.142857143,0.292857143,0.285714286,0.178571429,0.1,0.237410072
37193,37,193,2005,13.34090909,0.067567568,0.089041096,0.020547945,0.067567568,53.26530612,0.655405405,NA,NA,NA,NA,0.06122449,0.510204082,0.428571429,0.093023256,0.085271318,0.093023256,0.124031008,0.15503876,0.217054264,0.124031008,0.108527132,0.601351351,0.398648649,0.506756757,0.067567568,0.060810811,0.006756757,0.358108108,0.851351351,0.628378378,0.195945946,0.222972973,0.321167883,0.416058394,0.262773723,28.01649635,0.162162162,0.22972973,0.331081081,0.168918919,0.108108108,0.292517007
37195,37,195,2005,14.10810811,0.064748201,0.043165468,0.035460993,0.092857143,51.5248227,0.631205674,NA,NA,NA,NA,0.04964539,0.524822695,0.425531915,0.05785124,0.05785124,0.099173554,0.140495868,0.157024793,0.181818182,0.140495868,0.165289256,0.571428571,0.428571429,0.539007092,0.070921986,0.04964539,0.014184397,0.326241135,0.843971631,0.70212766,0.114285714,0.241134752,0.304347826,0.398550725,0.297101449,28.45304348,0.177304965,0.29787234,0.312056738,0.170212766,0.042553191,0.223021583
37197,37,197,2005,13.33333333,0.089552239,0.058823529,0.073529412,0.029411765,51.34328358,0.602941176,1,NA,NA,NA,0.102941176,0.514705882,0.382352941,0.050847458,0.186440678,0.084745763,0.084745763,0.101694915,0.101694915,0.152542373,0.237288136,0.558823529,0.441176471,0.544117647,0.044117647,0.088235294,NA,0.323529412,0.838235294,0.617647059,0.323529412,0.294117647,0.292307692,0.353846154,0.353846154,28.48953846,0.088235294,0.264705882,0.352941176,0.235294118,0.058823529,0.176470588
38003,38,3,2005,8.105263158,0.066666667,0.077777778,0.054945055,0.076923077,54.01098901,0.582417582,1,NA,NA,NA,0.010989011,0.428571429,0.56043956,0.074074074,0.074074074,0.037037037,0.098765432,0.160493827,0.222222222,0.160493827,0.172839506,0.516483516,0.483516484,0.659340659,0.021978022,0.120879121,0.010989011,0.186813187,0.811111111,0.744444444,0.197802198,0.549450549,0.313953488,0.38372093,0.302325581,28.25523256,0.164835165,0.274725275,0.406593407,0.120879121,0.032967033,0.177777778
38009,38,9,2005,9.5,0.063492063,0.111111111,0.015873016,0.079365079,52.3015873,0.53968254,NA,NA,NA,NA,NA,0.444444444,0.555555556,0.040816327,0.020408163,0.102040816,0.12244898,0.224489796,0.265306122,0.142857143,0.081632653,0.634920635,0.365079365,0.650793651,0.015873016,0.079365079,0.015873016,0.238095238,0.790322581,0.698412698,0.253968254,0.571428571,0.372881356,0.338983051,0.288135593,27.42694915,0.142857143,0.285714286,0.396825397,0.158730159,0.015873016,0.222222222
38015,38,15,2005,8.573529412,0.026829268,0.032019704,0.0243309,0.089805825,50.45098039,0.640776699,1,NA,NA,NA,0.02676399,0.304136253,0.669099757,0.027173913,0.057065217,0.054347826,0.059782609,0.144021739,0.184782609,0.214673913,0.258152174,0.635036496,0.364963504,0.707317073,0.034146341,0.06097561,0.009756098,0.187804878,0.905339806,0.786407767,0.187347932,0.65776699,0.407594937,0.362025316,0.230379747,26.85432911,0.220873786,0.371359223,0.296116505,0.09223301,0.019417476,0.168316832
38017,38,17,2005,7.247474747,0.028860029,0.025974026,0.0129683,0.112716763,49.14556041,0.576368876,0.833333333,NA,0.166666667,NA,0.017316017,0.219336219,0.763347763,0.02640264,0.0330033,0.059405941,0.077557756,0.127062706,0.201320132,0.202970297,0.272277228,0.615050651,0.384949349,0.686416185,0.01734104,0.053468208,0.037572254,0.205202312,0.924963925,0.80463097,0.172463768,0.627705628,0.370702541,0.372197309,0.257100149,27.40249626,0.218208092,0.404624277,0.293352601,0.057803468,0.026011561,0.145560408
38035,38,35,2005,8.513761468,0.057575758,0.049230769,0.039393939,0.094224924,49.86728395,0.590909091,0.5,NA,0.5,NA,0.012158055,0.285714286,0.70212766,0.048611111,0.038194444,0.065972222,0.086805556,0.166666667,0.197916667,0.232638889,0.163194444,0.609090909,0.390909091,0.642424242,0.018181818,0.087878788,0.057575758,0.193939394,0.927272727,0.733333333,0.218844985,0.615151515,0.361022364,0.402555911,0.236421725,26.99642173,0.252279635,0.352583587,0.273556231,0.082066869,0.039513678,0.159509202
38055,38,55,2005,10.4,0.044117647,0.074626866,0.029411765,0.058823529,55.02941176,0.602941176,NA,NA,NA,NA,0.132352941,0.426470588,0.441176471,0.051724138,0.034482759,0.120689655,0.137931034,0.120689655,0.310344828,0.155172414,0.068965517,0.588235294,0.411764706,0.573529412,0.014705882,0.058823529,0.044117647,0.308823529,0.911764706,0.691176471,0.220588235,0.544117647,0.26984127,0.492063492,0.238095238,27.73206349,0.117647059,0.352941176,0.367647059,0.147058824,0.014705882,0.169230769
