fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
31157,31,157,2001,12,NA,NA,NA,0.073170732,48.02439024,0.670731707,1,NA,NA,NA,0.033707865,0.584269663,0.382022472,0.040540541,0.094594595,0.162162162,0.148648649,0.108108108,0.189189189,0.121621622,0.135135135,0.561797753,0.438202247,0.511111111,0.022222222,0.066666667,0.011111111,0.388888889,0.844444444,0.666666667,0.233333333,NA,0.4,0.435294118,0.164705882,26.22649176,0.177777778,0.288888889,0.333333333,0.133333333,0.066666667,0.191011236
32001,32,1,2001,8.25,NA,NA,NA,0.075757576,43.21212121,0.590909091,1,NA,NA,NA,0.030769231,0.430769231,0.538461538,NA,0.071428571,0.160714286,0.125,0.107142857,0.214285714,0.178571429,0.142857143,0.578125,0.421875,0.671875,0.015625,0.09375,0.015625,0.203125,0.861538462,0.753846154,0.338461538,NA,0.328125,0.4375,0.234375,26.82764063,0.21875,0.25,0.34375,0.140625,0.046875,0.2
32003,32,3,2001,10.51410658,NA,NA,NA,0.13451087,43.01909959,0.483695652,0.666666667,0.102564103,0.064102564,0.166666667,0.012956419,0.336866902,0.650176678,0.030625832,0.03195739,0.054593875,0.098535286,0.14114514,0.231691079,0.207723036,0.203728362,0.485311398,0.514688602,0.646713615,0.050469484,0.050469484,0.023474178,0.228873239,0.842167256,0.771126761,0.275498242,NA,0.422007255,0.372430472,0.205562273,26.52828706,0.220140515,0.336065574,0.303278689,0.096018735,0.044496487,0.195524146
32005,32,5,2001,8.06,NA,NA,NA,0.188679245,49.40186916,0.439252336,0.818181818,NA,NA,0.181818182,NA,0.386861314,0.613138686,0.016,0.032,0.048,0.128,0.128,0.272,0.176,0.2,0.554744526,0.445255474,0.627737226,0.04379562,0.065693431,0.01459854,0.248175182,0.911764706,0.883211679,0.182481752,NA,0.42519685,0.433070866,0.141732283,26.03065827,0.291970803,0.335766423,0.248175182,0.102189781,0.02189781,0.227941176
32007,32,7,2001,11.21276596,NA,NA,NA,0.115789474,45.17894737,0.536842105,0.7,NA,NA,0.3,0.024193548,0.411290323,0.564516129,0.04587156,0.064220183,0.036697248,0.082568807,0.055045872,0.201834862,0.366972477,0.146788991,0.620967742,0.379032258,0.701612903,0.064516129,0.088709677,0.008064516,0.137096774,0.806451613,0.75,0.322580645,NA,0.383333333,0.408333333,0.208333333,26.66633833,0.153225806,0.338709677,0.362903226,0.10483871,0.040322581,0.177419355
32019,32,19,2001,8.657142857,NA,NA,NA,0.116883117,49.44155844,0.428571429,0.8,NA,NA,0.2,0.010309278,0.556701031,0.432989691,0.023809524,0.071428571,0.107142857,0.083333333,0.154761905,0.214285714,0.25,0.095238095,0.567010309,0.432989691,0.556701031,0.06185567,0.06185567,0.041237113,0.278350515,0.87628866,0.804123711,0.270833333,NA,0.290322581,0.516129032,0.193548387,26.94637957,0.134020619,0.371134021,0.329896907,0.12371134,0.041237113,0.184782609
32023,32,23,2001,13.71428571,NA,NA,NA,0.103448276,51.55681818,0.556818182,0.636363636,NA,NA,0.363636364,0.034883721,0.430232558,0.534883721,0.065789474,0.052631579,0.065789474,0.092105263,0.236842105,0.236842105,0.236842105,0.013157895,0.534883721,0.465116279,0.569767442,0.046511628,0.034883721,0.011627907,0.337209302,0.848837209,0.802325581,0.337209302,NA,0.465116279,0.325581395,0.209302326,27.22255,0.162790698,0.290697674,0.279069767,0.186046512,0.081395349,0.290697674
32031,32,31,2001,8.005524862,NA,NA,NA,0.126760563,44.48982786,0.521126761,0.796610169,0.033898305,NA,0.169491525,0.010613208,0.336084906,0.653301887,0.028985507,0.042160738,0.073781291,0.076416337,0.138339921,0.180500659,0.187088274,0.272727273,0.487603306,0.512396694,0.696933962,0.029481132,0.048349057,0.044811321,0.180424528,0.877358491,0.815294118,0.243211334,NA,0.485365854,0.369512195,0.145121951,25.59855963,0.237926973,0.35335689,0.288574794,0.087161366,0.032979976,0.186904762
32510,32,510,2001,9.253521127,NA,NA,NA,0.126865672,47.15151515,0.574626866,0.8,NA,NA,0.2,0.018181818,0.357575758,0.624242424,0.063829787,0.042553191,0.070921986,0.09929078,0.120567376,0.234042553,0.212765957,0.156028369,0.435582822,0.564417178,0.62962963,0.061728395,0.061728395,0.00617284,0.240740741,0.848484848,0.83030303,0.278787879,NA,0.427672956,0.377358491,0.194968553,26.31592767,0.225609756,0.347560976,0.317073171,0.067073171,0.042682927,0.222222222
33001,33,1,2001,7.586956522,NA,NA,NA,0.117647059,48.85294118,0.637254902,1,NA,NA,NA,0.015384615,0.353846154,0.630769231,0.040935673,0.040935673,0.058479532,0.087719298,0.157894737,0.187134503,0.245614035,0.18128655,0.603092784,0.396907216,0.625641026,0.030769231,0.076923077,0.020512821,0.246153846,0.897435897,0.815384615,0.216494845,NA,0.423913043,0.402173913,0.173913043,26.22805326,0.276923077,0.4,0.235897436,0.066666667,0.020512821,0.134715026
33003,33,3,2001,8.636363636,NA,NA,NA,0.146341463,49.70731707,0.536585366,NA,NA,NA,NA,0.018072289,0.337349398,0.644578313,0.046666667,0.02,0.06,0.093333333,0.24,0.146666667,0.213333333,0.18,0.560240964,0.439759036,0.638554217,0.042168675,0.048192771,0.006024096,0.265060241,0.855421687,0.818181818,0.236363636,NA,0.496774194,0.335483871,0.167741935,25.99446194,0.256097561,0.37804878,0.219512195,0.091463415,0.054878049,0.225609756
33005,33,5,2001,10.80769231,NA,NA,NA,0.082644628,48.05084746,0.537190083,1,NA,NA,NA,0.012711864,0.406779661,0.580508475,0.039215686,0.053921569,0.058823529,0.088235294,0.142156863,0.18627451,0.235294118,0.196078431,0.556962025,0.443037975,0.670886076,0.021097046,0.033755274,0.016877637,0.257383966,0.868644068,0.801687764,0.274261603,NA,0.431718062,0.356828194,0.211453744,26.60697753,0.253164557,0.333333333,0.270042194,0.113924051,0.029535865,0.207627119
33007,33,7,2001,10.25806452,NA,NA,NA,0.104477612,48.47761194,0.611940299,NA,NA,NA,1,0.052631579,0.421052632,0.526315789,0.024691358,0.098765432,0.061728395,0.086419753,0.209876543,0.209876543,0.209876543,0.098765432,0.608247423,0.391752577,0.670103093,0.030927835,0.030927835,0.010309278,0.257731959,0.875,0.762886598,0.309278351,NA,0.404494382,0.404494382,0.191011236,26.4158809,0.206185567,0.340206186,0.278350515,0.12371134,0.051546392,0.144329897
33009,33,9,2001,7.4125,NA,NA,NA,0.152671756,49.77099237,0.534351145,1,NA,NA,NA,0.02661597,0.368821293,0.604562738,0.035242291,0.039647577,0.079295154,0.123348018,0.145374449,0.22907489,0.136563877,0.211453744,0.56870229,0.43129771,0.664122137,0.019083969,0.057251908,0.022900763,0.236641221,0.865900383,0.813688213,0.202290076,NA,0.425101215,0.4048583,0.170040486,26.26456478,0.27480916,0.381679389,0.244274809,0.076335878,0.022900763,0.214559387
33011,33,11,2001,9.708823529,NA,NA,NA,0.098484848,45.51520913,0.596590909,1,NA,NA,NA,0.022857143,0.337142857,0.64,0.019607843,0.025054466,0.045751634,0.064270153,0.135076253,0.192810458,0.233115468,0.284313725,0.59025788,0.40974212,0.704198473,0.042938931,0.058206107,0.014312977,0.180343511,0.919770774,0.793333333,0.222328244,NA,0.435532995,0.371573604,0.192893401,26.25403289,0.28,0.367619048,0.26,0.060952381,0.031428571,0.145733461
33013,33,13,2001,8.563758389,NA,NA,NA,0.154205607,47.20560748,0.641860465,1,NA,NA,NA,0.012195122,0.358536585,0.629268293,0.039106145,0.044692737,0.047486034,0.078212291,0.136871508,0.17877095,0.248603352,0.226256983,0.574209246,0.425790754,0.699029126,0.026699029,0.041262136,0.007281553,0.225728155,0.897810219,0.822815534,0.241463415,NA,0.479695431,0.360406091,0.159898477,25.88388706,0.326829268,0.37804878,0.2,0.06097561,0.034146341,0.171149144
33015,33,15,2001,9.620300752,NA,NA,NA,0.153488372,47.09069767,0.585648148,0.8,0.2,NA,NA,0.012547051,0.311166876,0.676286073,0.026200873,0.021834061,0.03930131,0.068413392,0.107714702,0.15720524,0.211062591,0.368267831,0.617314931,0.382685069,0.718045113,0.036340852,0.05764411,0.015037594,0.172932331,0.923558897,0.809762203,0.223899371,NA,0.417771883,0.358090186,0.224137931,26.59094854,0.30238394,0.361355082,0.250941029,0.070263488,0.015056462,0.162060302
33017,33,17,2001,8.820512821,NA,NA,NA,0.065088757,45.42261905,0.639053254,NA,NA,NA,NA,0.017857143,0.336309524,0.645833333,0.057627119,0.030508475,0.071186441,0.101694915,0.122033898,0.145762712,0.206779661,0.26440678,0.549253731,0.450746269,0.738872404,0.044510386,0.038575668,0.023738872,0.154302671,0.875,0.753709199,0.25297619,NA,0.40625,0.38125,0.2125,26.66924719,0.288690476,0.360119048,0.241071429,0.083333333,0.026785714,0.173652695
33019,33,19,2001,9.272727273,NA,NA,NA,0.101449275,47.08695652,0.623188406,0.666666667,NA,0.333333333,NA,0.035928144,0.443113772,0.520958084,0.034965035,0.062937063,0.06993007,0.111888112,0.160839161,0.258741259,0.188811189,0.111888112,0.574850299,0.425149701,0.652694611,0.023952096,0.041916168,0.035928144,0.245508982,0.916167665,0.856287425,0.289156627,NA,0.422360248,0.316770186,0.260869565,26.98413043,0.221556886,0.419161677,0.251497006,0.095808383,0.011976048,0.161676647
34001,34,1,2001,13.17241379,NA,NA,NA,0.106382979,45.11702128,0.585106383,NA,NA,NA,NA,0.034682081,0.497109827,0.468208092,0.048275862,0.062068966,0.082758621,0.124137931,0.193103448,0.186206897,0.144827586,0.15862069,0.465517241,0.534482759,0.666666667,0.022988506,0.034482759,0.017241379,0.25862069,0.890804598,0.689655172,0.270114943,NA,0.416149068,0.372670807,0.211180124,26.67992422,0.156069364,0.317919075,0.335260116,0.138728324,0.052023121,0.224137931
34003,34,3,2001,10.43925234,NA,NA,NA,0.112600536,47.81671159,0.584450402,0.666666667,NA,0.333333333,NA,0.024960998,0.288611544,0.686427457,0.032608696,0.032608696,0.038043478,0.079710145,0.105072464,0.161231884,0.195652174,0.355072464,0.51875,0.48125,0.6296875,0.0515625,0.0671875,0.0265625,0.225,0.936037441,0.751166407,0.183800623,NA,0.468189233,0.36867863,0.163132137,25.89291419,0.25,0.358490566,0.254716981,0.099056604,0.037735849,0.152515723
34005,34,5,2001,10.35294118,NA,NA,NA,0.120689655,49.3699422,0.655172414,NA,1,NA,NA,0.01980198,0.391089109,0.589108911,0.017647059,0.011764706,0.058823529,0.1,0.094117647,0.182352941,0.170588235,0.364705882,0.555,0.445,0.693069307,0.054455446,0.04950495,0.004950495,0.198019802,0.935323383,0.821782178,0.23880597,NA,0.474489796,0.387755102,0.137755102,25.88061582,0.267326733,0.346534653,0.247524752,0.108910891,0.02970297,0.134328358
34007,34,7,2001,11.80808081,NA,NA,NA,0.112745098,48.91133005,0.696078431,0.25,0.5,NA,0.25,0.041269841,0.380952381,0.577777778,0.049056604,0.086792453,0.075471698,0.083018868,0.147169811,0.158490566,0.18490566,0.21509434,0.441269841,0.558730159,0.638095238,0.050793651,0.047619048,0.034920635,0.228571429,0.882539683,0.666666667,0.238853503,NA,0.397306397,0.35016835,0.252525253,27.15994613,0.187301587,0.301587302,0.295238095,0.174603175,0.041269841,0.196774194
34009,34,9,2001,9.25,NA,NA,NA,0.029411765,54.11940299,0.632352941,NA,NA,NA,NA,0.018181818,0.472727273,0.509090909,0.065217391,0.065217391,0.217391304,0.108695652,0.108695652,0.173913043,0.108695652,0.152173913,0.464285714,0.535714286,0.517857143,0.035714286,0.089285714,NA,0.357142857,0.946428571,0.732142857,0.303571429,NA,0.365384615,0.326923077,0.307692308,27.98674038,0.232142857,0.267857143,0.357142857,0.089285714,0.053571429,0.160714286
34011,34,11,2001,12.55769231,NA,NA,NA,0.177419355,45.42622951,0.596774194,0.5,0.5,NA,NA,0.048951049,0.524475524,0.426573427,0.048387097,0.088709677,0.096774194,0.112903226,0.177419355,0.185483871,0.14516129,0.14516129,0.41958042,0.58041958,0.513888889,0.041666667,0.069444444,0.027777778,0.347222222,0.923076923,0.6875,0.216783217,NA,0.402877698,0.316546763,0.28057554,27.62896906,0.237762238,0.258741259,0.307692308,0.153846154,0.041958042,0.1875
34013,34,13,2001,11.75,NA,NA,NA,0.103092784,45.8650519,0.635738832,0.4,0.2,NA,0.4,0.042031524,0.369527145,0.588441331,0.050813008,0.056910569,0.083333333,0.111788618,0.150406504,0.172764228,0.140243902,0.233739837,0.392605634,0.607394366,0.670753065,0.070052539,0.042031524,0.042031524,0.175131349,0.835951134,0.681184669,0.214035088,NA,0.393382353,0.351102941,0.255514706,27.24894246,0.233333333,0.285964912,0.319298246,0.131578947,0.029824561,0.145614035
34015,34,15,2001,9.901960784,NA,NA,NA,0.107843137,44.55882353,0.598039216,NA,NA,NA,NA,0.016949153,0.43220339,0.550847458,0.06185567,0.082474227,0.06185567,0.082474227,0.134020619,0.134020619,0.206185567,0.237113402,0.550847458,0.449152542,0.533898305,0.025423729,0.084745763,0.033898305,0.322033898,0.931623932,0.760683761,0.237288136,NA,0.357142857,0.401785714,0.241071429,27.2920375,0.161016949,0.330508475,0.330508475,0.13559322,0.042372881,0.186440678
34017,34,17,2001,10.54222222,NA,NA,NA,0.090909091,39.95121951,0.593301435,0.333333333,0.333333333,NA,0.333333333,0.045,0.351666667,0.603333333,0.05065666,0.056285178,0.07879925,0.095684803,0.1369606,0.183864916,0.165103189,0.232645403,0.377926421,0.622073579,0.677257525,0.075250836,0.046822742,0.030100334,0.170568562,0.825291181,0.710482529,0.24958124,NA,0.428076256,0.370883882,0.201039861,26.42669965,0.237855946,0.299832496,0.296482412,0.132328308,0.033500838,0.125838926
34019,34,19,2001,8.64,NA,NA,NA,0.052631579,48.375,0.561403509,NA,NA,NA,NA,NA,0.323943662,0.676056338,NA,0.015873016,NA,0.063492063,0.031746032,0.253968254,0.142857143,0.492063492,0.591549296,0.408450704,0.774647887,NA,0.084507042,NA,0.14084507,0.901408451,0.828571429,0.183098592,NA,0.342857143,0.414285714,0.242857143,26.52279571,0.285714286,0.4,0.228571429,0.057142857,0.028571429,0.085714286
34021,34,21,2001,8.485714286,NA,NA,NA,0.098684211,47.22368421,0.638157895,NA,NA,NA,NA,0.021505376,0.35483871,0.623655914,0.0625,0.0375,0.04375,0.1,0.1125,0.225,0.15625,0.2625,0.459893048,0.540106952,0.668449198,0.042780749,0.026737968,0.032085561,0.229946524,0.92513369,0.682795699,0.245989305,NA,0.404494382,0.387640449,0.207865169,26.83059663,0.166666667,0.403225806,0.284946237,0.11827957,0.02688172,0.181818182
34023,34,23,2001,10.02747253,NA,NA,NA,0.087947883,44.54304636,0.651465798,0.5,NA,NA,0.5,0.018867925,0.360587002,0.620545073,0.022727273,0.03030303,0.047979798,0.085858586,0.113636364,0.186868687,0.179292929,0.333333333,0.558823529,0.441176471,0.642105263,0.063157895,0.058947368,0.031578947,0.204210526,0.932914046,0.755230126,0.203354298,NA,0.418859649,0.385964912,0.195175439,26.51670329,0.221052632,0.353684211,0.286315789,0.105263158,0.033684211,0.146443515
34025,34,25,2001,10.69512195,NA,NA,NA,0.075757576,47.90839695,0.590909091,1,NA,NA,NA,0.00990099,0.323432343,0.666666667,0.024590164,0.012295082,0.06147541,0.057377049,0.159836066,0.106557377,0.196721311,0.381147541,0.551495017,0.448504983,0.651315789,0.046052632,0.075657895,0.013157895,0.213815789,0.917763158,0.809210526,0.227722772,NA,0.443661972,0.394366197,0.161971831,26.08532746,0.257425743,0.333333333,0.280528053,0.099009901,0.02970297,0.134228188
34027,34,27,2001,8.674157303,NA,NA,NA,0.082969432,43.69603524,0.537117904,NA,NA,NA,1,0.015625,0.234375,0.75,0.009302326,0.023255814,0.041860465,0.041860465,0.051162791,0.153488372,0.204651163,0.474418605,0.603921569,0.396078431,0.6796875,0.05078125,0.08984375,0.015625,0.1640625,0.937254902,0.8125,0.145098039,NA,0.5,0.382352941,0.117647059,25.5169479,0.2734375,0.42578125,0.21484375,0.06640625,0.01953125,0.133858268
34029,34,29,2001,11.79,NA,NA,NA,0.076628352,52.70992366,0.564885496,1,NA,NA,NA,0.016722408,0.387959866,0.595317726,0.024489796,0.036734694,0.073469388,0.102040816,0.12244898,0.175510204,0.191836735,0.273469388,0.560402685,0.439597315,0.489932886,0.023489933,0.073825503,0.023489933,0.389261745,0.899665552,0.695652174,0.220735786,NA,0.421052632,0.364912281,0.214035088,26.55427825,0.239864865,0.314189189,0.283783784,0.121621622,0.040540541,0.204081633
34031,34,31,2001,12.39344262,NA,NA,NA,0.095890411,45.52054795,0.627272727,0.571428571,0.142857143,NA,0.285714286,0.075829384,0.369668246,0.55450237,0.045714286,0.068571429,0.08,0.137142857,0.142857143,0.145714286,0.14,0.24,0.470308789,0.529691211,0.627962085,0.061611374,0.063981043,0.023696682,0.222748815,0.881235154,0.650943396,0.222748815,NA,0.390862944,0.398477157,0.210659898,26.58426523,0.19239905,0.306413302,0.327790974,0.128266033,0.045130641,0.144230769
34035,34,35,2001,9.327586207,NA,NA,NA,0.076923077,47.39568345,0.559440559,NA,NA,NA,NA,0.012195122,0.207317073,0.780487805,NA,NA,0.035211268,0.063380282,0.091549296,0.126760563,0.211267606,0.471830986,0.579268293,0.420731707,0.71686747,0.024096386,0.06626506,0.036144578,0.156626506,0.951515152,0.825301205,0.186746988,NA,0.5,0.329113924,0.170886076,25.56399873,0.289156627,0.397590361,0.240963855,0.054216867,0.018072289,0.097560976
34037,34,37,2001,8.588235294,NA,NA,NA,0.144736842,47.48,0.631578947,NA,NA,NA,NA,NA,0.397590361,0.602409639,0.015873016,0.031746032,0.015873016,0.031746032,0.111111111,0.158730159,0.158730159,0.476190476,0.698795181,0.301204819,0.662650602,0.024096386,0.096385542,0.012048193,0.204819277,0.891566265,0.768292683,0.243902439,NA,0.386666667,0.453333333,0.16,26.16121333,0.13253012,0.445783133,0.301204819,0.060240964,0.060240964,0.170731707
34039,34,39,2001,10.75,NA,NA,NA,0.055319149,47.10869565,0.604255319,0.75,NA,NA,0.25,0.04040404,0.431818182,0.527777778,0.047904192,0.05988024,0.074850299,0.074850299,0.155688623,0.176646707,0.158682635,0.251497006,0.487437186,0.512562814,0.654040404,0.055555556,0.045454545,0.03030303,0.214646465,0.871212121,0.658291457,0.212658228,NA,0.375335121,0.396782842,0.227882038,27.03886944,0.194444444,0.292929293,0.328282828,0.148989899,0.035353535,0.139949109
34041,34,41,2001,10.55172414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.415384615,0.584615385,NA,0.080645161,0.064516129,0.064516129,0.080645161,0.209677419,0.177419355,0.322580645,0.578125,0.421875,0.646153846,0.015384615,0.123076923,0.046153846,0.169230769,0.938461538,0.692307692,0.230769231,NA,0.370967742,0.387096774,0.241935484,26.70103387,0.169230769,0.4,0.261538462,0.138461538,0.030769231,0.169230769
35001,35,1,2001,9.452471483,NA,NA,NA,0.107772021,47.00623053,0.561658031,0.769230769,NA,0.076923077,0.153846154,0.042016807,0.331932773,0.62605042,0.051805338,0.078492936,0.094191523,0.103610675,0.166405024,0.182103611,0.167974882,0.155416013,0.466386555,0.533613445,0.622905028,0.022346369,0.082402235,0.043296089,0.229050279,0.858741259,0.787709497,0.224403927,NA,0.494186047,0.353197674,0.152616279,25.68995698,0.233893557,0.362745098,0.256302521,0.110644258,0.036414566,0.20505618
35005,35,5,2001,9.42,NA,NA,NA,0.150793651,49.8503937,0.464566929,NA,NA,NA,NA,0.066225166,0.430463576,0.503311258,0.050359712,0.136690647,0.100719424,0.165467626,0.151079137,0.165467626,0.09352518,0.136690647,0.57615894,0.42384106,0.629139073,0.013245033,0.105960265,0.039735099,0.21192053,0.738255034,0.735099338,0.264900662,NA,0.442857143,0.35,0.207142857,26.32546429,0.225165563,0.304635762,0.324503311,0.092715232,0.052980132,0.187919463
35006,35,6,2001,10.72727273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.054545455,0.4,0.545454545,0.163265306,0.142857143,0.081632653,0.12244898,0.204081633,0.163265306,0.102040816,0.020408163,0.462962963,0.537037037,0.636363636,0.054545455,0.090909091,0.018181818,0.2,0.709090909,0.654545455,0.277777778,NA,0.327272727,0.418181818,0.254545455,27.48131455,0.109090909,0.309090909,0.4,0.145454545,0.036363636,0.181818182
35009,35,9,2001,11.41935484,NA,NA,NA,0.111111111,45.46666667,0.477777778,0.5,NA,NA,0.5,0.054054054,0.486486486,0.459459459,0.086956522,0.108695652,0.163043478,0.163043478,0.217391304,0.141304348,0.054347826,0.065217391,0.504504505,0.495495495,0.576576577,0.027027027,0.117117117,0.027027027,0.252252252,0.711711712,0.747747748,0.288288288,NA,0.485981308,0.308411215,0.205607477,25.81957944,0.171171171,0.252252252,0.36036036,0.144144144,0.072072072,0.172727273
35013,35,13,2001,12.74380165,NA,NA,NA,0.076246334,46.4,0.536656891,0.666666667,NA,NA,0.333333333,0.17839196,0.336683417,0.484924623,0.096153846,0.101648352,0.123626374,0.134615385,0.151098901,0.184065934,0.126373626,0.082417582,0.560301508,0.439698492,0.539042821,0.035264484,0.110831234,0.050377834,0.264483627,0.773299748,0.688442211,0.228426396,NA,0.409326425,0.370466321,0.220207254,26.50433212,0.208542714,0.27638191,0.304020101,0.133165829,0.077889447,0.185750636
35015,35,15,2001,11.73809524,NA,NA,NA,0.138613861,47.5049505,0.594059406,1,NA,NA,NA,0.146853147,0.398601399,0.454545455,0.015625,0.125,0.109375,0.109375,0.234375,0.203125,0.1015625,0.1015625,0.629370629,0.370629371,0.601398601,0.020979021,0.104895105,0.006993007,0.265734266,0.79020979,0.692307692,0.267605634,NA,0.369565217,0.34057971,0.289855072,27.40335435,0.126760563,0.309859155,0.387323944,0.11971831,0.056338028,0.181818182
35017,35,17,2001,13.91666667,NA,NA,NA,0.084507042,52.12676056,0.605633803,NA,NA,NA,NA,0.090909091,0.393939394,0.515151515,0.084745763,0.084745763,0.220338983,0.06779661,0.237288136,0.13559322,0.06779661,0.101694915,0.439393939,0.560606061,0.5,0.015151515,0.090909091,0.03030303,0.363636364,0.863636364,0.666666667,0.166666667,NA,0.4,0.415384615,0.184615385,26.40415385,0.227272727,0.196969697,0.303030303,0.151515152,0.121212121,0.212121212
35025,35,25,2001,10.94871795,NA,NA,NA,0.098039216,47.95098039,0.529411765,1,NA,NA,NA,0.136690647,0.410071942,0.45323741,0.1015625,0.125,0.078125,0.1015625,0.1640625,0.1796875,0.125,0.125,0.614285714,0.385714286,0.55,0.064285714,0.1,0.007142857,0.278571429,0.785714286,0.678571429,0.192857143,NA,0.335766423,0.386861314,0.277372263,27.53697956,0.164285714,0.278571429,0.3,0.157142857,0.1,0.215827338
35029,35,29,2001,14.17647059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.215686275,0.509803922,0.274509804,0.113636364,0.113636364,0.204545455,0.181818182,0.136363636,0.159090909,0.068181818,0.022727273,0.529411765,0.470588235,0.411764706,0.058823529,0.098039216,0.019607843,0.411764706,0.745098039,0.607843137,0.215686275,NA,0.37254902,0.392156863,0.235294118,26.72742549,0.176470588,0.294117647,0.31372549,0.156862745,0.058823529,0.254901961
35031,35,31,2001,9.447368421,NA,NA,NA,0.105263158,42.29333333,0.552631579,0.5,NA,NA,0.5,0.063157895,0.357894737,0.578947368,0.033333333,0.077777778,0.177777778,0.111111111,0.244444444,0.211111111,0.088888889,0.055555556,0.436170213,0.563829787,0.747368421,0.063157895,0.031578947,0.042105263,0.115789474,0.627659574,0.726315789,0.168421053,NA,0.47311828,0.279569892,0.247311828,26.59194516,0.231578947,0.210526316,0.378947368,0.115789474,0.063157895,0.147368421
35035,35,35,2001,7.95,NA,NA,NA,0.128205128,48.84615385,0.512820513,0.333333333,NA,NA,0.666666667,0.070175439,0.368421053,0.561403509,0.06185567,0.06185567,0.195876289,0.195876289,0.144329897,0.175257732,0.092783505,0.072164948,0.570175439,0.429824561,0.561403509,0.052631579,0.105263158,0.026315789,0.254385965,0.780701754,0.798245614,0.245614035,NA,0.435185185,0.333333333,0.231481481,26.62358796,0.201754386,0.271929825,0.333333333,0.122807018,0.070175439,0.254385965
35039,35,39,2001,12.78378378,NA,NA,NA,0.086956522,45.75,0.445652174,0.6,NA,NA,0.4,0.055555556,0.411111111,0.533333333,0.139534884,0.11627907,0.081395349,0.093023256,0.162790698,0.186046512,0.139534884,0.081395349,0.428571429,0.571428571,0.703296703,0.021978022,0.010989011,0.021978022,0.241758242,0.736263736,0.681318681,0.230769231,NA,0.449438202,0.415730337,0.134831461,26.0202427,0.208791209,0.21978022,0.384615385,0.054945055,0.131868132,0.252747253
35043,35,43,2001,6.566037736,NA,NA,NA,0.082706767,50.13533835,0.563909774,0.666666667,NA,NA,0.333333333,0.022857143,0.371428571,0.605714286,0.025477707,0.057324841,0.108280255,0.114649682,0.121019108,0.229299363,0.165605096,0.178343949,0.548571429,0.451428571,0.653409091,0.017045455,0.0625,0.017045455,0.25,0.834285714,0.738636364,0.306818182,NA,0.379310345,0.362068966,0.25862069,27.12671149,0.211428571,0.32,0.348571429,0.085714286,0.034285714,0.183908046
35045,35,45,2001,13.125,NA,NA,NA,0.111111111,45.66447368,0.549019608,0.25,0.25,NA,0.5,0.054054054,0.513513514,0.432432432,0.071428571,0.086734694,0.112244898,0.102040816,0.173469388,0.163265306,0.163265306,0.12755102,0.561085973,0.438914027,0.630630631,0.040540541,0.081081081,0.031531532,0.216216216,0.764705882,0.725225225,0.207207207,NA,0.34741784,0.408450704,0.244131455,27.00647606,0.247747748,0.247747748,0.274774775,0.166666667,0.063063063,0.236363636
35047,35,47,2001,12.38095238,NA,NA,NA,0.049180328,44.3442623,0.573770492,1,NA,NA,NA,0.106060606,0.363636364,0.53030303,0.095238095,0.142857143,0.158730159,0.158730159,0.142857143,0.174603175,0.079365079,0.047619048,0.476923077,0.523076923,0.651515152,NA,0.075757576,0.015151515,0.257575758,0.787878788,0.696969697,0.257575758,NA,0.424242424,0.378787879,0.196969697,27.07257121,0.272727273,0.196969697,0.242424242,0.212121212,0.075757576,0.234375
35049,35,49,2001,8.992307692,NA,NA,NA,0.109803922,47.19607843,0.545098039,NA,NA,NA,1,0.064606742,0.261235955,0.674157303,0.050793651,0.050793651,0.098412698,0.098412698,0.133333333,0.184126984,0.174603175,0.20952381,0.47752809,0.52247191,0.657303371,0.014044944,0.075842697,0.030898876,0.221910112,0.773109244,0.797752809,0.191011236,NA,0.491071429,0.354166667,0.154761905,25.47478036,0.238764045,0.314606742,0.29494382,0.103932584,0.047752809,0.177966102
35055,35,55,2001,9.857142857,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,0.043478261,0.369565217,0.586956522,0.084337349,0.084337349,0.072289157,0.144578313,0.13253012,0.192771084,0.180722892,0.108433735,0.5,0.5,0.576086957,0.054347826,0.076086957,NA,0.293478261,0.75,0.760869565,0.155555556,NA,0.444444444,0.4,0.155555556,26.18580778,0.25,0.326086957,0.260869565,0.130434783,0.032608696,0.173913043
35061,35,61,2001,9.888888889,NA,NA,NA,0.183673469,46.69387755,0.612244898,NA,NA,NA,NA,0.071942446,0.496402878,0.431654676,0.0546875,0.1015625,0.09375,0.125,0.1796875,0.21875,0.1640625,0.0625,0.586956522,0.413043478,0.557142857,0.035714286,0.078571429,0.021428571,0.307142857,0.857142857,0.635714286,0.285714286,NA,0.340909091,0.409090909,0.25,27.17804924,0.2,0.271428571,0.357142857,0.092857143,0.078571429,0.223021583
