fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
1123,1,123,2007,14.09375,0.055555556,0.045454545,0.066666667,0.111111111,53.7,0.655555556,NA,NA,NA,1,0.055555556,0.522222222,0.422222222,0.067567568,0.135135135,0.202702703,0.054054054,0.189189189,0.094594595,0.135135135,0.121621622,0.488888889,0.511111111,0.4,0.066666667,0.055555556,0.011111111,0.466666667,0.811111111,0.677777778,0.211111111,0.288888889,0.275862069,0.425287356,0.298850575,28.16758621,0.088888889,0.288888889,0.255555556,0.255555556,0.111111111,0.292134831
1125,1,125,2007,11.84353741,0.026004728,0.045238095,0.061611374,0.125890736,53.19858156,0.695754717,0.571428571,0.142857143,0.285714286,NA,0.040189125,0.413711584,0.546099291,0.064971751,0.053672316,0.118644068,0.087570621,0.132768362,0.152542373,0.144067797,0.245762712,0.516509434,0.483490566,0.482269504,0.035460993,0.078014184,0.014184397,0.390070922,0.890995261,0.662735849,0.184397163,0.345971564,0.301745636,0.359102244,0.33915212,28.38009975,0.186761229,0.250591017,0.333333333,0.132387707,0.096926714,0.288782816
1127,1,127,2007,15.26666667,0.090909091,0.071895425,0.038216561,0.171974522,54.27096774,0.611464968,1,NA,NA,NA,0.082802548,0.547770701,0.369426752,0.111111111,0.079365079,0.134920635,0.071428571,0.182539683,0.182539683,0.158730159,0.079365079,0.52866242,0.47133758,0.375796178,0.057324841,0.095541401,0.006369427,0.464968153,0.852564103,0.598726115,0.280254777,0.210191083,0.298013245,0.38410596,0.317880795,28.62503311,0.089171975,0.280254777,0.248407643,0.210191083,0.171974522,0.371794872
1129,1,129,2007,12.6,0.068965517,0.137931034,0.068965517,0.137931034,54.44827586,0.655172414,NA,NA,NA,NA,0.034482759,0.551724138,0.413793103,0.125,0.25,0.083333333,0.083333333,0.166666667,0.208333333,0.041666667,0.041666667,0.428571429,0.571428571,0.214285714,NA,0.071428571,0.071428571,0.642857143,0.75862069,0.655172414,0.310344828,0.172413793,0.37037037,0.222222222,0.407407407,29.24518519,0.034482759,0.24137931,0.310344828,0.24137931,0.172413793,0.379310345
1133,1,133,2007,16.36842105,0.051724138,0.052631579,0.086206897,0.120689655,57.4137931,0.568965517,NA,1,NA,NA,0.120689655,0.551724138,0.327586207,0.1,0.02,0.12,0.12,0.24,0.24,0.1,0.06,0.637931034,0.362068966,0.403508772,0.070175439,0.122807018,NA,0.403508772,0.879310345,0.666666667,0.224137931,0.275862069,0.345454545,0.454545455,0.2,26.998,0.103448276,0.327586207,0.24137931,0.189655172,0.137931034,0.280701754
4001,4,1,2007,7.477272727,0.028301887,0.047619048,0.028037383,0.08411215,51.5,0.579439252,NA,NA,0.5,0.5,0.018691589,0.392523364,0.588785047,0.06741573,0.04494382,0.056179775,0.146067416,0.191011236,0.235955056,0.123595506,0.134831461,0.504672897,0.495327103,0.566037736,0.037735849,0.094339623,0.047169811,0.254716981,0.828571429,0.691588785,0.188679245,0.252336449,0.352941176,0.37254902,0.274509804,27.38029412,0.130841121,0.271028037,0.457943925,0.112149533,0.028037383,0.188679245
4003,4,3,2007,9.927419355,0.071748879,0.078651685,0.033482143,0.145089286,57.46846847,0.621380846,0.5,NA,NA,0.5,0.037946429,0.325892857,0.636160714,0.064171123,0.053475936,0.101604278,0.128342246,0.128342246,0.173796791,0.152406417,0.197860963,0.571428571,0.428571429,0.427616927,0.026726058,0.100222717,0.020044543,0.425389755,0.88988764,0.736017897,0.198218263,0.447427293,0.373271889,0.380184332,0.246543779,27.39062212,0.165548098,0.331096197,0.268456376,0.156599553,0.078299776,0.283446712
4005,4,5,2007,9.012820513,0.044776119,0.03960396,0.044554455,0.143564356,53.025,0.628712871,NA,NA,NA,NA,0.029850746,0.293532338,0.676616915,0.016949153,0.050847458,0.033898305,0.096045198,0.129943503,0.197740113,0.169491525,0.305084746,0.579207921,0.420792079,0.623762376,0.01980198,0.084158416,0.014851485,0.257425743,0.86,0.846534653,0.18,0.592039801,0.440414508,0.388601036,0.170984456,26.27243523,0.213930348,0.358208955,0.273631841,0.109452736,0.044776119,0.205
4007,4,7,2007,14,0.093333333,0.108108108,0.065789474,0.223684211,58.01369863,0.618421053,NA,NA,NA,NA,0.078947368,0.526315789,0.394736842,0.031746032,0.111111111,0.079365079,0.158730159,0.206349206,0.174603175,0.095238095,0.142857143,0.48,0.52,0.328947368,0.026315789,0.065789474,0.026315789,0.552631579,0.802631579,0.618421053,0.157894737,0.355263158,0.315068493,0.356164384,0.328767123,29.20465753,0.173333333,0.266666667,0.226666667,0.2,0.133333333,0.324324324
4009,4,9,2007,14.52380952,0.072727273,0.087719298,0.01754386,0.087719298,55.38181818,0.649122807,NA,NA,NA,NA,0.01754386,0.350877193,0.631578947,0.104166667,0.041666667,0.125,0.125,0.125,0.166666667,0.1875,0.125,0.543859649,0.456140351,0.368421053,NA,0.228070175,0.01754386,0.385964912,0.877192982,0.649122807,0.210526316,0.263157895,0.345454545,0.4,0.254545455,27.55163636,0.232142857,0.214285714,0.303571429,0.142857143,0.107142857,0.315789474
4012,4,12,2007,11.125,0.04,0.04,NA,0.28,52.84,0.48,NA,NA,NA,NA,0.04,0.44,0.52,0.173913043,0.130434783,0.086956522,0.043478261,0.217391304,0.043478261,0.217391304,0.086956522,0.4,0.6,0.36,0.04,0.04,0.04,0.52,0.84,0.72,0.12,0.44,0.291666667,0.416666667,0.291666667,29.13875,0.16,0.28,0.32,0.16,0.08,0.4
4013,4,13,2007,9.884210526,0.051963048,0.049826188,0.03583815,0.150289017,52.71411902,0.630484988,0.5,0.333333333,0.166666667,NA,0.033564815,0.283564815,0.68287037,0.033986928,0.037908497,0.075816993,0.069281046,0.098039216,0.162091503,0.183006536,0.339869281,0.555040556,0.444959444,0.547038328,0.037166086,0.087108014,0.015098722,0.31358885,0.878612717,0.780600462,0.170138889,0.541860465,0.386861314,0.381995134,0.231143552,26.92582725,0.226851852,0.321759259,0.284722222,0.115740741,0.050925926,0.208430913
4015,4,15,2007,12.87179487,0.099056604,0.076923077,0.061320755,0.17535545,57.62735849,0.605633803,1,NA,NA,NA,0.028169014,0.483568075,0.488262911,0.060773481,0.082872928,0.110497238,0.127071823,0.082872928,0.20441989,0.165745856,0.165745856,0.530516432,0.469483568,0.408450704,0.042253521,0.056338028,NA,0.492957746,0.854460094,0.699530516,0.286384977,0.518867925,0.355,0.4,0.245,27.1187,0.17535545,0.279620853,0.293838863,0.184834123,0.066350711,0.305825243
4017,4,17,2007,9.287878788,0.114457831,0.048192771,0.060606061,0.113772455,52.88023952,0.598802395,1,NA,NA,NA,0.011976048,0.383233533,0.604790419,0.070422535,0.042253521,0.063380282,0.084507042,0.169014085,0.190140845,0.176056338,0.204225352,0.652694611,0.347305389,0.491017964,0.047904192,0.125748503,0.011976048,0.323353293,0.838323353,0.784431138,0.168674699,0.385542169,0.4125,0.375,0.2125,27.0943125,0.2,0.296969697,0.296969697,0.103030303,0.103030303,0.23030303
4019,4,19,2007,11.20634921,0.037940379,0.058663029,0.028455285,0.149051491,55.83631362,0.640054127,0.8,0.2,NA,NA,0.01897019,0.296747967,0.684281843,0.056,0.0464,0.0544,0.0928,0.1392,0.1872,0.1824,0.2416,0.545578231,0.454421769,0.470108696,0.035326087,0.081521739,0.017663043,0.395380435,0.890243902,0.753387534,0.170299728,0.537517053,0.453125,0.322443182,0.224431818,26.71245739,0.206284153,0.329234973,0.278688525,0.128415301,0.057377049,0.241046832
4021,4,21,2007,12.54385965,0.086387435,0.08,0.052219321,0.140625,56.1496063,0.67012987,0.5,NA,NA,0.5,0.036745407,0.440944882,0.522309711,0.052307692,0.064615385,0.095384615,0.129230769,0.153846154,0.178461538,0.135384615,0.190769231,0.6015625,0.3984375,0.367454068,0.039370079,0.11023622,0.010498688,0.472440945,0.8671875,0.704188482,0.151436031,0.4609375,0.345505618,0.334269663,0.320224719,28.26452247,0.174934726,0.289817232,0.313315927,0.133159269,0.088772846,0.283068783
4023,4,23,2007,9.73880597,0.045816733,0.034274194,0.009940358,0.088,52.78727634,0.677932406,0.75,NA,NA,0.25,0.083832335,0.377245509,0.538922156,0.066974596,0.094688222,0.106235566,0.120092379,0.143187067,0.187066975,0.133949192,0.147806005,0.606361829,0.393638171,0.483033932,0.03992016,0.177644711,0.013972056,0.285429142,0.791583166,0.743538767,0.184890656,0.51,0.368308351,0.3875803,0.244111349,27.3572591,0.172064777,0.244939271,0.384615385,0.157894737,0.04048583,0.154158215
4025,4,25,2007,10.42857143,0.091703057,0.092105263,0.074235808,0.193832599,57.49777778,0.633187773,NA,NA,NA,NA,0.030567686,0.283842795,0.68558952,0.040609137,0.07106599,0.096446701,0.111675127,0.131979695,0.208121827,0.197969543,0.14213198,0.543859649,0.456140351,0.442982456,0.01754386,0.070175439,0.00877193,0.460526316,0.868995633,0.737991266,0.210526316,0.563876652,0.394495413,0.357798165,0.247706422,27.1709633,0.201754386,0.285087719,0.307017544,0.114035088,0.092105263,0.351351351
4027,4,27,2007,10.58227848,0.074766355,0.082089552,0.053406998,0.141544118,55.01111111,0.636029412,0.666666667,NA,NA,0.333333333,0.084870849,0.411439114,0.503690037,0.064794816,0.090712743,0.084233261,0.127429806,0.164146868,0.174946004,0.129589633,0.164146868,0.607407407,0.392592593,0.439926063,0.049907579,0.097966728,0.018484288,0.393715342,0.855822551,0.715073529,0.151851852,0.446096654,0.299401198,0.425149701,0.275449102,28.05467066,0.178308824,0.257352941,0.336397059,0.15625,0.071691176,0.244821092
5001,5,1,2007,9.285714286,0.035087719,0.052631579,0.035087719,0.125,52.68421053,0.596491228,NA,NA,NA,NA,0.178571429,0.482142857,0.339285714,0.155555556,0.066666667,0.111111111,0.111111111,0.155555556,0.177777778,0.088888889,0.133333333,0.473684211,0.526315789,0.482142857,0.053571429,0.125,0.017857143,0.321428571,0.767857143,0.543859649,0.140350877,0.210526316,0.285714286,0.285714286,0.428571429,29.34040816,0.122807018,0.210526316,0.298245614,0.280701754,0.087719298,0.127272727
5003,5,3,2007,8.357142857,0.205128205,0.194444444,0.076923077,0.076923077,55.82051282,0.717948718,NA,NA,NA,NA,0.025641026,0.58974359,0.384615385,0.060606061,0.151515152,0.121212121,0.121212121,0.060606061,0.151515152,0.242424242,0.090909091,0.58974359,0.41025641,0.487179487,NA,0.128205128,0.025641026,0.358974359,0.897435897,0.615384615,0.256410256,0.256410256,0.358974359,0.358974359,0.282051282,28.10948718,0.128205128,0.282051282,0.256410256,0.230769231,0.102564103,0.289473684
5005,5,5,2007,11.75555556,0.071942446,0.109489051,0.065217391,0.079710145,61.01449275,0.561151079,1,NA,NA,NA,0.028776978,0.496402878,0.474820144,0.085470085,0.051282051,0.111111111,0.136752137,0.179487179,0.188034188,0.145299145,0.102564103,0.630434783,0.369565217,0.35971223,0.021582734,0.071942446,NA,0.54676259,0.834532374,0.73381295,0.208633094,0.557971014,0.358208955,0.425373134,0.21641791,27.19343284,0.158273381,0.302158273,0.251798561,0.194244604,0.09352518,0.308823529
5007,5,7,2007,10.41121495,0.054755043,0.06122449,0.045845272,0.094285714,54.52148997,0.565714286,0.833333333,NA,NA,0.166666667,0.043103448,0.347701149,0.609195402,0.03960396,0.052805281,0.03960396,0.056105611,0.128712871,0.165016502,0.244224422,0.273927393,0.714285714,0.285714286,0.517241379,0.028735632,0.103448276,0.00862069,0.341954023,0.896848138,0.757142857,0.129682997,0.442528736,0.3556231,0.382978723,0.261398176,27.2674772,0.191428571,0.331428571,0.271428571,0.151428571,0.054285714,0.228323699
5009,5,9,2007,10.875,0.044444444,0.056179775,0.055555556,0.122222222,56.17777778,0.633333333,1,NA,NA,NA,0.033333333,0.433333333,0.533333333,0.037974684,0.113924051,0.075949367,0.113924051,0.17721519,0.202531646,0.17721519,0.101265823,0.511111111,0.488888889,0.539325843,0.011235955,0.06741573,0.011235955,0.370786517,0.788888889,0.755555556,0.166666667,0.386363636,0.402298851,0.390804598,0.206896552,26.84344828,0.155555556,0.311111111,0.277777778,0.177777778,0.077777778,0.344827586
5015,5,15,2007,9.607142857,0.026315789,0.052631579,0.039473684,0.142857143,59.22368421,0.61038961,1,NA,NA,NA,0.051948052,0.519480519,0.428571429,0.074626866,0.119402985,0.029850746,0.194029851,0.074626866,0.223880597,0.134328358,0.149253731,0.571428571,0.428571429,0.52,NA,0.026666667,NA,0.453333333,0.779220779,0.693333333,0.272727273,0.415584416,0.445945946,0.351351351,0.202702703,26.69567568,0.12987013,0.233766234,0.402597403,0.168831169,0.064935065,0.223684211
5019,5,19,2007,10,0.047619048,0.071428571,0.071428571,0.069767442,54.88095238,0.604651163,NA,NA,NA,NA,NA,0.325581395,0.674418605,0.026315789,0.078947368,0.078947368,0.026315789,0.210526316,0.236842105,0.131578947,0.210526316,0.627906977,0.372093023,0.558139535,0.023255814,0.069767442,0.023255814,0.325581395,0.860465116,0.720930233,0.093023256,0.441860465,0.357142857,0.357142857,0.285714286,28.55,0.186046512,0.302325581,0.348837209,0.139534884,0.023255814,0.238095238
5021,5,21,2007,10.66666667,0.025,0.048780488,0.024390244,0.219512195,57.58536585,0.731707317,1,NA,NA,NA,0.073170732,0.682926829,0.243902439,0.125,0.09375,0.1875,NA,0.21875,0.1875,0.03125,0.15625,0.634146341,0.365853659,0.325,0.05,0.1,NA,0.525,0.87804878,0.56097561,0.170731707,0.268292683,0.219512195,0.390243902,0.390243902,28.88195122,0.1,0.225,0.3,0.225,0.15,0.25
5023,5,23,2007,9.727272727,0.060606061,0.106060606,0.044776119,0.134328358,58.07462687,0.71641791,1,NA,NA,NA,0.014925373,0.507462687,0.47761194,0.052631579,0.070175439,0.122807018,0.192982456,0.228070175,0.105263158,0.087719298,0.140350877,0.611940299,0.388059701,0.417910448,0.044776119,0.104477612,NA,0.432835821,0.835820896,0.621212121,0.230769231,0.378787879,0.384615385,0.323076923,0.292307692,27.54676923,0.164179104,0.223880597,0.313432836,0.194029851,0.104477612,0.28358209
5027,5,27,2007,14.33333333,0.127272727,0.072727273,0.055555556,0.127272727,55.70909091,0.763636364,NA,NA,NA,NA,0.018181818,0.436363636,0.545454545,0.142857143,0.12244898,0.040816327,0.102040816,0.12244898,0.163265306,0.12244898,0.183673469,0.490909091,0.509090909,0.454545455,0.018181818,0.036363636,0.018181818,0.472727273,0.867924528,0.745454545,0.145454545,0.236363636,0.339622642,0.264150943,0.396226415,29.03320755,0.111111111,0.314814815,0.296296296,0.111111111,0.166666667,0.309090909
5029,5,29,2007,9.1,0.018518519,0.036363636,0.018181818,0.090909091,50.54545455,0.727272727,1,NA,NA,NA,0.054545455,0.545454545,0.4,0.02,0.14,0.06,0.06,0.32,0.2,0.1,0.1,0.509090909,0.490909091,0.545454545,0.018181818,0.127272727,0.054545455,0.254545455,0.690909091,0.690909091,0.254545455,0.259259259,0.452830189,0.226415094,0.320754717,28.23396226,0.2,0.254545455,0.272727273,0.2,0.072727273,0.2
5031,5,31,2007,10.34090909,0.034482759,0.041666667,0.034965035,0.137931034,52.47586207,0.593103448,0.75,NA,NA,0.25,0.055172414,0.379310345,0.565517241,0.080645161,0.048387097,0.064516129,0.048387097,0.137096774,0.161290323,0.201612903,0.258064516,0.587412587,0.412587413,0.510344828,0.04137931,0.048275862,0.013793103,0.386206897,0.931034483,0.689655172,0.255172414,0.317241379,0.318181818,0.386363636,0.295454545,27.81454545,0.172413793,0.248275862,0.324137931,0.131034483,0.124137931,0.27972028
5033,5,33,2007,7.090909091,0.06185567,0.103092784,0.041237113,0.092783505,55.57731959,0.711340206,1,NA,NA,NA,0.041237113,0.474226804,0.484536082,0.073170732,0.109756098,0.085365854,0.073170732,0.073170732,0.268292683,0.12195122,0.195121951,0.659793814,0.340206186,0.402061856,0.030927835,0.154639175,0.020618557,0.391752577,0.886597938,0.608247423,0.175257732,0.268041237,0.319148936,0.425531915,0.255319149,27.45819149,0.164948454,0.360824742,0.226804124,0.195876289,0.051546392,0.28125
5035,5,35,2007,12.60714286,0.058139535,0.058823529,0.081395349,0.11627907,54.89285714,0.73255814,NA,NA,NA,NA,0.023529412,0.541176471,0.435294118,0.064102564,0.076923077,0.08974359,0.115384615,0.141025641,0.128205128,0.166666667,0.217948718,0.546511628,0.453488372,0.5,0.069767442,0.093023256,0.011627907,0.325581395,0.906976744,0.662790698,0.23255814,0.395348837,0.277108434,0.373493976,0.34939759,28.99036145,0.139534884,0.302325581,0.360465116,0.104651163,0.093023256,0.226190476
5037,5,37,2007,16.85714286,0.128205128,0.078947368,0.025641026,0.128205128,53.28205128,0.615384615,NA,NA,NA,NA,0.102564103,0.58974359,0.307692308,0.205882353,0.088235294,0.058823529,0.088235294,0.176470588,0.029411765,0.176470588,0.176470588,0.538461538,0.461538462,0.473684211,0.052631579,0.131578947,NA,0.342105263,0.736842105,0.564102564,0.333333333,0.230769231,0.297297297,0.324324324,0.378378378,28.99351351,0.179487179,0.153846154,0.41025641,0.179487179,0.076923077,0.307692308
5041,5,41,2007,9.538461538,0.172413793,0.103448276,0.034482759,0.206896552,55.65517241,0.724137931,1,NA,NA,NA,0.103448276,0.482758621,0.413793103,0.192307692,0.076923077,0.192307692,0.076923077,0.115384615,0.076923077,0.076923077,0.192307692,0.448275862,0.551724138,0.379310345,0.137931034,0.103448276,NA,0.379310345,0.793103448,0.586206897,0.172413793,0.068965517,0.310344828,0.206896552,0.482758621,29.85724138,0.068965517,0.172413793,0.379310345,0.310344828,0.068965517,0.310344828
5043,5,43,2007,8.555555556,0.081081081,0.060606061,0.054054054,0.108108108,53.43243243,0.621621622,NA,NA,NA,NA,0.054054054,0.297297297,0.648648649,0.064516129,0.032258065,0.064516129,0.032258065,0.161290323,0.322580645,0.193548387,0.129032258,0.459459459,0.540540541,0.594594595,0.027027027,0.108108108,NA,0.27027027,0.891891892,0.756756757,0.216216216,0.324324324,0.294117647,0.441176471,0.264705882,27.25588235,0.135135135,0.297297297,0.351351351,0.135135135,0.081081081,0.162162162
5045,5,45,2007,9.55,0.06779661,0.06741573,0.061797753,0.122905028,53.21787709,0.631284916,0.666666667,0.333333333,NA,NA,0.04519774,0.389830508,0.564971751,0.049689441,0.049689441,0.043478261,0.049689441,0.118012422,0.142857143,0.204968944,0.341614907,0.709497207,0.290502793,0.58988764,0.033707865,0.084269663,0.016853933,0.275280899,0.920903955,0.770949721,0.146067416,0.402234637,0.341040462,0.375722543,0.283236994,27.7100578,0.122905028,0.346368715,0.296089385,0.167597765,0.067039106,0.245714286
5047,5,47,2007,13.58333333,0.155555556,0.155555556,NA,0.043478261,55.51111111,0.630434783,1,NA,NA,NA,0.02173913,0.608695652,0.369565217,0.071428571,0.071428571,0.023809524,0.095238095,0.166666667,0.119047619,0.285714286,0.166666667,0.652173913,0.347826087,0.456521739,0.043478261,0.152173913,NA,0.347826087,0.739130435,0.52173913,0.177777778,0.260869565,0.317073171,0.292682927,0.390243902,29.62902439,0.130434783,0.282608696,0.347826087,0.173913043,0.065217391,0.244444444
5051,5,51,2007,12.01351351,0.057522124,0.080357143,0.048672566,0.149779736,60.37885463,0.682819383,0.5,0.5,NA,NA,0.030973451,0.376106195,0.592920354,0.082926829,0.058536585,0.07804878,0.136585366,0.141463415,0.16097561,0.209756098,0.131707317,0.533039648,0.466960352,0.334801762,0.017621145,0.101321586,0.017621145,0.528634361,0.853982301,0.682819383,0.251101322,0.508849558,0.420091324,0.342465753,0.237442922,26.95041096,0.163716814,0.305309735,0.261061947,0.168141593,0.101769912,0.330396476
5053,5,53,2007,17.36363636,0.142857143,0.060606061,0.171428571,0.114285714,57.22857143,0.771428571,NA,NA,NA,NA,0.085714286,0.542857143,0.371428571,NA,0.153846154,0.076923077,0.153846154,0.230769231,0.153846154,0.115384615,0.115384615,0.485714286,0.514285714,0.441176471,NA,0.088235294,0.029411765,0.441176471,0.885714286,0.514285714,0.171428571,0.142857143,0.382352941,0.352941176,0.264705882,26.87117647,0.057142857,0.171428571,0.342857143,0.285714286,0.142857143,0.363636364
5055,5,55,2007,12.61904762,0.113924051,0.051948052,0.08974359,0.088607595,55.05063291,0.607594937,1,NA,NA,NA,0.101265823,0.455696203,0.443037975,0.134328358,0.089552239,0.119402985,0.089552239,0.119402985,0.119402985,0.134328358,0.194029851,0.544303797,0.455696203,0.493670886,0.012658228,0.063291139,0.037974684,0.392405063,0.886075949,0.594936709,0.164556962,0.227848101,0.315789474,0.460526316,0.223684211,27.52842105,0.139240506,0.303797468,0.278481013,0.139240506,0.139240506,0.303797468
5057,5,57,2007,9.8125,0.104166667,0.063829787,0.041666667,0.125,53.06382979,0.708333333,NA,NA,NA,NA,0.020833333,0.541666667,0.4375,0.076923077,NA,0.102564103,0.153846154,0.128205128,0.230769231,0.179487179,0.128205128,0.617021277,0.382978723,0.553191489,0.021276596,0.106382979,0.042553191,0.276595745,0.854166667,0.6875,0.1875,0.25,0.431818182,0.318181818,0.25,28.59818182,0.145833333,0.291666667,0.333333333,0.145833333,0.083333333,0.25
