fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
42039,42,39,2002,NA,NA,NA,NA,0.149425287,47.73563218,0.632183908,1,NA,NA,NA,0.022988506,0.505747126,0.471264368,0.1,0.1,0.085714286,0.128571429,0.157142857,0.257142857,0.114285714,0.057142857,0.551724138,0.448275862,0.597701149,0.08045977,0.045977011,0.011494253,0.264367816,0.837209302,0.686046512,0.264367816,0.551724138,0.407407407,0.320987654,0.271604938,27.35246914,0.172413793,0.252873563,0.333333333,0.195402299,0.045977011,NA
42041,42,41,2002,NA,NA,NA,NA,0.153846154,48.74301676,0.587912088,1,NA,NA,NA,NA,0.39010989,0.60989011,0.01242236,0.055900621,0.074534161,0.062111801,0.124223602,0.204968944,0.167701863,0.298136646,0.55801105,0.44198895,0.642857143,0.032967033,0.087912088,0.032967033,0.203296703,0.928571429,0.791208791,0.214285714,0.636871508,0.450867052,0.329479769,0.219653179,26.57358382,0.208791209,0.412087912,0.236263736,0.104395604,0.038461538,NA
42043,42,43,2002,NA,NA,NA,NA,0.096774194,48.27906977,0.599078341,1,NA,NA,NA,0.01843318,0.442396313,0.539170507,0.041666667,0.046875,0.067708333,0.0625,0.151041667,0.229166667,0.213541667,0.1875,0.497695853,0.502304147,0.65437788,0.032258065,0.078341014,0.02764977,0.207373272,0.898617512,0.723502304,0.276497696,0.587962963,0.424390244,0.317073171,0.258536585,27.5217561,0.188940092,0.382488479,0.253456221,0.133640553,0.041474654,NA
42045,42,45,2002,NA,NA,NA,NA,0.119186047,50.32941176,0.660869565,0.333333333,0.666666667,NA,NA,0.011594203,0.373913043,0.614492754,0.051369863,0.044520548,0.078767123,0.085616438,0.140410959,0.160958904,0.147260274,0.29109589,0.511695906,0.488304094,0.584302326,0.037790698,0.125,0.031976744,0.220930233,0.924418605,0.771014493,0.228985507,0.584302326,0.481818182,0.306060606,0.212121212,26.24318182,0.253644315,0.314868805,0.317784257,0.090379009,0.023323615,NA
42049,42,49,2002,NA,NA,NA,NA,0.0875,48.69327731,0.601659751,1,NA,NA,NA,NA,0.510373444,0.489626556,0.078703704,0.074074074,0.064814815,0.138888889,0.194444444,0.185185185,0.152777778,0.111111111,0.5,0.5,0.556016598,0.049792531,0.087136929,0.029045643,0.278008299,0.89958159,0.7375,0.245833333,0.576763485,0.38362069,0.36637931,0.25,27.00176724,0.179166667,0.304166667,0.329166667,0.141666667,0.045833333,NA
42051,42,51,2002,NA,NA,NA,NA,0.101851852,49.91588785,0.666666667,1,NA,NA,NA,0.046296296,0.666666667,0.287037037,0.090909091,0.131313131,0.161616162,0.090909091,0.151515152,0.080808081,0.171717172,0.121212121,0.62962963,0.37037037,0.514018692,0.074766355,0.112149533,0.037383178,0.261682243,0.861111111,0.694444444,0.277777778,0.551401869,0.40776699,0.27184466,0.32038835,27.8892233,0.212962963,0.212962963,0.37037037,0.148148148,0.055555556,NA
42055,42,55,2002,NA,NA,NA,NA,0.101978691,50.67306216,0.588280061,0.714285714,0.071428571,NA,0.214285714,0.041920732,0.570884146,0.387195122,0.037197232,0.056228374,0.102076125,0.121107266,0.171280277,0.212802768,0.1816609,0.117647059,0.617444529,0.382555471,0.574695122,0.03429878,0.104420732,0.011432927,0.275152439,0.890076336,0.7467582,0.22273074,0.424542683,0.3848,0.3616,0.2536,27.17856,0.178353659,0.359756098,0.310213415,0.108231707,0.043445122,NA
42063,42,63,2002,NA,NA,NA,NA,0.064516129,48.22580645,0.629032258,NA,NA,NA,NA,NA,0.606557377,0.393442623,0.096153846,0.096153846,0.076923077,0.076923077,0.192307692,0.192307692,0.211538462,0.057692308,0.596774194,0.403225806,0.516129032,0.064516129,0.096774194,0.064516129,0.258064516,0.85483871,0.790322581,0.241935484,0.403225806,0.428571429,0.321428571,0.25,26.29410714,0.14516129,0.370967742,0.306451613,0.14516129,0.032258065,NA
42069,42,69,2002,NA,NA,NA,NA,0.159090909,49.32386364,0.576271186,0.666666667,0.333333333,NA,NA,0.02259887,0.485875706,0.491525424,0.074074074,0.074074074,0.141975309,0.135802469,0.12962963,0.191358025,0.12962963,0.12345679,0.585227273,0.414772727,0.502824859,0.079096045,0.118644068,0.033898305,0.265536723,0.903954802,0.700564972,0.305084746,0.502824859,0.402366864,0.319526627,0.278106509,27.34840237,0.204545455,0.278409091,0.306818182,0.153409091,0.056818182,NA
42071,42,71,2002,NA,NA,NA,NA,0.103562552,48.2083682,0.589892295,0.555555556,0.111111111,0.111111111,0.222222222,0.045681063,0.485049834,0.469269103,0.035950804,0.039735099,0.049195837,0.104068117,0.143803217,0.209082308,0.218543046,0.19962157,0.61,0.39,0.66084788,0.026600166,0.091438071,0.019950125,0.201163757,0.919435216,0.770124481,0.213753107,0.546511628,0.401223776,0.374125874,0.22465035,26.83850524,0.244592346,0.348585691,0.298668885,0.084858569,0.023294509,NA
42073,42,73,2002,NA,NA,NA,NA,0.05952381,49.68674699,0.55952381,NA,NA,NA,NA,NA,0.56626506,0.43373494,0.054794521,0.082191781,0.164383562,0.178082192,0.164383562,0.136986301,0.082191781,0.136986301,0.583333333,0.416666667,0.535714286,0.035714286,0.083333333,0.035714286,0.30952381,0.916666667,0.69047619,0.273809524,0.590361446,0.405063291,0.35443038,0.240506329,26.63594937,0.202380952,0.297619048,0.297619048,0.142857143,0.05952381,NA
42075,42,75,2002,NA,NA,NA,NA,0.106060606,49.76515152,0.583333333,NA,NA,1,NA,0.03030303,0.575757576,0.393939394,0.025862069,0.025862069,0.112068966,0.086206897,0.155172414,0.25,0.224137931,0.120689655,0.613636364,0.386363636,0.590909091,0.022727273,0.083333333,0.007575758,0.295454545,0.916030534,0.787878788,0.221374046,0.53030303,0.384615385,0.369230769,0.246153846,27.02930769,0.136363636,0.348484848,0.356060606,0.106060606,0.053030303,NA
42077,42,77,2002,NA,NA,NA,NA,0.117117117,49.43835616,0.594594595,0.5,NA,NA,0.5,0.018018018,0.477477477,0.504504505,0.052083333,0.03125,0.119791667,0.09375,0.109375,0.203125,0.15625,0.234375,0.513513514,0.486486486,0.531531532,0.081081081,0.081081081,0.031531532,0.274774775,0.900900901,0.725225225,0.248868778,0.594594595,0.406698565,0.358851675,0.234449761,26.95483254,0.166666667,0.346846847,0.288288288,0.13963964,0.058558559,NA
42079,42,79,2002,NA,NA,NA,NA,0.083003953,52.2055336,0.582677165,0.75,NA,NA,0.25,0.015748031,0.531496063,0.452755906,0.050458716,0.119266055,0.151376147,0.077981651,0.183486239,0.183486239,0.142201835,0.091743119,0.470355731,0.529644269,0.570866142,0.062992126,0.066929134,0.015748031,0.283464567,0.944664032,0.732283465,0.283464567,0.547619048,0.374485597,0.378600823,0.24691358,27.20506173,0.12992126,0.362204724,0.291338583,0.149606299,0.066929134,NA
42081,42,81,2002,NA,NA,NA,NA,0.096774194,51.38709677,0.580645161,1,NA,NA,NA,0.010989011,0.505494505,0.483516484,0.075,0.0375,0.0875,0.15,0.175,0.225,0.125,0.125,0.537634409,0.462365591,0.64516129,0.043010753,0.096774194,0.021505376,0.193548387,0.892473118,0.838709677,0.195652174,0.612903226,0.340909091,0.465909091,0.193181818,26.60738636,0.152173913,0.282608696,0.413043478,0.119565217,0.032608696,NA
42085,42,85,2002,NA,NA,NA,NA,0.123595506,51.53333333,0.648351648,NA,NA,NA,1,0.021978022,0.56043956,0.417582418,0.063291139,0.113924051,0.139240506,0.088607595,0.240506329,0.164556962,0.075949367,0.113924051,0.505494505,0.494505495,0.516483516,0.021978022,0.142857143,0.010989011,0.307692308,0.879120879,0.758241758,0.252747253,0.527472527,0.431818182,0.272727273,0.295454545,27.75261364,0.252747253,0.208791209,0.362637363,0.131868132,0.043956044,NA
42089,42,89,2002,NA,NA,NA,NA,0.103773585,45.99056604,0.613207547,NA,NA,NA,1,0.009433962,0.443396226,0.547169811,0.04040404,0.04040404,0.050505051,0.101010101,0.181818182,0.202020202,0.121212121,0.262626263,0.556603774,0.443396226,0.613207547,0.08490566,0.075471698,0.018867925,0.20754717,0.819047619,0.764150943,0.285714286,0.594339623,0.474747475,0.323232323,0.202020202,26.24181818,0.160377358,0.358490566,0.386792453,0.066037736,0.028301887,NA
42091,42,91,2002,NA,NA,NA,NA,0.098837209,49.3234714,0.598837209,0.8,NA,NA,0.2,0.013592233,0.310679612,0.675728155,0.013921114,0.018561485,0.034802784,0.051044084,0.113689095,0.20649652,0.199535963,0.361948956,0.582524272,0.417475728,0.662790698,0.040697674,0.067829457,0.021317829,0.207364341,0.926213592,0.839147287,0.209302326,0.674463938,0.468559838,0.359026369,0.172413793,26.08472617,0.255813953,0.38372093,0.253875969,0.081395349,0.025193798,NA
42095,42,95,2002,NA,NA,NA,NA,0.112903226,50.44021739,0.629032258,NA,NA,NA,NA,0.032258065,0.430107527,0.537634409,0.053892216,0.053892216,0.077844311,0.131736527,0.077844311,0.131736527,0.19760479,0.275449102,0.612903226,0.387096774,0.623655914,0.032258065,0.069892473,0.010752688,0.26344086,0.951612903,0.76344086,0.172972973,0.6,0.365168539,0.393258427,0.241573034,26.8755618,0.231182796,0.274193548,0.338709677,0.129032258,0.02688172,NA
42097,42,97,2002,NA,NA,NA,NA,0.111111111,52.16049383,0.555555556,NA,NA,NA,NA,0.037037037,0.641975309,0.320987654,0.107692308,0.107692308,0.076923077,0.138461538,0.123076923,0.261538462,0.138461538,0.046153846,0.592592593,0.407407407,0.481481481,0.061728395,0.098765432,0.012345679,0.345679012,0.864197531,0.654320988,0.35,0.518518519,0.394736842,0.342105263,0.263157895,27.31013158,0.1875,0.2625,0.3375,0.0875,0.125,NA
42101,42,101,2002,NA,NA,NA,NA,0.137931034,46.77068215,0.627507163,0.25,0.75,NA,NA,0.017216643,0.464849354,0.517934003,0.090909091,0.073051948,0.103896104,0.125,0.160714286,0.170454545,0.154220779,0.121753247,0.301291248,0.698708752,0.546628407,0.083213773,0.045911047,0.06169297,0.262553802,0.876436782,0.709169054,0.271551724,0.563400576,0.423192771,0.320783133,0.256024096,26.80573795,0.174100719,0.316546763,0.31942446,0.14676259,0.043165468,NA
42103,42,103,2002,NA,NA,NA,NA,0.1,51.94,0.56,NA,NA,NA,NA,NA,0.48,0.52,NA,0.041666667,0.083333333,0.0625,0.229166667,0.145833333,0.25,0.1875,0.64,0.36,0.42,0.1,0.06,0.02,0.4,0.86,0.84,0.24,0.68,0.413043478,0.413043478,0.173913043,25.90608696,0.2,0.26,0.36,0.12,0.06,NA
42107,42,107,2002,NA,NA,NA,NA,0.115384615,50.05426357,0.515384615,NA,NA,NA,NA,0.007692308,0.615384615,0.376923077,0.042735043,0.094017094,0.076923077,0.128205128,0.162393162,0.264957265,0.145299145,0.085470085,0.484615385,0.515384615,0.569230769,0.030769231,0.1,0.030769231,0.269230769,0.907692308,0.751937984,0.230769231,0.592307692,0.322834646,0.42519685,0.251968504,27.35692913,0.123076923,0.384615385,0.323076923,0.123076923,0.046153846,NA
42111,42,111,2002,NA,NA,NA,NA,0.058823529,53.73809524,0.541176471,1,NA,NA,NA,0.047058824,0.552941176,0.4,0.066666667,0.093333333,0.133333333,0.133333333,0.173333333,0.173333333,0.12,0.106666667,0.6,0.4,0.552941176,0.011764706,0.082352941,NA,0.352941176,0.964705882,0.694117647,0.247058824,0.482352941,0.321428571,0.488095238,0.19047619,26.63119048,0.166666667,0.30952381,0.333333333,0.119047619,0.071428571,NA
42125,42,125,2002,NA,NA,NA,NA,0.136094675,52.01190476,0.597633136,NA,NA,NA,NA,0.053254438,0.50887574,0.437869822,0.061643836,0.061643836,0.136986301,0.123287671,0.095890411,0.212328767,0.164383562,0.143835616,0.544378698,0.455621302,0.553571429,0.017857143,0.107142857,0.017857143,0.303571429,0.923076923,0.668639053,0.25443787,0.488095238,0.374233129,0.417177914,0.208588957,27.12398773,0.195266272,0.272189349,0.343195266,0.147928994,0.041420118,NA
42127,42,127,2002,NA,NA,NA,NA,0.092592593,54.46296296,0.518518519,1,NA,NA,NA,0.018518519,0.425925926,0.555555556,0.020408163,0.020408163,0.12244898,0.183673469,0.244897959,0.183673469,0.142857143,0.081632653,0.666666667,0.333333333,0.452830189,0.075471698,0.056603774,0.018867925,0.396226415,0.907407407,0.777777778,0.185185185,0.716981132,0.425925926,0.314814815,0.259259259,26.85648148,0.166666667,0.277777778,0.351851852,0.111111111,0.092592593,NA
42129,42,129,2002,NA,NA,NA,NA,0.092465753,50.51546392,0.616438356,NA,NA,NA,NA,0.013793103,0.45862069,0.527586207,0.047808765,0.059760956,0.107569721,0.099601594,0.175298805,0.139442231,0.227091633,0.143426295,0.571917808,0.428082192,0.591065292,0.034364261,0.113402062,0.024054983,0.237113402,0.907216495,0.749140893,0.267123288,0.560137457,0.377224199,0.402135231,0.220640569,27.23946619,0.213058419,0.35395189,0.261168385,0.12371134,0.048109966,NA
42133,42,133,2002,NA,NA,NA,NA,0.104956268,48.60766962,0.565597668,NA,NA,NA,NA,0.029239766,0.511695906,0.459064327,0.033557047,0.040268456,0.040268456,0.087248322,0.184563758,0.204697987,0.251677852,0.157718121,0.598240469,0.401759531,0.64619883,0.035087719,0.081871345,0.01754386,0.219298246,0.927113703,0.807580175,0.209912536,0.55393586,0.360606061,0.372727273,0.266666667,27.41006061,0.189504373,0.309037901,0.352769679,0.110787172,0.037900875,NA
44001,44,1,2002,7.5625,NA,NA,NA,0.16025641,51.35031847,0.547770701,1,NA,NA,NA,0.044585987,0.261146497,0.694267516,0.007407407,0.051851852,0.051851852,0.111111111,0.074074074,0.140740741,0.17037037,0.392592593,0.554140127,0.445859873,0.605095541,0.038216561,0.101910828,0.025477707,0.229299363,0.917197452,0.840764331,0.179487179,0.729032258,0.430463576,0.40397351,0.165562914,26.0710596,0.27388535,0.375796178,0.222929936,0.089171975,0.038216561,0.153333333
44003,44,3,2002,9.673202614,NA,NA,NA,0.135755258,49.39807692,0.562977099,0.666666667,NA,NA,0.333333333,0.015296367,0.361376673,0.62332696,0.034408602,0.049462366,0.064516129,0.060215054,0.165591398,0.182795699,0.202150538,0.240860215,0.534351145,0.465648855,0.584291188,0.057471264,0.070881226,0.022988506,0.264367816,0.923224568,0.765267176,0.243295019,0.674373796,0.450199203,0.348605578,0.201195219,26.26912351,0.258126195,0.334608031,0.273422562,0.09751434,0.036328872,0.164031621
44005,44,5,2002,9.904255319,NA,NA,NA,0.11409396,48.68013468,0.644295302,0.666666667,NA,NA,0.333333333,0.023489933,0.305369128,0.67114094,0.043137255,0.043137255,0.058823529,0.08627451,0.105882353,0.203921569,0.156862745,0.301960784,0.552188552,0.447811448,0.630872483,0.040268456,0.090604027,0.023489933,0.214765101,0.902684564,0.825503356,0.208754209,0.701342282,0.503546099,0.35106383,0.145390071,25.68755319,0.255033557,0.359060403,0.244966443,0.110738255,0.030201342,0.12371134
44007,44,7,2002,10.82943604,NA,NA,NA,0.141915641,46.82585518,0.621325143,0.615384615,0.153846154,NA,0.230769231,0.060712714,0.401231852,0.538055433,0.066115702,0.071280992,0.09607438,0.105371901,0.146177686,0.178719008,0.171487603,0.164772727,0.446986362,0.553013638,0.618229855,0.065609863,0.061206517,0.030383091,0.224570674,0.888302551,0.703118138,0.235811703,0.615759185,0.443506798,0.357243319,0.199249883,26.44087201,0.199648197,0.330255057,0.303430079,0.131926121,0.034740545,0.164905834
44009,44,9,2002,9.338345865,NA,NA,NA,0.104910714,49.50896861,0.59375,1,NA,NA,NA,0.013392857,0.279017857,0.707589286,0.019851117,0.024813896,0.044665012,0.081885856,0.106699752,0.168734491,0.230769231,0.322580645,0.58836689,0.41163311,0.639821029,0.03803132,0.058165548,0.020134228,0.243847875,0.935267857,0.830357143,0.194630872,0.703370787,0.455607477,0.420560748,0.123831776,25.61852804,0.267857143,0.348214286,0.283482143,0.071428571,0.029017857,0.154545455
45003,45,3,2002,15.07894737,0.066666667,0.075,0.025,0.1,51.4375,0.6,1,NA,NA,NA,0.046153846,0.323076923,0.630769231,0.057142857,0.057142857,0.095238095,0.057142857,0.123809524,0.228571429,0.20952381,0.171428571,0.569230769,0.430769231,0.550387597,0.023255814,0.093023256,0.015503876,0.317829457,0.9,0.784615385,0.279069767,0.5,0.393700787,0.362204724,0.244094488,27.07409449,0.186046512,0.294573643,0.294573643,0.124031008,0.100775194,NA
45007,45,7,2002,12.02631579,0.044247788,0.089285714,0.03539823,0.096,49.74193548,0.616,0.5,NA,NA,0.5,0.04,0.496,0.464,0.090909091,0.072727273,0.118181818,0.1,0.109090909,0.172727273,0.190909091,0.145454545,0.584,0.416,0.568,0.04,0.08,0.024,0.288,0.872,0.774193548,0.216,0.416,0.388429752,0.363636364,0.247933884,26.96033058,0.258333333,0.275,0.25,0.133333333,0.083333333,NA
45013,45,13,2002,8.317073171,0.009174312,0.036697248,0.009174312,0.113043478,52.60176991,0.634782609,1,NA,NA,NA,NA,0.330434783,0.669565217,0.030612245,0.06122449,0.051020408,0.06122449,0.142857143,0.255102041,0.173469388,0.224489796,0.547826087,0.452173913,0.535087719,0.026315789,0.114035088,0.01754386,0.307017544,0.868421053,0.8,0.280701754,0.666666667,0.517857143,0.3125,0.169642857,26.26410714,0.260869565,0.330434783,0.226086957,0.139130435,0.043478261,NA
45015,45,15,2002,9.625,0.056074766,0.028037383,0.018691589,0.080357143,45.10714286,0.607142857,NA,1,NA,NA,0.017857143,0.410714286,0.571428571,NA,0.06122449,0.081632653,0.091836735,0.183673469,0.214285714,0.234693878,0.132653061,0.660714286,0.339285714,0.5625,0.044642857,0.116071429,0.053571429,0.223214286,0.901785714,0.776785714,0.279279279,0.517857143,0.375,0.346153846,0.278846154,27.6875,0.227272727,0.363636364,0.254545455,0.118181818,0.036363636,NA
45019,45,19,2002,9.446153846,0.023809524,0.037914692,0.023696682,0.091703057,45.47161572,0.668122271,1,NA,NA,NA,0.013100437,0.283842795,0.703056769,0.0657277,0.0657277,0.056338028,0.089201878,0.154929577,0.17370892,0.17370892,0.220657277,0.528384279,0.471615721,0.644736842,0.043859649,0.087719298,0.039473684,0.184210526,0.851528384,0.812227074,0.276315789,0.593886463,0.486842105,0.328947368,0.184210526,26.10907895,0.260089686,0.331838565,0.269058296,0.107623318,0.031390135,NA
45021,45,21,2002,9.375,0.022727273,0.044444444,NA,0.06122449,50.81632653,0.54,NA,NA,NA,NA,0.18,0.48,0.34,0.046511628,0.069767442,0.186046512,0.23255814,0.093023256,0.279069767,0.023255814,0.069767442,0.52,0.48,0.5,0.04,0.04,0.02,0.4,0.897959184,0.530612245,0.244897959,0.34,0.375,0.395833333,0.229166667,26.77,0.12244898,0.224489796,0.387755102,0.081632653,0.183673469,NA
45025,45,25,2002,11.70909091,0.045226131,0.060913706,0.030456853,0.122641509,49.1509434,0.613207547,1,NA,NA,NA,0.047169811,0.594339623,0.358490566,0.081521739,0.092391304,0.10326087,0.097826087,0.190217391,0.201086957,0.163043478,0.070652174,0.537735849,0.462264151,0.575471698,0.04245283,0.075471698,0.028301887,0.278301887,0.872641509,0.66509434,0.273584906,0.360189573,0.399014778,0.354679803,0.246305419,27.47251232,0.188405797,0.275362319,0.323671498,0.130434783,0.082125604,NA
45031,45,31,2002,11.52808989,0.078498294,0.078498294,0.044368601,0.119873817,49.78864353,0.602523659,0.666666667,0.333333333,NA,NA,0.085173502,0.457413249,0.457413249,0.101083032,0.101083032,0.119133574,0.093862816,0.158844765,0.16967509,0.129963899,0.126353791,0.514195584,0.485804416,0.539432177,0.056782334,0.066246057,0.012618297,0.324921136,0.841772152,0.708860759,0.258675079,0.353312303,0.353135314,0.402640264,0.244224422,27.37607261,0.167202572,0.24437299,0.363344051,0.144694534,0.080385852,NA
45033,45,33,2002,10.66666667,0.057692308,0.107843137,0.057692308,0.123893805,47.83185841,0.649122807,NA,NA,NA,1,0.078947368,0.561403509,0.359649123,0.144230769,0.105769231,0.134615385,0.144230769,0.105769231,0.192307692,0.115384615,0.057692308,0.403508772,0.596491228,0.622807018,0.026315789,0.052631579,0.01754386,0.280701754,0.789473684,0.640350877,0.315789474,0.241071429,0.37962963,0.398148148,0.222222222,26.93583333,0.117117117,0.252252252,0.342342342,0.198198198,0.09009009,NA
45035,45,35,2002,11.31818182,0.085714286,0.072463768,0.014285714,0.138888889,46.58333333,0.708333333,NA,NA,NA,NA,0.041666667,0.333333333,0.625,0.092307692,0.092307692,0.061538462,0.153846154,0.092307692,0.153846154,0.169230769,0.184615385,0.478873239,0.521126761,0.569444444,0.069444444,0.083333333,0.041666667,0.236111111,0.887323944,0.791666667,0.236111111,0.388888889,0.373134328,0.328358209,0.298507463,27.51970149,0.180555556,0.347222222,0.25,0.152777778,0.069444444,NA
45041,45,41,2002,10.45512821,0.03187251,0.051689861,0.037623762,0.114130435,47.98540146,0.620253165,1,NA,NA,NA,0.04159132,0.435804702,0.522603978,0.072874494,0.068825911,0.091093117,0.115384615,0.145748988,0.190283401,0.163967611,0.151821862,0.53164557,0.46835443,0.640653358,0.039927405,0.079854809,0.01814882,0.221415608,0.86437613,0.744565217,0.258181818,0.405063291,0.399239544,0.33269962,0.268060837,27.21942966,0.194852941,0.284926471,0.306985294,0.148897059,0.064338235,NA
45045,45,45,2002,10.51162791,0.025547445,0.040145985,0.02189781,0.103448276,47.8615917,0.573883162,0.833333333,NA,0.166666667,NA,0.041237113,0.333333333,0.625429553,0.06374502,0.051792829,0.087649402,0.111553785,0.135458167,0.143426295,0.187250996,0.219123506,0.539792388,0.460207612,0.553264605,0.085910653,0.099656357,0.024054983,0.237113402,0.865979381,0.766323024,0.209621993,0.437931034,0.412811388,0.352313167,0.234875445,26.60441281,0.256944444,0.322916667,0.253472222,0.086805556,0.079861111,NA
45047,45,47,2002,12.14285714,NA,0.092592593,NA,0.051724138,48.43859649,0.491525424,NA,NA,NA,NA,0.050847458,0.372881356,0.576271186,0.076923077,0.019230769,0.115384615,0.096153846,0.173076923,0.211538462,0.211538462,0.096153846,0.542372881,0.457627119,0.508474576,0.101694915,0.06779661,0.084745763,0.237288136,0.879310345,0.813559322,0.203389831,0.372881356,0.421052632,0.280701754,0.298245614,27.29315789,0.237288136,0.338983051,0.355932203,0.06779661,NA,NA
45051,45,51,2002,14.58181818,0.090909091,0.06779661,0.033898305,0.068783069,51.39361702,0.576719577,1,NA,NA,NA,0.021164021,0.428571429,0.55026455,0.049689441,0.031055901,0.093167702,0.062111801,0.161490683,0.260869565,0.155279503,0.186335404,0.627659574,0.372340426,0.560846561,0.031746032,0.068783069,0.015873016,0.322751323,0.82010582,0.777777778,0.349206349,0.595744681,0.414364641,0.35359116,0.232044199,26.67779006,0.171122995,0.272727273,0.368983957,0.106951872,0.080213904,NA
45057,45,57,2002,11.94736842,0.02173913,0.043478261,0.02173913,0.075471698,43.24528302,0.509433962,NA,1,NA,NA,0.037735849,0.471698113,0.490566038,0.106382979,NA,0.106382979,0.085106383,0.212765957,0.212765957,0.191489362,0.085106383,0.58490566,0.41509434,0.660377358,0.056603774,0.094339623,NA,0.188679245,0.905660377,0.716981132,0.264150943,0.396226415,0.25,0.346153846,0.403846154,28.88365385,0.235294118,0.31372549,0.254901961,0.117647059,0.078431373,NA
45059,45,59,2002,12.78571429,0.02,0.02,0.02,0.084745763,49.53448276,0.610169492,NA,NA,NA,NA,0.06779661,0.525423729,0.406779661,0.081632653,0.12244898,0.142857143,0.12244898,0.163265306,0.204081633,0.081632653,0.081632653,0.423728814,0.576271186,0.508474576,0.050847458,0.06779661,NA,0.372881356,0.796610169,0.661016949,0.271186441,0.379310345,0.423728814,0.355932203,0.220338983,26.88338983,0.189655172,0.293103448,0.310344828,0.103448276,0.103448276,NA
45063,45,63,2002,9.557692308,0.030674847,0.055555556,0.018404908,0.103448276,47.23837209,0.586206897,NA,NA,NA,NA,0.005780347,0.352601156,0.641618497,0.044585987,0.044585987,0.082802548,0.121019108,0.133757962,0.165605096,0.242038217,0.165605096,0.591954023,0.408045977,0.609195402,0.051724138,0.068965517,0.034482759,0.235632184,0.884393064,0.775862069,0.281609195,0.517241379,0.43452381,0.345238095,0.220238095,26.33607143,0.183908046,0.350574713,0.327586207,0.097701149,0.040229885,NA
45067,45,67,2002,8.674418605,0.037878788,0.083333333,0.03030303,0.105633803,46.90140845,0.64084507,NA,NA,NA,NA,0.049295775,0.542253521,0.408450704,0.130081301,0.113821138,0.146341463,0.089430894,0.12195122,0.178861789,0.138211382,0.081300813,0.464788732,0.535211268,0.584507042,0.084507042,0.063380282,0.028169014,0.23943662,0.8,0.612676056,0.319148936,0.295774648,0.358208955,0.365671642,0.276119403,27.38395522,0.116788321,0.284671533,0.335766423,0.109489051,0.153284672,NA
45069,45,69,2002,12.63636364,0.073394495,0.064814815,0.037383178,0.125,49.16949153,0.675,0.5,0.5,NA,NA,0.083333333,0.541666667,0.375,0.095238095,0.114285714,0.161904762,0.114285714,0.19047619,0.152380952,0.104761905,0.066666667,0.521008403,0.478991597,0.6,0.083333333,0.058333333,NA,0.258333333,0.758333333,0.6,0.308333333,0.316666667,0.342105263,0.333333333,0.324561404,27.99701754,0.142857143,0.268907563,0.361344538,0.168067227,0.058823529,NA
45073,45,73,2002,12.73333333,0.1,0.1,0.051724138,0.102941176,50.14705882,0.573529412,1,NA,NA,NA,0.059701493,0.402985075,0.537313433,0.035087719,0.052631579,0.105263158,0.122807018,0.052631579,0.280701754,0.210526316,0.140350877,0.676470588,0.323529412,0.485294118,0.014705882,0.058823529,0.044117647,0.397058824,0.897058824,0.794117647,0.264705882,0.426470588,0.382352941,0.367647059,0.25,27.01029412,0.208955224,0.253731343,0.253731343,0.164179104,0.119402985,NA
45075,45,75,2002,13.88461538,0.015151515,0.015151515,0.015151515,0.070422535,45.74647887,0.746478873,NA,NA,NA,NA,0.098591549,0.366197183,0.535211268,0.104477612,0.059701493,0.119402985,0.104477612,0.208955224,0.223880597,0.119402985,0.059701493,0.422535211,0.577464789,0.61971831,0.084507042,0.070422535,0.014084507,0.211267606,0.842857143,0.690140845,0.169014085,0.366197183,0.298507463,0.388059701,0.313432836,27.3919403,0.214285714,0.285714286,0.342857143,0.114285714,0.042857143,NA
45077,45,77,2002,12.23529412,0.064102564,0.037974684,0.037974684,0.071428571,48.82142857,0.55952381,1,NA,NA,NA,0.05952381,0.369047619,0.571428571,0.02739726,0.068493151,0.164383562,0.095890411,0.246575342,0.136986301,0.136986301,0.123287671,0.630952381,0.369047619,0.590361446,0.048192771,0.096385542,0.048192771,0.21686747,0.869047619,0.75,0.321428571,0.369047619,0.4125,0.3875,0.2,26.506,0.202380952,0.380952381,0.25,0.130952381,0.035714286,NA
45079,45,79,2002,9.962962963,0.042918455,0.051502146,0.025641026,0.131474104,47.72580645,0.609561753,0.2,0.6,0.2,NA,0.011952191,0.258964143,0.729083665,0.067873303,0.027149321,0.045248869,0.081447964,0.158371041,0.180995475,0.190045249,0.248868778,0.512096774,0.487903226,0.628,0.044,0.076,0.024,0.228,0.876494024,0.796812749,0.216,0.504,0.36440678,0.406779661,0.228813559,27.47504237,0.220883534,0.277108434,0.297188755,0.140562249,0.064257028,NA
45083,45,83,2002,10.22222222,0.032258065,0.054054054,0.02688172,0.105,49.80612245,0.62,1,NA,NA,NA,0.075376884,0.442211055,0.48241206,0.132947977,0.104046243,0.086705202,0.069364162,0.10982659,0.190751445,0.161849711,0.144508671,0.515151515,0.484848485,0.570707071,0.060606061,0.060606061,0.025252525,0.282828283,0.88,0.72,0.215,0.424242424,0.396907216,0.371134021,0.231958763,26.93020619,0.192893401,0.289340102,0.365482234,0.096446701,0.055837563,NA
