fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
31001,31,1,2006,5,0.058201058,0.063492063,0.052910053,0.095238095,57.43617021,0.566137566,NA,NA,NA,NA,0.015873016,0.375661376,0.608465608,0.02994012,0.065868263,0.053892216,0.05988024,0.137724551,0.239520958,0.221556886,0.191616766,0.62962963,0.37037037,0.553191489,0.010638298,0.069148936,0.015957447,0.35106383,0.920212766,0.772486772,0.117647059,0.494680851,0.349726776,0.366120219,0.284153005,27.23076503,0.14893617,0.340425532,0.35106383,0.132978723,0.026595745,0.218085106
31019,31,19,2006,9.483333333,0.086294416,0.086734694,0.02020202,0.076142132,54.79292929,0.651515152,NA,NA,NA,NA,0.01010101,0.409090909,0.580808081,0.038043478,0.065217391,0.076086957,0.114130435,0.152173913,0.179347826,0.157608696,0.217391304,0.629441624,0.370558376,0.670050761,0.010152284,0.045685279,0.020304569,0.253807107,0.903553299,0.732323232,0.161616162,0.560606061,0.301587302,0.35978836,0.338624339,28.04804233,0.131313131,0.358585859,0.358585859,0.126262626,0.025252525,0.229591837
31025,31,25,2006,10.54166667,0.023809524,0.060240964,0.047619048,0.035714286,55.45238095,0.511904762,NA,NA,NA,NA,NA,0.404761905,0.595238095,0.012987013,0.051948052,0.038961039,0.103896104,0.103896104,0.207792208,0.181818182,0.298701299,0.702380952,0.297619048,0.654761905,0.035714286,0.035714286,0.011904762,0.261904762,0.964285714,0.785714286,0.214285714,0.548780488,0.308641975,0.419753086,0.271604938,27.5045679,0.19047619,0.369047619,0.321428571,0.119047619,NA,0.214285714
31043,31,43,2006,10,0.038461538,0.063291139,0.038461538,0.116883117,47.91025641,0.544303797,1,NA,NA,NA,0.101265823,0.493670886,0.405063291,0.098591549,0.070422535,0.084507042,0.084507042,0.126760563,0.197183099,0.23943662,0.098591549,0.607594937,0.392405063,0.594936709,0.025316456,0.088607595,0.037974684,0.253164557,0.797468354,0.607594937,0.227848101,0.519480519,0.386666667,0.32,0.293333333,27.61893333,0.217948718,0.269230769,0.371794872,0.102564103,0.038461538,0.141025641
31047,31,47,2006,10.39285714,0.085020243,0.085714286,0.040650407,0.092741935,54.86693548,0.620967742,NA,NA,NA,1,0.084677419,0.455645161,0.459677419,0.063063063,0.063063063,0.112612613,0.148648649,0.157657658,0.18018018,0.112612613,0.162162162,0.608870968,0.391129032,0.596774194,0.016129032,0.056451613,0.012096774,0.318548387,0.870445344,0.697580645,0.209677419,0.502024291,0.330508475,0.38559322,0.283898305,28.05016949,0.16194332,0.331983806,0.267206478,0.178137652,0.060728745,0.278225806
31053,31,53,2006,9.01754386,0.079545455,0.063218391,0.033898305,0.152542373,54.40677966,0.632768362,1,NA,NA,NA,0.028248588,0.480225989,0.491525424,0.063694268,0.057324841,0.063694268,0.133757962,0.210191083,0.191082803,0.178343949,0.101910828,0.598870056,0.401129944,0.587570621,0.011299435,0.079096045,0.005649718,0.316384181,0.90960452,0.717514124,0.186440678,0.587570621,0.252941176,0.394117647,0.352941176,28.55435294,0.101694915,0.361581921,0.378531073,0.118644068,0.039548023,0.293785311
31055,31,55,2006,9.957894737,0.052415211,0.057672503,0.032753327,0.11975435,50.71104231,0.621041879,0.8,NA,NA,0.2,0.019447288,0.293756397,0.686796315,0.043478261,0.042334096,0.075514874,0.082379863,0.110983982,0.159038902,0.197940503,0.288329519,0.571721311,0.428278689,0.631525077,0.027635619,0.06345957,0.027635619,0.249744115,0.895491803,0.773237998,0.204498978,0.615226337,0.376595745,0.362765957,0.260638298,27.29417021,0.178096213,0.381780962,0.294779939,0.10542477,0.039918117,0.215605749
31067,31,67,2006,9.259259259,0.113924051,0.116883117,0.064102564,0.0875,55.38461538,0.6375,1,NA,NA,NA,0.0125,0.525,0.4625,0.058823529,0.088235294,0.088235294,0.058823529,0.147058824,0.220588235,0.264705882,0.073529412,0.625,0.375,0.6625,0.0375,0.05,0.0125,0.2375,0.9,0.7125,0.1625,0.518987342,0.315789474,0.421052632,0.263157895,28.22447368,0.1625,0.3375,0.2875,0.1625,0.05,0.2875
31079,31,79,2006,8.195121951,0.042553191,0.066901408,0.028070175,0.080985915,51.67491166,0.585964912,1,NA,NA,NA,0.035087719,0.414035088,0.550877193,0.063492063,0.051587302,0.099206349,0.103174603,0.095238095,0.222222222,0.166666667,0.198412698,0.645614035,0.354385965,0.663157895,0.024561404,0.059649123,0.007017544,0.245614035,0.901754386,0.771929825,0.18245614,0.528169014,0.326007326,0.366300366,0.307692308,28.10897436,0.172535211,0.376760563,0.285211268,0.116197183,0.049295775,0.231578947
31109,31,109,2006,8.697435897,0.059722222,0.061538462,0.033379694,0.11281337,53.64255911,0.590277778,0.833333333,NA,NA,0.166666667,0.015277778,0.305555556,0.679166667,0.037267081,0.045031056,0.057453416,0.068322981,0.111801242,0.190993789,0.200310559,0.288819876,0.644846797,0.355153203,0.636111111,0.025,0.058333333,0.013888889,0.266666667,0.938888889,0.815277778,0.177126918,0.611420613,0.409883721,0.337209302,0.252906977,27.16084302,0.204735376,0.364902507,0.309192201,0.082172702,0.038997214,0.226703755
31111,31,111,2006,10.79646018,0.069892473,0.064,0.050531915,0.101333333,54.424,0.579787234,0.5,NA,NA,0.5,0.013297872,0.430851064,0.555851064,0.072072072,0.042042042,0.087087087,0.099099099,0.138138138,0.195195195,0.213213213,0.153153153,0.605333333,0.394666667,0.611702128,0.015957447,0.079787234,0.007978723,0.284574468,0.890957447,0.762666667,0.164893617,0.489304813,0.238227147,0.423822715,0.337950139,28.88365651,0.170212766,0.300531915,0.316489362,0.154255319,0.058510638,0.288
31119,31,119,2006,7.9375,0.027027027,0.047297297,0.074324324,0.114864865,54.81632653,0.617449664,NA,NA,NA,NA,0.046979866,0.416107383,0.536912752,0.023622047,0.11023622,0.078740157,0.11023622,0.149606299,0.141732283,0.173228346,0.212598425,0.583892617,0.416107383,0.617449664,0.033557047,0.053691275,0.013422819,0.281879195,0.884353741,0.758389262,0.167785235,0.513513514,0.328571429,0.442857143,0.228571429,26.98857143,0.167785235,0.33557047,0.308724832,0.161073826,0.026845638,0.208053691
31131,31,131,2006,5.375,NA,0.016949153,0.06779661,0.152542373,53.18644068,0.661016949,NA,NA,NA,NA,0.06779661,0.440677966,0.491525424,0.057692308,0.019230769,0.076923077,0.096153846,0.153846154,0.211538462,0.134615385,0.25,0.661016949,0.338983051,0.627118644,NA,0.06779661,0.016949153,0.288135593,0.881355932,0.830508475,0.152542373,0.551724138,0.298245614,0.315789474,0.385964912,27.70631579,0.169491525,0.406779661,0.288135593,0.084745763,0.050847458,0.203389831
31141,31,141,2006,9.65,0.042857143,0.036231884,0.035714286,0.042857143,53.1884058,0.557142857,NA,NA,NA,NA,0.042857143,0.421428571,0.535714286,0.042016807,0.008403361,0.100840336,0.134453782,0.159663866,0.176470588,0.218487395,0.159663866,0.635714286,0.364285714,0.633093525,0.028776978,0.079136691,NA,0.258992806,0.871428571,0.864285714,0.157142857,0.607142857,0.275590551,0.440944882,0.283464567,27.46496063,0.166666667,0.34057971,0.384057971,0.072463768,0.036231884,0.178571429
31153,31,153,2006,9.113636364,0.04109589,0.04109589,0.020547945,0.140410959,47.05172414,0.585616438,1,NA,NA,NA,0.003424658,0.280821918,0.715753425,0.023255814,0.023255814,0.019379845,0.081395349,0.089147287,0.166666667,0.228682171,0.368217054,0.667808219,0.332191781,0.664383562,0.030821918,0.095890411,0.017123288,0.191780822,0.928082192,0.825342466,0.182130584,0.628865979,0.352517986,0.338129496,0.309352518,27.56992806,0.215753425,0.356164384,0.304794521,0.085616438,0.037671233,0.195205479
31155,31,155,2006,13.3125,0.072463768,0.043478261,0.057971014,0.1,55.04285714,0.6,NA,NA,NA,NA,NA,0.342857143,0.657142857,0.031746032,0.047619048,0.047619048,0.126984127,0.079365079,0.253968254,0.174603175,0.238095238,0.671428571,0.328571429,0.585714286,0.014285714,0.028571429,0.014285714,0.357142857,0.928571429,0.771428571,0.188405797,0.557142857,0.292307692,0.446153846,0.261538462,27.45830769,0.257142857,0.328571429,0.285714286,0.057142857,0.071428571,0.2
31157,31,157,2006,12.33939394,0.063405797,0.074410163,0.041742287,0.112318841,55.35934664,0.649819495,1,NA,NA,NA,0.032549729,0.439421338,0.528028933,0.070564516,0.084677419,0.106854839,0.118951613,0.161290323,0.189516129,0.147177419,0.120967742,0.554151625,0.445848375,0.566243194,0.029038113,0.061705989,0.023593466,0.319419238,0.887681159,0.741877256,0.178700361,0.441818182,0.319470699,0.376181474,0.304347826,27.8494896,0.159709619,0.333938294,0.279491833,0.136116152,0.090744102,0.275362319
31159,31,159,2006,6.4375,0.037735849,0.056603774,NA,0.113207547,53.45283019,0.603773585,1,NA,NA,NA,0.037735849,0.358490566,0.603773585,0.020408163,NA,0.12244898,0.040816327,0.142857143,0.244897959,0.142857143,0.285714286,0.716981132,0.283018868,0.58490566,0.018867925,0.094339623,0.018867925,0.283018868,1,0.773584906,0.169811321,0.528301887,0.346153846,0.403846154,0.25,27.62326923,0.188679245,0.358490566,0.41509434,0.037735849,NA,0.150943396
31177,31,177,2006,8.857142857,0.056603774,0.058252427,0.028301887,0.047169811,52.8490566,0.594339623,NA,NA,NA,NA,0.018867925,0.471698113,0.509433962,0.021276596,0.085106383,0.095744681,0.074468085,0.095744681,0.223404255,0.159574468,0.244680851,0.59047619,0.40952381,0.641509434,0.018867925,0.08490566,0.009433962,0.245283019,0.877358491,0.745283019,0.160377358,0.695238095,0.330097087,0.436893204,0.233009709,27.44504854,0.19047619,0.323809524,0.323809524,0.123809524,0.038095238,0.273584906
31185,31,185,2006,12.3,0.096153846,0.094339623,0.056603774,0.169811321,57.58490566,0.509433962,NA,NA,NA,NA,NA,0.622641509,0.377358491,0.044444444,0.155555556,0.044444444,0.022222222,0.177777778,0.266666667,0.133333333,0.155555556,0.79245283,0.20754717,0.622641509,NA,NA,0.018867925,0.358490566,0.924528302,0.735849057,0.230769231,0.480769231,0.346938776,0.408163265,0.244897959,27.94163265,0.150943396,0.377358491,0.264150943,0.132075472,0.075471698,0.245283019
32001,32,1,2006,8.65625,0.04040404,0.081632653,0.050505051,0.141414141,51.3030303,0.494949495,0.727272727,NA,NA,0.272727273,0.020408163,0.428571429,0.551020408,0.072289157,0.012048193,0.072289157,0.060240964,0.13253012,0.204819277,0.277108434,0.168674699,0.525252525,0.474747475,0.555555556,0.050505051,0.03030303,0.02020202,0.343434343,0.888888889,0.775510204,0.204081633,0.551020408,0.298969072,0.391752577,0.309278351,28.12505155,0.181818182,0.363636364,0.272727273,0.141414141,0.04040404,0.244897959
32003,32,3,2006,10.12745098,0.062554301,0.073426573,0.044270833,0.135770235,51.17071057,0.553246753,0.552631579,0.149122807,0.096491228,0.201754386,0.031195841,0.316291161,0.652512998,0.038690476,0.050595238,0.050595238,0.081349206,0.112103175,0.160714286,0.185515873,0.320436508,0.523892268,0.476107732,0.575152042,0.044309296,0.080799305,0.021720243,0.278019114,0.864982578,0.716637782,0.215652174,0.546562228,0.355916893,0.401987353,0.242095754,27.26320687,0.184895833,0.316840278,0.307291667,0.135416667,0.055555556,0.241048035
32005,32,5,2006,8.514285714,0.051136364,0.097142857,0.034285714,0.090909091,54.75,0.551136364,0.8,NA,NA,0.2,0.005681818,0.238636364,0.755681818,0.019736842,0.039473684,0.039473684,0.052631579,0.085526316,0.157894737,0.197368421,0.407894737,0.647727273,0.352272727,0.588571429,NA,0.051428571,0.011428571,0.348571429,0.902857143,0.852272727,0.268571429,0.727272727,0.408045977,0.413793103,0.17816092,26.46206897,0.227272727,0.289772727,0.329545455,0.125,0.028409091,0.234285714
32007,32,7,2006,10.31818182,0.108527132,0.0625,0.0234375,0.131782946,50.14728682,0.527131783,0.75,NA,0.083333333,0.166666667,0.031007752,0.465116279,0.503875969,0.041666667,0.066666667,0.058333333,0.091666667,0.075,0.125,0.241666667,0.3,0.671875,0.328125,0.627906977,0.007751938,0.131782946,0.015503876,0.217054264,0.84375,0.635658915,0.23255814,0.558139535,0.307086614,0.377952756,0.31496063,27.8303937,0.131782946,0.317829457,0.364341085,0.139534884,0.046511628,0.286821705
32013,32,13,2006,13.25,0.078431373,0.078431373,NA,0.098039216,55.70588235,0.490196078,1,NA,NA,NA,0.019607843,0.352941176,0.62745098,NA,0.047619048,0.095238095,0.095238095,0.166666667,0.119047619,0.142857143,0.333333333,0.588235294,0.411764706,0.647058824,NA,0.058823529,NA,0.294117647,0.901960784,0.725490196,0.3,0.470588235,0.285714286,0.326530612,0.387755102,29.14877551,0.215686275,0.215686275,0.450980392,0.019607843,0.098039216,0.333333333
32019,32,19,2006,9.56626506,0.062827225,0.058510638,0.031746032,0.157068063,49.69109948,0.481675393,0.944444444,NA,NA,0.055555556,0.005235602,0.502617801,0.492146597,0.041176471,0.017647059,0.052941176,0.070588235,0.117647059,0.294117647,0.205882353,0.2,0.565445026,0.434554974,0.589473684,0.063157895,0.078947368,0.005263158,0.263157895,0.794736842,0.748691099,0.226315789,0.542105263,0.304347826,0.423913043,0.27173913,27.34728261,0.173684211,0.368421053,0.273684211,0.126315789,0.057894737,0.257894737
32023,32,23,2006,14.35135135,0.096,0.104,0.063492063,0.166666667,56.3968254,0.587301587,0.666666667,NA,NA,0.333333333,0.016,0.472,0.512,0.027027027,0.117117117,0.135135135,0.108108108,0.162162162,0.171171171,0.126126126,0.153153153,0.568,0.432,0.404761905,0.03968254,0.063492063,0.007936508,0.484126984,0.848,0.664,0.206349206,0.523809524,0.266666667,0.375,0.358333333,28.77033333,0.150793651,0.301587302,0.301587302,0.158730159,0.087301587,0.304
32031,32,31,2006,9.443678161,0.065033784,0.053435115,0.02613828,0.130581297,51.80319596,0.551260504,0.762886598,0.020618557,0.041237113,0.175257732,0.025231287,0.313708999,0.661059714,0.033238367,0.057929725,0.056980057,0.074074074,0.115859449,0.180436847,0.18328585,0.298195632,0.505059022,0.494940978,0.603040541,0.044763514,0.060810811,0.024493243,0.266891892,0.865206403,0.802188552,0.1907173,0.636057287,0.396853147,0.380244755,0.222902098,26.79128497,0.202190396,0.337826453,0.296545914,0.121314238,0.042122999,0.224472574
32510,32,510,2006,8.558441558,0.06557377,0.055555556,0.043715847,0.109289617,53.03825137,0.601092896,0.875,0.125,NA,NA,0.032786885,0.344262295,0.62295082,0.046357616,0.052980132,0.046357616,0.119205298,0.119205298,0.198675497,0.19205298,0.225165563,0.483516484,0.516483516,0.598901099,0.032967033,0.071428571,0.005494505,0.291208791,0.845303867,0.732240437,0.181318681,0.607734807,0.389830508,0.395480226,0.214689266,26.72519774,0.218579235,0.295081967,0.295081967,0.158469945,0.032786885,0.276243094
33001,33,1,2006,11.08823529,0.054347826,0.089918256,0.035519126,0.145205479,55.06811989,0.576086957,0.5,NA,NA,0.5,0.02173913,0.375,0.60326087,0.034920635,0.06031746,0.053968254,0.092063492,0.120634921,0.161904762,0.187301587,0.288888889,0.581967213,0.418032787,0.569482289,0.046321526,0.057220708,0.005449591,0.321525886,0.891304348,0.795640327,0.180821918,0.598360656,0.392550143,0.372492837,0.23495702,27.03570201,0.21369863,0.364383562,0.276712329,0.109589041,0.035616438,0.250688705
33003,33,3,2006,9.102272727,0.03180212,0.038461538,0.034843206,0.111498258,56.50352113,0.599303136,NA,NA,NA,NA,0.017421603,0.31358885,0.668989547,0.045081967,0.057377049,0.053278689,0.081967213,0.131147541,0.176229508,0.18442623,0.270491803,0.6,0.4,0.583916084,0.041958042,0.048951049,0.013986014,0.311188811,0.867132867,0.770034843,0.173144876,0.649122807,0.438848921,0.356115108,0.205035971,26.32906475,0.276223776,0.34965035,0.216783217,0.115384615,0.041958042,0.29020979
33005,33,5,2006,9.218978102,0.048421053,0.063559322,0.018947368,0.144957983,53.78556263,0.579831933,0.75,NA,NA,0.25,0.006302521,0.369747899,0.62394958,0.035629454,0.052256532,0.052256532,0.104513064,0.121140143,0.175771971,0.209026128,0.249406176,0.573839662,0.426160338,0.618947368,0.04,0.037894737,0.016842105,0.286315789,0.886315789,0.766806723,0.193684211,0.597430407,0.413333333,0.357777778,0.228888889,26.75735556,0.210970464,0.407172996,0.238396624,0.094936709,0.048523207,0.254201681
33007,33,7,2006,11.72413793,0.079310345,0.086206897,0.04109589,0.175257732,54.86643836,0.590443686,NA,NA,NA,1,0.024054983,0.453608247,0.52233677,0.068965517,0.088122605,0.091954023,0.149425287,0.14559387,0.168582375,0.164750958,0.122605364,0.551369863,0.448630137,0.576791809,0.034129693,0.04778157,0.003412969,0.337883959,0.873720137,0.730375427,0.201365188,0.555172414,0.339222615,0.416961131,0.243816254,27.58674912,0.160409556,0.344709898,0.283276451,0.153583618,0.058020478,0.26369863
33009,33,9,2006,9.285714286,0.060948081,0.062780269,0.026966292,0.150561798,53.16055046,0.587443946,1,NA,NA,NA,0.008988764,0.366292135,0.624719101,0.046511628,0.03875969,0.064599483,0.069767442,0.118863049,0.196382429,0.183462532,0.281653747,0.587837838,0.412162162,0.674943567,0.020316027,0.0248307,0.011286682,0.268623025,0.865470852,0.80941704,0.163636364,0.626126126,0.358313817,0.412177986,0.229508197,27.16622951,0.252252252,0.400900901,0.22972973,0.06981982,0.047297297,0.207207207
33011,33,11,2006,10.55896226,0.03944485,0.04398827,0.019019751,0.140453548,50.82605477,0.609329446,1,NA,NA,NA,0.016081871,0.289473684,0.694444444,0.029610829,0.040609137,0.038071066,0.0642978,0.095600677,0.146362098,0.202199662,0.383248731,0.592403214,0.407596786,0.673484295,0.030679328,0.068663258,0.020452885,0.206720234,0.917397661,0.787746171,0.175824176,0.626568266,0.398753894,0.377725857,0.223520249,26.83832555,0.246323529,0.384558824,0.249264706,0.088970588,0.030882353,0.225475842
33013,33,13,2006,10.23463687,0.066326531,0.067911715,0.028764805,0.113752122,53.76843911,0.609797297,1,NA,NA,NA,0.015202703,0.310810811,0.673986486,0.037698413,0.051587302,0.043650794,0.067460317,0.103174603,0.188492063,0.216269841,0.291666667,0.585448393,0.414551607,0.628378378,0.035472973,0.047297297,0.011824324,0.277027027,0.922165821,0.788494078,0.150847458,0.594915254,0.406871609,0.363471971,0.22965642,26.92573237,0.26655348,0.363327674,0.232597623,0.096774194,0.040747029,0.236886633
33015,33,15,2006,8.684931507,0.050153531,0.05377456,0.023541453,0.145342886,52.20833333,0.613496933,0.777777778,NA,0.111111111,0.111111111,0.005122951,0.276639344,0.718237705,0.022511848,0.035545024,0.048578199,0.061611374,0.077014218,0.137440758,0.181279621,0.436018957,0.613963039,0.386036961,0.65025641,0.032820513,0.070769231,0.012307692,0.233846154,0.921106557,0.791197544,0.178644764,0.64742268,0.388349515,0.396979504,0.214670982,26.8439698,0.282051282,0.354871795,0.253333333,0.076923077,0.032820513,0.203285421
33017,33,17,2006,10.43137255,0.070469799,0.086956522,0.036850921,0.138795987,51.05059022,0.648333333,0.666666667,0.166666667,NA,0.166666667,0.026711185,0.338898164,0.634390651,0.050290135,0.054158607,0.054158607,0.092843327,0.125725338,0.13926499,0.210831721,0.272727273,0.539232053,0.460767947,0.595993322,0.048414023,0.081803005,0.008347245,0.265442404,0.896494157,0.761666667,0.190317195,0.540540541,0.4,0.366371681,0.233628319,27.08373451,0.253355705,0.32885906,0.248322148,0.120805369,0.048657718,0.289297659
33019,33,19,2006,11.61538462,0.058441558,0.078175896,0.045454545,0.172638436,54.97394137,0.605177994,1,NA,NA,NA,0.019417476,0.42394822,0.556634304,0.028985507,0.083333333,0.061594203,0.105072464,0.137681159,0.170289855,0.210144928,0.202898551,0.535714286,0.464285714,0.556634304,0.03236246,0.064724919,0.003236246,0.343042071,0.892857143,0.754045307,0.207119741,0.55987055,0.363013699,0.363013699,0.273972603,27.43041096,0.180327869,0.344262295,0.331147541,0.085245902,0.059016393,0.297734628
34001,34,1,2006,12.5,0.076320939,0.072834646,0.035087719,0.107212476,54.23762376,0.59223301,NA,0.5,NA,0.5,0.025291829,0.371595331,0.60311284,0.052272727,0.059090909,0.061363636,0.084090909,0.106818182,0.177272727,0.186363636,0.272727273,0.522504892,0.477495108,0.573929961,0.027237354,0.070038911,0.007782101,0.321011673,0.912621359,0.707602339,0.160469667,0.516569201,0.356701031,0.369072165,0.274226804,27.57492784,0.216796875,0.33984375,0.251953125,0.134765625,0.056640625,0.219178082
34003,34,3,2006,10.22,0.060962567,0.060962567,0.023479189,0.130063966,55.25217391,0.582534611,0.333333333,0.333333333,0.333333333,NA,0.024546425,0.274279616,0.701173959,0.026143791,0.023529412,0.043137255,0.060130719,0.079738562,0.141176471,0.167320261,0.458823529,0.550213675,0.449786325,0.587794433,0.051391863,0.080299786,0.021413276,0.259100642,0.935828877,0.75399361,0.148345784,0.597402597,0.443557583,0.361459521,0.194982896,26.37330673,0.233082707,0.355531686,0.263157895,0.105263158,0.042964554,0.187833511
34005,34,5,2006,10.5,0.073170732,0.079395085,0.029850746,0.121268657,55.59586466,0.595149254,NA,NA,NA,NA,0.016853933,0.352059925,0.631086142,0.025974026,0.032467532,0.038961039,0.084415584,0.086580087,0.125541126,0.181818182,0.424242424,0.570356473,0.429643527,0.545794393,0.029906542,0.08411215,0.013084112,0.327102804,0.93271028,0.725746269,0.140977444,0.538461538,0.36770428,0.338521401,0.293774319,27.50237354,0.212806026,0.350282486,0.299435028,0.092278719,0.04519774,0.219924812
34007,34,7,2006,11.53333333,0.077544426,0.075806452,0.043338684,0.122778675,55.07654723,0.643659711,NA,NA,NA,NA,0.020900322,0.377813505,0.601286174,0.057361377,0.051625239,0.078393881,0.084130019,0.089866157,0.137667304,0.162523901,0.338432122,0.510500808,0.489499192,0.534846029,0.02917342,0.076175041,0.011345219,0.348460292,0.922705314,0.694533762,0.183870968,0.496763754,0.367521368,0.370940171,0.261538462,27.58220513,0.194847021,0.293075684,0.323671498,0.132045089,0.056360709,0.239935588
34009,34,9,2006,11.46212121,0.063670412,0.083018868,0.045112782,0.123827392,58.91856061,0.644194757,0.666666667,0.333333333,NA,NA,0.013108614,0.443820225,0.543071161,0.028761062,0.068584071,0.050884956,0.10619469,0.123893805,0.17699115,0.181415929,0.263274336,0.527306968,0.472693032,0.456928839,0.029962547,0.061797753,0.003745318,0.447565543,0.915730337,0.761726079,0.194339623,0.592380952,0.383104126,0.377210216,0.239685658,27.09428291,0.194706994,0.342155009,0.274102079,0.130434783,0.058601134,0.250943396
34011,34,11,2006,13.73469388,0.056886228,0.081325301,0.038922156,0.138138138,54.3768997,0.637724551,0.25,0.5,NA,0.25,0.054216867,0.512048193,0.43373494,0.05862069,0.065517241,0.086206897,0.089655172,0.137931034,0.210344828,0.175862069,0.175862069,0.452095808,0.547904192,0.5,0.069277108,0.06626506,0.006024096,0.358433735,0.886227545,0.700598802,0.259036145,0.447447447,0.33974359,0.397435897,0.262820513,27.6925641,0.153614458,0.271084337,0.337349398,0.162650602,0.075301205,0.255255255
34013,34,13,2006,10.84768212,0.0471597,0.046336207,0.039572193,0.134615385,52.32646421,0.659188034,NA,1,NA,NA,0.026795284,0.351554126,0.621650589,0.073604061,0.054568528,0.073604061,0.101522843,0.121827411,0.134517766,0.152284264,0.288071066,0.433333333,0.566666667,0.574650913,0.058002148,0.062298604,0.024704619,0.280343716,0.865240642,0.69197861,0.160771704,0.480561555,0.364988558,0.360411899,0.274599542,27.55577803,0.208423326,0.278617711,0.296976242,0.149028078,0.066954644,0.203862661
34015,34,15,2006,10.91623037,0.076512456,0.070017953,0.032085561,0.099644128,52.45652174,0.63410302,0.5,NA,NA,0.5,0.01426025,0.422459893,0.563279857,0.024896266,0.047717842,0.056016598,0.072614108,0.078838174,0.147302905,0.22406639,0.348547718,0.568872987,0.431127013,0.590017825,0.04456328,0.067736185,0.012477718,0.285204991,0.939609236,0.725978648,0.199288256,0.577817531,0.37593985,0.366541353,0.257518797,27.45958647,0.212880143,0.30411449,0.28980322,0.139534884,0.053667263,0.210714286
34017,34,17,2006,10.95983936,0.041450777,0.045513654,0.028534371,0.143596378,49.71596859,0.61627907,0.166666667,0.333333333,0.166666667,0.333333333,0.03238342,0.348445596,0.619170984,0.068597561,0.068597561,0.086890244,0.129573171,0.143292683,0.12347561,0.12195122,0.257621951,0.400520156,0.599479844,0.590909091,0.079220779,0.058441558,0.018181818,0.253246753,0.844559585,0.672703752,0.186928105,0.493403694,0.389041096,0.360273973,0.250684932,27.11060274,0.178988327,0.260700389,0.342412451,0.159533074,0.058365759,0.196614583
34019,34,19,2006,8.338129496,0.02994012,0.037924152,0.028,0.095808383,53.79032258,0.616766467,1,NA,NA,NA,0.014056225,0.263052209,0.722891566,0.030660377,0.025943396,0.033018868,0.047169811,0.056603774,0.070754717,0.172169811,0.563679245,0.647294589,0.352705411,0.602794411,0.025948104,0.091816367,0.015968064,0.263473054,0.937875752,0.828343313,0.12,0.657894737,0.432835821,0.385927505,0.181236674,26.26814499,0.299196787,0.357429719,0.238955823,0.080321285,0.024096386,0.184368737
34021,34,21,2006,9.34057971,0.028865979,0.051546392,0.041067762,0.141393443,54.58212058,0.607361963,0.75,NA,NA,0.25,0.014344262,0.319672131,0.665983607,0.030732861,0.035460993,0.066193853,0.061465721,0.092198582,0.125295508,0.144208038,0.444444444,0.542094456,0.457905544,0.557377049,0.043032787,0.06352459,0.014344262,0.321721311,0.948770492,0.745901639,0.137014315,0.576763485,0.395143488,0.395143488,0.209713024,26.69737307,0.217659138,0.367556468,0.26899384,0.100616016,0.045174538,0.211498973
34023,34,23,2006,9.689243028,0.040868455,0.046153846,0.022900763,0.119592875,52.68578879,0.592639594,0.75,NA,NA,0.25,0.01905972,0.308767471,0.672172808,0.031914894,0.034954407,0.048632219,0.074468085,0.071428571,0.113981763,0.188449848,0.436170213,0.6,0.4,0.591082803,0.038216561,0.076433121,0.021656051,0.272611465,0.918367347,0.74841169,0.135031847,0.575835476,0.384078212,0.365921788,0.25,27.07351955,0.211734694,0.3125,0.308673469,0.136479592,0.030612245,0.210191083
34025,34,25,2006,11.37089202,0.057220708,0.081967213,0.034059946,0.130968622,55.29271709,0.595367847,NA,NA,0.333333333,0.666666667,0.015027322,0.259562842,0.725409836,0.024549918,0.029459902,0.052373159,0.049099836,0.093289689,0.12111293,0.170212766,0.4599018,0.609289617,0.390710383,0.56557377,0.036885246,0.092896175,0.009562842,0.295081967,0.927694407,0.784741144,0.166208791,0.609722222,0.445086705,0.365606936,0.189306358,26.38612717,0.239726027,0.349315068,0.269863014,0.095890411,0.045205479,0.214480874
34027,34,27,2006,10.45054945,0.061046512,0.063953488,0.033236994,0.078034682,55.70919881,0.599423631,1,NA,NA,NA,0.008683068,0.237337192,0.75397974,0.012195122,0.022648084,0.041811847,0.048780488,0.080139373,0.109756098,0.139372822,0.545296167,0.589001447,0.410998553,0.555716353,0.033285094,0.105643994,0.010130246,0.295224313,0.960982659,0.761904762,0.116448326,0.660818713,0.423963134,0.391705069,0.184331797,26.29168971,0.273913043,0.336231884,0.268115942,0.095652174,0.026086957,0.199421965
34029,34,29,2006,11.19111111,0.076315789,0.086727989,0.036601307,0.116339869,57.60638298,0.633159269,0.8,NA,NA,0.2,0.018324607,0.438481675,0.543193717,0.029126214,0.046925566,0.066343042,0.087378641,0.139158576,0.147249191,0.176375405,0.307443366,0.561518325,0.438481675,0.454783748,0.044560944,0.073394495,0.011795544,0.415465269,0.928010471,0.707189542,0.199737188,0.558629776,0.341772152,0.393811533,0.264416315,27.49901547,0.191852825,0.32325887,0.286465177,0.144546649,0.053876478,0.244764398
