"fips","state","county","year","menthlth","heartattack","ACheartdis","stroke","asthma","age","sex","white","black","asian","race_other","educ1","educ2","educ3","income1","income2","income3","income4","income5","income6","income7","income8","married","unmarried","employed","out_of_work","homemaker","student","employ_other","hlthplan","exercise","smoke","drink","bmi_cat1","bmi_cat2","bmi_cat3","bmi_cts","genhlth_ex","genhlth_vg","genhlth_go","genhlth_fa","genhlth_po","qlactlm"
48455,48,455,2009,15.6666666666667,0.142857142857143,0,0.285714285714286,0.142857142857143,56.7142857142857,0.428571428571429,1,0,0,0,0.142857142857143,0.571428571428571,0.285714285714286,0.166666666666667,0.166666666666667,0,0.333333333333333,0.166666666666667,0,0,0.166666666666667,0.571428571428571,0.428571428571429,0.285714285714286,0,0.142857142857143,0,0.571428571428571,0.714285714285714,0.571428571428571,0.571428571428571,0.142857142857143,0.428571428571429,0.428571428571429,0.142857142857143,27.4185714285714,0,0,0.714285714285714,0.142857142857143,0.142857142857143,0.571428571428571
48457,48,457,2009,12.4285714285714,0.0526315789473684,0.105263157894737,0,0.157894736842105,52.1052631578947,0.789473684210526,1,0,0,0,0.0526315789473684,0.578947368421053,0.368421052631579,0.0555555555555556,0.166666666666667,0.0555555555555556,0.222222222222222,0.111111111111111,0.222222222222222,0.0555555555555556,0.111111111111111,0.473684210526316,0.526315789473684,0.444444444444444,0.111111111111111,0.0555555555555556,0,0.388888888888889,0.789473684210526,0.473684210526316,0.333333333333333,0.210526315789474,0.263157894736842,0.473684210526316,0.263157894736842,29.3347368421053,0.157894736842105,0.263157894736842,0.368421052631579,0.157894736842105,0.0526315789473684,0.315789473684211
48459,48,459,2009,12.375,0.0869565217391304,0.130434782608696,0.130434782608696,0.260869565217391,59.6521739130435,0.608695652173913,NA,NA,NA,NA,0.0434782608695652,0.478260869565217,0.478260869565217,0.1,0.1,0.1,0.05,0.05,0.15,0.35,0.1,0.478260869565217,0.521739130434783,0.545454545454545,0.0909090909090909,0,0,0.363636363636364,0.91304347826087,0.608695652173913,0.217391304347826,0.318181818181818,0.238095238095238,0.571428571428571,0.19047619047619,27.7366666666667,0.217391304347826,0.260869565217391,0.217391304347826,0.304347826086957,0,0.272727272727273
48463,48,463,2009,15.75,0,0,0,0.2,60.1,0.5,1,0,0,0,0.2,0.1,0.7,0.3,0,0,0.3,0,0.1,0.2,0.1,0.4,0.6,0.3,0,0.1,0,0.6,0.7,0.7,0,0.3,0.222222222222222,0.444444444444444,0.333333333333333,28.3844444444444,0.4,0.1,0.2,0.1,0.2,0.5
48465,48,465,2009,2,0.0769230769230769,0,0.153846153846154,0.0769230769230769,63,0.692307692307692,NA,NA,NA,NA,0.0769230769230769,0.230769230769231,0.692307692307692,0.0833333333333333,0.166666666666667,0,0.0833333333333333,0.0833333333333333,0.333333333333333,0.0833333333333333,0.166666666666667,0.615384615384615,0.384615384615385,0.384615384615385,0.0769230769230769,0,0,0.538461538461538,1,0.846153846153846,0.153846153846154,0.461538461538462,0.0769230769230769,0.538461538461538,0.384615384615385,30.4,0.153846153846154,0.230769230769231,0.384615384615385,0.153846153846154,0.0769230769230769,0.153846153846154
48467,48,467,2009,14.9,0.12,0.0384615384615385,0.115384615384615,0.0769230769230769,57.1153846153846,0.730769230769231,NA,NA,NA,NA,0.0384615384615385,0.461538461538462,0.5,0.0454545454545455,0.181818181818182,0.0909090909090909,0.0909090909090909,0,0.0909090909090909,0.318181818181818,0.181818181818182,0.461538461538462,0.538461538461538,0.384615384615385,0.153846153846154,0,0,0.461538461538462,0.846153846153846,0.576923076923077,0.230769230769231,0.423076923076923,0.269230769230769,0.461538461538462,0.269230769230769,28.6003846153846,0.0769230769230769,0.307692307692308,0.269230769230769,0.192307692307692,0.153846153846154,0.346153846153846
48469,48,469,2009,17.375,0,0.0625,0,0.125,60.75,0.625,NA,NA,NA,NA,0,0.375,0.625,0,0,0.181818181818182,0.0909090909090909,0.272727272727273,0,0.272727272727273,0.181818181818182,0.5625,0.4375,0.375,0.0625,0.1875,0,0.375,0.875,0.733333333333333,0.25,0.5,0.1875,0.5,0.3125,27.784375,0.125,0.25,0.3125,0.25,0.0625,0.375
48471,48,471,2009,9.16666666666667,0.105263157894737,0.157894736842105,0.0526315789473684,0.105263157894737,56.6842105263158,0.631578947368421,NA,NA,NA,NA,0.0526315789473684,0.368421052631579,0.578947368421053,0.0666666666666667,0.0666666666666667,0,0.2,0.2,0.0666666666666667,0.133333333333333,0.266666666666667,0.526315789473684,0.473684210526316,0.473684210526316,0,0.210526315789474,0.0526315789473684,0.263157894736842,0.842105263157895,0.684210526315789,0.105263157894737,0.263157894736842,0.352941176470588,0.294117647058824,0.352941176470588,27.4282352941176,0.105263157894737,0.368421052631579,0.263157894736842,0.210526315789474,0.0526315789473684,0.315789473684211
48473,48,473,2009,6,0,0,0,0.125,50.875,0.875,NA,NA,NA,NA,0,0.875,0.125,0,0.142857142857143,0,0.285714285714286,0,0.142857142857143,0.285714285714286,0.142857142857143,0.5,0.5,0.5,0,0,0.125,0.375,0.875,0.625,0.125,0.25,0.375,0.375,0.25,28.47625,0.25,0.5,0.125,0.125,0,0.25
48477,48,477,2009,10.2,0.1,0.1,0,0.1,54.9,0.8,NA,NA,NA,NA,0,0.3,0.7,0,0,0.1,0.1,0.2,0.1,0.4,0.1,0.8,0.2,0.5,0,0.2,0,0.3,0.8,0.8,0.2,0.4,0.3,0.4,0.3,28.891,0,0.7,0.2,0.1,0,0.1
48479,48,479,2009,12,0,0,0.04,0.04,43.2307692307692,0.5,NA,NA,NA,NA,0.192307692307692,0.384615384615385,0.423076923076923,0.260869565217391,0.130434782608696,0.0869565217391304,0.0434782608695652,0.130434782608696,0.130434782608696,0.0434782608695652,0.173913043478261,0.615384615384615,0.384615384615385,0.576923076923077,0.115384615384615,0.115384615384615,0.0384615384615385,0.153846153846154,0.5,0.807692307692308,0.115384615384615,0.52,0.208333333333333,0.416666666666667,0.375,28.18625,0.230769230769231,0.192307692307692,0.423076923076923,0.115384615384615,0.0384615384615385,0.08
48481,48,481,2009,8.5,0.142857142857143,0.285714285714286,0,0,55.2857142857143,0.571428571428571,0,0,0,1,0,0.285714285714286,0.714285714285714,0,0,0,0,0,0.2,0.4,0.4,0.571428571428571,0.428571428571429,0.428571428571429,0.142857142857143,0.142857142857143,0,0.285714285714286,0.666666666666667,0.571428571428571,0,0.285714285714286,0.428571428571429,0.285714285714286,0.285714285714286,26.3742857142857,0,0.428571428571429,0.285714285714286,0.285714285714286,0,0.142857142857143
48485,48,485,2009,10.1538461538462,0.037037037037037,0.037037037037037,0.037037037037037,0.185185185185185,58.962962962963,0.703703703703704,NA,NA,NA,NA,0.037037037037037,0.37037037037037,0.592592592592593,0.0952380952380952,0,0.0476190476190476,0.19047619047619,0.0952380952380952,0.142857142857143,0.142857142857143,0.285714285714286,0.62962962962963,0.37037037037037,0.481481481481481,0.111111111111111,0.111111111111111,0,0.296296296296296,0.888888888888889,0.666666666666667,0.153846153846154,0.4,0.153846153846154,0.346153846153846,0.5,31.4396153846154,0.111111111111111,0.148148148148148,0.518518518518518,0.185185185185185,0.037037037037037,0.36
48487,48,487,2009,8,0,0,0,0.111111111111111,58,0.777777777777778,NA,NA,NA,NA,0,0.25,0.75,0,0,0,0.166666666666667,0.333333333333333,0.166666666666667,0.166666666666667,0.166666666666667,0.666666666666667,0.333333333333333,0.555555555555556,0,0.111111111111111,0,0.333333333333333,0.888888888888889,0.777777777777778,0.333333333333333,0.222222222222222,0.625,0.125,0.25,25.14625,0.222222222222222,0.111111111111111,0.666666666666667,0,0,0.333333333333333
48489,48,489,2009,NA,0,0,0,0,51.75,0.75,NA,NA,NA,NA,0.25,0.75,0,0,0.333333333333333,0,0,0,0.333333333333333,0.333333333333333,0,0.75,0.25,0.5,0,0.25,0,0.25,0.25,0.75,0,0,0.666666666666667,0.333333333333333,0,23.8366666666667,0,0.25,0.5,0,0.25,0
48491,48,491,2009,8.27083333333333,0.0418760469011725,0.0505902192242833,0.0184563758389262,0.155518394648829,54.3305084745763,0.608695652173913,0.75,0,0.125,0.125,0.0133779264214047,0.198996655518395,0.787625418060201,0.0205992509363296,0.0337078651685393,0.0430711610486891,0.0449438202247191,0.0861423220973783,0.153558052434457,0.189138576779026,0.428838951310861,0.713087248322148,0.286912751677852,0.520066889632107,0.048494983277592,0.11371237458194,0.0117056856187291,0.306020066889632,0.924623115577889,0.786554621848739,0.0922818791946309,0.601362862010221,0.341549295774648,0.38556338028169,0.272887323943662,27.627323943662,0.230769230769231,0.3561872909699,0.294314381270903,0.0836120401337793,0.0351170568561873,0.196245733788396
48493,48,493,2009,12,0,0.0526315789473684,0,0,52.2105263157895,0.473684210526316,NA,NA,NA,NA,0,0.263157894736842,0.736842105263158,0,0.0555555555555556,0.0555555555555556,0,0.111111111111111,0.111111111111111,0.277777777777778,0.388888888888889,0.736842105263158,0.263157894736842,0.631578947368421,0.0526315789473684,0.105263157894737,0,0.210526315789474,0.736842105263158,0.684210526315789,0.0526315789473684,0.578947368421053,0.1875,0.625,0.1875,29.261875,0.157894736842105,0.421052631578947,0.263157894736842,0.105263157894737,0.0526315789473684,0.210526315789474
48497,48,497,2009,6.16666666666667,0,0.0526315789473684,0.105263157894737,0.105263157894737,58.1052631578947,0.526315789473684,NA,NA,NA,NA,0,0.421052631578947,0.578947368421053,0.0625,0,0.125,0.0625,0.1875,0.125,0.125,0.3125,0.684210526315789,0.315789473684211,0.421052631578947,0.105263157894737,0.0526315789473684,0,0.421052631578947,0.684210526315789,0.684210526315789,0.333333333333333,0.631578947368421,0.333333333333333,0.388888888888889,0.277777777777778,28.0394444444444,0.210526315789474,0.263157894736842,0.315789473684211,0.157894736842105,0.0526315789473684,0.157894736842105
48499,48,499,2009,15.4,0.166666666666667,0.133333333333333,0.133333333333333,0.1,64.3666666666667,0.566666666666667,1,0,0,0,0.133333333333333,0.5,0.366666666666667,0.0357142857142857,0.142857142857143,0.142857142857143,0.178571428571429,0.0357142857142857,0.285714285714286,0.142857142857143,0.0357142857142857,0.5,0.5,0.3,0.0333333333333333,0.0666666666666667,0.0333333333333333,0.566666666666667,0.9,0.666666666666667,0.333333333333333,0.4,0.275862068965517,0.448275862068966,0.275862068965517,28.1275862068966,0.133333333333333,0.266666666666667,0.166666666666667,0.3,0.133333333333333,0.433333333333333
48503,48,503,2009,20.3333333333333,0.1,0.2,0,0.2,48.7,0.5,NA,NA,NA,NA,0.1,0.3,0.6,0,0,0,0.111111111111111,0.111111111111111,0,0.333333333333333,0.444444444444444,0.7,0.3,0.7,0,0,0.1,0.2,0.9,0.8,0.1,0.3,0.3,0.4,0.3,27.01,0.3,0.1,0.4,0.1,0.1,0.3
48777,48,NA,2009,11.051724137931,0.0658682634730539,0.0359281437125748,0.0476190476190476,0.101796407185629,56.4464285714286,0.714285714285714,0,0,0,1,0.375,0.3375,0.2875,0.209302325581395,0.124031007751938,0.162790697674419,0.209302325581395,0.13953488372093,0.0465116279069767,0.0310077519379845,0.0775193798449612,0.511904761904762,0.488095238095238,0.23030303030303,0.0787878787878788,0.254545454545455,0.0181818181818182,0.418181818181818,0.640718562874252,0.574850299401198,0.119047619047619,0.240740740740741,0.410071942446043,0.309352517985612,0.280575539568345,27.9613669064748,0.120481927710843,0.144578313253012,0.385542168674699,0.174698795180723,0.174698795180723,0.216049382716049
48999,48,NA,2009,8.57894736842105,0.0483870967741935,0.0806451612903226,0.114754098360656,0.0793650793650794,54.6981132075472,0.666666666666667,NA,NA,NA,NA,0.0952380952380952,0.396825396825397,0.507936507936508,0.032258064516129,0.032258064516129,0.032258064516129,0.225806451612903,0.193548387096774,0.0967741935483871,0.258064516129032,0.129032258064516,0.684210526315789,0.315789473684211,0.475409836065574,0.0327868852459016,0.147540983606557,0,0.344262295081967,0.806451612903226,0.709677419354839,0.0967741935483871,0.35,0.30952380952381,0.333333333333333,0.357142857142857,28.2364285714286,0.209677419354839,0.225806451612903,0.306451612903226,0.17741935483871,0.0806451612903226,0.203389830508475
49003,49,3,2009,9.22388059701493,0.0555555555555556,0.0276243093922652,0.0222222222222222,0.14207650273224,52.8453038674033,0.497267759562842,1,0,0,0,0,0.33879781420765,0.66120218579235,0.00636942675159236,0.0382165605095541,0.0636942675159236,0.0318471337579618,0.127388535031847,0.203821656050955,0.273885350318471,0.254777070063694,0.726775956284153,0.273224043715847,0.568306010928962,0.0382513661202186,0.147540983606557,0.00546448087431694,0.240437158469945,0.896174863387978,0.699453551912568,0.0765027322404372,0.214285714285714,0.301675977653631,0.407821229050279,0.290502793296089,28.1610055865922,0.17032967032967,0.39010989010989,0.269230769230769,0.131868131868132,0.0384615384615385,0.258241758241758
49005,49,5,2009,9.80869565217391,0.0389221556886228,0.0327380952380952,0.0266272189349112,0.118694362017804,51.1686390532544,0.619469026548673,1,0,0,0,0.00589970501474926,0.286135693215339,0.707964601769911,0.0230263157894737,0.0230263157894737,0.0493421052631579,0.0789473684210526,0.105263157894737,0.207236842105263,0.200657894736842,0.3125,0.754437869822485,0.245562130177515,0.528189910979229,0.0445103857566766,0.178041543026706,0.0207715133531157,0.228486646884273,0.908011869436202,0.790560471976401,0.0414201183431953,0.198813056379822,0.364197530864198,0.391975308641975,0.243827160493827,27.3117592592593,0.256637168141593,0.353982300884956,0.262536873156342,0.100294985250737,0.0265486725663717,0.220238095238095
49007,49,7,2009,10.0126582278481,0.0446428571428571,0.0448430493273543,0.0488888888888889,0.145374449339207,53.3794642857143,0.506607929515419,1,0,0,0,0.00442477876106195,0.411504424778761,0.584070796460177,0.0536585365853659,0.0487804878048781,0.126829268292683,0.102439024390244,0.0975609756097561,0.121951219512195,0.180487804878049,0.268292682926829,0.647577092511013,0.352422907488987,0.537444933920705,0.0616740088105727,0.105726872246696,0.013215859030837,0.281938325991189,0.915929203539823,0.712389380530973,0.185840707964602,0.373333333333333,0.388888888888889,0.351851851851852,0.259259259259259,27.5264814814815,0.145374449339207,0.312775330396476,0.378854625550661,0.123348017621145,0.039647577092511,0.24
49011,49,11,2009,8.61052631578947,0.0252206809583859,0.0239596469104666,0.020125786163522,0.129234629861982,49.8813131313131,0.578947368421053,0.25,0,0.25,0.5,0.00377358490566038,0.271698113207547,0.724528301886792,0.00860832137733142,0.0215208034433286,0.03012912482066,0.0659971305595409,0.0975609756097561,0.1506456241033,0.205164992826399,0.420373027259684,0.750943396226415,0.249056603773585,0.566037735849057,0.0377358490566038,0.154716981132075,0.0188679245283019,0.222641509433962,0.930817610062893,0.839598997493734,0.0539523212045169,0.210592686002522,0.392338177014531,0.350066050198151,0.257595772787318,27.1099867899604,0.232704402515723,0.361006289308176,0.29685534591195,0.080503144654088,0.0289308176100629,0.213924050632911
49013,49,13,2009,9.16901408450704,0.0611111111111111,0.0508474576271186,0.0331491712707182,0.0662983425414365,50.4254143646409,0.596685082872928,0.5,0,0,0.5,0.00552486187845304,0.49171270718232,0.502762430939227,0.0387096774193548,0.0580645161290323,0.0838709677419355,0.0580645161290323,0.148387096774194,0.148387096774194,0.167741935483871,0.296774193548387,0.696132596685083,0.303867403314917,0.530386740331492,0.0718232044198895,0.132596685082873,0.0276243093922652,0.237569060773481,0.85,0.762430939226519,0.149171270718232,0.237569060773481,0.337142857142857,0.388571428571429,0.274285714285714,27.6928571428571,0.187845303867403,0.265193370165746,0.370165745856354,0.116022099447514,0.0607734806629834,0.216666666666667
49021,49,21,2009,9.91666666666667,0.0540540540540541,0.073394495412844,0.00900900900900901,0.172727272727273,51.6363636363636,0.531531531531532,1,0,0,0,0.018018018018018,0.27027027027027,0.711711711711712,0.0444444444444444,0.0444444444444444,0.0666666666666667,0.133333333333333,0.155555555555556,0.2,0.122222222222222,0.233333333333333,0.621621621621622,0.378378378378378,0.45045045045045,0.0630630630630631,0.126126126126126,0.027027027027027,0.333333333333333,0.889908256880734,0.783783783783784,0.0900900900900901,0.261261261261261,0.372727272727273,0.290909090909091,0.336363636363636,28.1353636363636,0.225225225225225,0.306306306306306,0.315315315315315,0.0810810810810811,0.0720720720720721,0.318181818181818
49035,49,35,2009,9.28956228956229,0.040973505853358,0.039518369867243,0.0359336609336609,0.140394088669951,51.9567233384853,0.563324133701319,0.617647058823529,0,0.0588235294117647,0.323529411764706,0.0138418948015995,0.271608735773608,0.714549369424792,0.0289650300247262,0.0328505828329212,0.0551042034616743,0.0766513599434829,0.0879547862945955,0.157541504768633,0.188272695160721,0.372659837513246,0.650554187192118,0.349445812807882,0.579335793357934,0.0531980319803198,0.1190036900369,0.0162976629766298,0.232164821648216,0.900061500615006,0.795391705069124,0.103235747303544,0.335603715170279,0.397489539748954,0.355970389443193,0.246540070807853,27.0847730930158,0.22745460141582,0.335795629424438,0.299784549092028,0.101261926746691,0.0357032933210219,0.240148929568725
49037,49,37,2009,8.45945945945946,0.0384615384615385,0.012987012987013,0.0384615384615385,0.128205128205128,54.3974358974359,0.653846153846154,1,0,0,0,0.0128205128205128,0.282051282051282,0.705128205128205,0.0579710144927536,0.0579710144927536,0.0579710144927536,0.072463768115942,0.202898550724638,0.159420289855072,0.217391304347826,0.173913043478261,0.714285714285714,0.285714285714286,0.474358974358974,0.0897435897435897,0.153846153846154,0.0128205128205128,0.269230769230769,0.831168831168831,0.692307692307692,0.0512820512820513,0.246753246753247,0.342105263157895,0.394736842105263,0.263157894736842,27.2228947368421,0.194805194805195,0.311688311688312,0.207792207792208,0.25974025974026,0.025974025974026,0.25974025974026
49039,49,39,2009,9.90909090909091,0.0569620253164557,0.0443037974683544,0.0258064516129032,0.113207547169811,52.5189873417722,0.59748427672956,1,0,0,0,0.0253164556962025,0.39873417721519,0.575949367088608,0.0441176470588235,0.0441176470588235,0.0808823529411765,0.125,0.139705882352941,0.139705882352941,0.25,0.176470588235294,0.761006289308176,0.238993710691824,0.559748427672956,0.0377358490566038,0.150943396226415,0,0.251572327044025,0.874213836477987,0.734177215189873,0.0628930817610063,0.177215189873418,0.344827586206897,0.393103448275862,0.262068965517241,27.5216551724138,0.208860759493671,0.329113924050633,0.335443037974684,0.0632911392405063,0.0632911392405063,0.25
49041,49,41,2009,10.8958333333333,0.0689655172413793,0.0763888888888889,0.0205479452054795,0.164383561643836,56.013698630137,0.568493150684932,0,0,0,1,0.00684931506849315,0.383561643835616,0.60958904109589,0.062992125984252,0.0393700787401575,0.110236220472441,0.078740157480315,0.118110236220472,0.236220472440945,0.181102362204724,0.173228346456693,0.719178082191781,0.280821917808219,0.520547945205479,0.0410958904109589,0.102739726027397,0.0136986301369863,0.321917808219178,0.889655172413793,0.719178082191781,0.150684931506849,0.229166666666667,0.347826086956522,0.369565217391304,0.282608695652174,27.446884057971,0.16551724137931,0.337931034482759,0.310344827586207,0.096551724137931,0.0896551724137931,0.215277777777778
49043,49,43,2009,7.78231292517007,0.022680412371134,0.0207900207900208,0.0287474332648871,0.139630390143737,52.0892116182573,0.546201232032854,0.5,0,0.25,0.25,0,0.208247422680412,0.791752577319588,0.0163934426229508,0.0304449648711944,0.0351288056206089,0.0444964871194379,0.0702576112412178,0.11943793911007,0.147540983606557,0.536299765807963,0.732919254658385,0.267080745341615,0.621399176954732,0.0679012345679012,0.0946502057613169,0.0226337448559671,0.193415637860082,0.91340206185567,0.887063655030801,0.0681818181818182,0.576200417536534,0.520084566596195,0.329809725158562,0.150105708245243,25.4113953488372,0.376543209876543,0.353909465020576,0.201646090534979,0.0432098765432099,0.0246913580246914,0.140786749482402
49045,49,45,2009,9.64497041420118,0.0444444444444444,0.0282828282828283,0.0384615384615385,0.151515151515152,51.6949494949495,0.594758064516129,0.5,0,0,0.5,0.0141129032258065,0.413306451612903,0.57258064516129,0.037037037037037,0.0416666666666667,0.0578703703703704,0.0555555555555556,0.138888888888889,0.168981481481481,0.212962962962963,0.287037037037037,0.67342799188641,0.32657200811359,0.528225806451613,0.0725806451612903,0.129032258064516,0.00806451612903226,0.262096774193548,0.90080971659919,0.741414141414141,0.123732251521298,0.254065040650407,0.315126050420168,0.342436974789916,0.342436974789916,28.3566596638655,0.178137651821862,0.317813765182186,0.325910931174089,0.101214574898785,0.0769230769230769,0.233739837398374
49047,49,47,2009,12.5641025641026,0.0703363914373089,0.0460122699386503,0.0364741641337386,0.143292682926829,51.3231707317073,0.604863221884498,0.666666666666667,0,0,0.333333333333333,0.0121951219512195,0.484756097560976,0.503048780487805,0.0309278350515464,0.0824742268041237,0.0721649484536082,0.0549828178694158,0.106529209621993,0.161512027491409,0.209621993127148,0.281786941580756,0.696048632218845,0.303951367781155,0.551829268292683,0.0487804878048781,0.158536585365854,0.00914634146341463,0.231707317073171,0.866261398176292,0.680851063829787,0.164133738601824,0.292682926829268,0.350931677018634,0.363354037267081,0.285714285714286,27.8237577639752,0.197568389057751,0.31306990881459,0.319148936170213,0.133738601823708,0.0364741641337386,0.213414634146341
49049,49,49,2009,8.44358974358974,0.0317757009345794,0.0336763330215154,0.0270522388059701,0.125233644859813,48.9803554724041,0.567039106145251,0,0,0.25,0.75,0.0196261682242991,0.242990654205607,0.737383177570093,0.0277185501066098,0.0362473347547974,0.0533049040511727,0.0692963752665245,0.0959488272921109,0.153518123667377,0.233475479744136,0.330490405117271,0.72018779342723,0.27981220657277,0.542910447761194,0.042910447761194,0.1875,0.0233208955223881,0.203358208955224,0.880485527544351,0.838619402985075,0.0447343895619758,0.0974695407685098,0.396263520157325,0.353982300884956,0.249754178957719,27.0297050147493,0.220149253731343,0.371268656716418,0.298507462686567,0.0764925373134328,0.0335820895522388,0.225047080979284
49051,49,51,2009,7.65714285714286,0.0540540540540541,0.0427184466019417,0.0173410404624277,0.102119460500963,51.4624277456647,0.535508637236084,1,0,0,0,0.00959692898272553,0.291746641074856,0.698656429942418,0.0126315789473684,0.0231578947368421,0.0336842105263158,0.0968421052631579,0.0968421052631579,0.185263157894737,0.176842105263158,0.374736842105263,0.797297297297297,0.202702702702703,0.566218809980806,0.0575815738963532,0.161228406909789,0.00767754318618042,0.207293666026871,0.901923076923077,0.836538461538462,0.0540540540540541,0.276923076923077,0.37029702970297,0.388118811881188,0.241584158415842,27.2739207920792,0.253875968992248,0.37015503875969,0.271317829457364,0.0755813953488372,0.0290697674418605,0.217054263565891
49053,49,53,2009,9.875,0.0703812316715543,0.0801186943620178,0.0501474926253687,0.119883040935673,59.1432748538012,0.53935860058309,0.75,0,0,0.25,0.00291545189504373,0.285714285714286,0.711370262390671,0.0272108843537415,0.0408163265306122,0.0680272108843537,0.122448979591837,0.125850340136054,0.207482993197279,0.227891156462585,0.180272108843537,0.711370262390671,0.288629737609329,0.412280701754386,0.0321637426900585,0.111111111111111,0.0116959064327485,0.432748538011696,0.903508771929825,0.793002915451895,0.087719298245614,0.210059171597633,0.358662613981763,0.370820668693009,0.270516717325228,27.3895440729483,0.217008797653959,0.325513196480938,0.296187683284457,0.0879765395894428,0.0733137829912024,0.234421364985163
49057,49,57,2009,9.73897058823529,0.0462351387054161,0.0476190476190476,0.0368906455862978,0.13570487483531,52.5496688741722,0.589777195281782,0.625,0,0.125,0.25,0.0144546649145861,0.337713534822602,0.647831800262812,0.0333333333333333,0.0378787878787879,0.0439393939393939,0.0939393939393939,0.0803030303030303,0.187878787878788,0.190909090909091,0.331818181818182,0.643799472295514,0.356200527704486,0.536842105263158,0.0302631578947368,0.103947368421053,0.0184210526315789,0.310526315789474,0.910761154855643,0.811023622047244,0.111548556430446,0.282493368700265,0.379591836734694,0.352380952380952,0.268027210884354,27.5079047619048,0.182894736842105,0.342105263157895,0.321052631578947,0.113157894736842,0.0407894736842105,0.228419654714475
49777,49,NA,2009,10.2,0.0896551724137931,0.05,0.0476190476190476,0.0753424657534247,51.6805555555556,0.54421768707483,NA,NA,NA,NA,0.123287671232877,0.513698630136986,0.363013698630137,0.0818181818181818,0.127272727272727,0.154545454545455,0.154545454545455,0.136363636363636,0.0909090909090909,0.0727272727272727,0.181818181818182,0.517241379310345,0.482758620689655,0.441379310344828,0.110344827586207,0.16551724137931,0.0275862068965517,0.255172413793103,0.657534246575342,0.655172413793103,0.123287671232877,0.246478873239437,0.411290322580645,0.362903225806452,0.225806451612903,26.6950806451613,0.172413793103448,0.179310344827586,0.351724137931034,0.23448275862069,0.0620689655172414,0.190140845070423
49999,49,NA,2009,5,0,0.0625,0.0625,0.125,53.8,0.75,NA,NA,NA,NA,0,0.375,0.625,0,0,0,0.25,0,0,0.5,0.25,0.666666666666667,0.333333333333333,0.625,0,0.0625,0,0.3125,0.875,0.8125,0.0625,0.125,0.5,0.3,0.2,25.859,0.5,0.25,0.0625,0.125,0.0625,0.0625
50001,50,1,2009,7.83898305084746,0.0598958333333333,0.0546875,0.031331592689295,0.104166666666667,55.0471204188482,0.565104166666667,1,0,0,0,0.015625,0.2734375,0.7109375,0.0289855072463768,0.0434782608695652,0.0492753623188406,0.0695652173913043,0.110144927536232,0.185507246376812,0.188405797101449,0.32463768115942,0.608355091383812,0.391644908616188,0.672774869109948,0.0366492146596859,0.0340314136125654,0.00785340314136126,0.24869109947644,0.932114882506527,0.803664921465969,0.110526315789474,0.638743455497382,0.415549597855228,0.367292225201072,0.2171581769437,26.3691420911528,0.260416666666667,0.3828125,0.283854166666667,0.0520833333333333,0.0208333333333333,0.194225721784777
50003,50,3,2009,10.7112676056338,0.0750605326876513,0.0679611650485437,0.0338164251207729,0.166265060240964,58.1386861313869,0.549397590361446,0.8,0,0,0.2,0.0216867469879518,0.375903614457831,0.602409638554217,0.0576923076923077,0.0659340659340659,0.0576923076923077,0.120879120879121,0.126373626373626,0.123626373626374,0.173076923076923,0.274725274725275,0.565533980582524,0.434466019417476,0.548309178743961,0.070048309178744,0.0338164251207729,0.00241545893719807,0.345410628019324,0.934782608695652,0.732530120481928,0.152542372881356,0.577777777777778,0.392405063291139,0.369620253164557,0.237974683544304,27.0937721518987,0.202409638554217,0.36144578313253,0.291566265060241,0.091566265060241,0.0530120481927711,0.251851851851852
50005,50,5,2009,10.8817204301075,0.0324483775811209,0.05,0.0235294117647059,0.14792899408284,56.1780415430267,0.629411764705882,0.833333333333333,0,0.166666666666667,0,0.0207100591715976,0.411242603550296,0.568047337278107,0.0398671096345515,0.0697674418604651,0.0830564784053156,0.13953488372093,0.13953488372093,0.169435215946844,0.196013289036545,0.162790697674419,0.557522123893805,0.442477876106195,0.55,0.0735294117647059,0.05,0.0117647058823529,0.314705882352941,0.914201183431953,0.769230769230769,0.136094674556213,0.56547619047619,0.406153846153846,0.338461538461538,0.255384615384615,27.5337538461538,0.230088495575221,0.327433628318584,0.300884955752212,0.117994100294985,0.023598820058997,0.215976331360947
50007,50,7,2009,8.53159041394336,0.0418470418470418,0.0412744388124547,0.0259365994236311,0.132129963898917,55.2623188405797,0.609791216702664,0.75,0.0833333333333333,0,0.166666666666667,0.0122390208783297,0.239020878329734,0.748740100791937,0.033091202582728,0.0258272800645682,0.0476190476190476,0.0702179176755448,0.10088781275222,0.135593220338983,0.189669087974173,0.397094430992736,0.613882863340564,0.386117136659436,0.630591630591631,0.0353535353535354,0.0497835497835498,0.00577200577200577,0.278499278499279,0.959625090122567,0.818574514038877,0.101952277657267,0.691187181354698,0.421828908554572,0.381268436578171,0.196902654867257,26.6011061946903,0.258297258297258,0.4004329004329,0.23953823953824,0.0663780663780664,0.0353535353535354,0.232116788321168
