"fips","state","county","year","menthlth","heartattack","ACheartdis","stroke","asthma","age","sex","white","black","asian","race_other","educ1","educ2","educ3","income1","income2","income3","income4","income5","income6","income7","income8","married","unmarried","employed","out_of_work","homemaker","student","employ_other","hlthplan","exercise","smoke","drink","bmi_cat1","bmi_cat2","bmi_cat3","bmi_cts","genhlth_ex","genhlth_vg","genhlth_go","genhlth_fa","genhlth_po","qlactlm"
9009,9,9,2008,11.0075757575758,0.0475880052151239,0.0608638743455497,0.0345052083333333,0.124268054651919,55.8419672131148,0.648051948051948,0.5,0.25,0,0.25,0.0338321405335068,0.359791802212101,0.606376057254392,0.0451127819548872,0.0601503759398496,0.0714285714285714,0.0977443609022556,0.116541353383459,0.143609022556391,0.138345864661654,0.327067669172932,0.471587197909863,0.528412802090137,0.51953125,0.0651041666666667,0.0553385416666667,0.0227864583333333,0.337239583333333,0.919218241042345,0.689206762028609,0.168949771689498,0.577400391900718,0.373063973063973,0.367003367003367,0.25993265993266,27.4503703703704,0.196850393700787,0.310367454068241,0.298556430446194,0.143700787401575,0.0505249343832021,0.271717831482691
9011,9,11,2008,8.85585585585586,0.0602094240837696,0.0551181102362205,0.031413612565445,0.139473684210526,56.2513368983957,0.573298429319372,1,0,0,0,0.0183246073298429,0.337696335078534,0.643979057591623,0.0272727272727273,0.0333333333333333,0.0454545454545455,0.0666666666666667,0.118181818181818,0.142424242424242,0.178787878787879,0.387878787878788,0.575197889182058,0.424802110817942,0.561679790026247,0.0498687664041995,0.0761154855643045,0.015748031496063,0.296587926509186,0.96042216358839,0.78740157480315,0.15748031496063,0.595800524934383,0.408719346049046,0.370572207084469,0.220708446866485,26.9159400544959,0.217277486910995,0.335078534031414,0.316753926701571,0.0890052356020942,0.0418848167539267,0.226315789473684
9013,9,13,2008,10.5882352941176,0.0481481481481481,0.0490566037735849,0.0296296296296296,0.115241635687732,54.7985074626866,0.622222222222222,1,0,0,0,0.00740740740740741,0.288888888888889,0.703703703703704,0.0300429184549356,0.0171673819742489,0.0429184549356223,0.0901287553648069,0.0472103004291846,0.111587982832618,0.223175965665236,0.437768240343348,0.550185873605948,0.449814126394052,0.566666666666667,0.037037037037037,0.0777777777777778,0.0296296296296296,0.288888888888889,0.940740740740741,0.777777777777778,0.159259259259259,0.621722846441948,0.386973180076628,0.390804597701149,0.222222222222222,26.8529118773946,0.254681647940075,0.348314606741573,0.254681647940075,0.0973782771535581,0.0449438202247191,0.225563909774436
9015,9,15,2008,10.1525423728814,0.0294117647058824,0.0406976744186047,0.0467836257309941,0.203488372093023,53.8479532163743,0.593023255813954,1,0,0,0,0.0290697674418605,0.406976744186047,0.563953488372093,0.0394736842105263,0.0394736842105263,0.0460526315789474,0.0789473684210526,0.118421052631579,0.177631578947368,0.184210526315789,0.315789473684211,0.563953488372093,0.436046511627907,0.593023255813954,0.0406976744186047,0.0697674418604651,0.0116279069767442,0.284883720930233,0.924418604651163,0.742690058479532,0.174418604651163,0.511627906976744,0.327160493827161,0.37037037037037,0.302469135802469,27.9894444444444,0.189349112426035,0.366863905325444,0.313609467455621,0.0828402366863905,0.0473372781065089,0.244186046511628
9777,9,NA,2008,11.9090909090909,0.0289855072463768,0.0289855072463768,0.0289855072463768,0.173913043478261,57.3823529411765,0.594202898550725,NA,NA,NA,NA,0.0588235294117647,0.338235294117647,0.602941176470588,0.0555555555555556,0.037037037037037,0.0185185185185185,0.111111111111111,0.0925925925925926,0.185185185185185,0.148148148148148,0.351851851851852,0.492753623188406,0.507246376811594,0.550724637681159,0.0434782608695652,0.0434782608695652,0,0.36231884057971,0.927536231884058,0.794117647058823,0.117647058823529,0.558823529411765,0.380952380952381,0.380952380952381,0.238095238095238,27.1514285714286,0.220588235294118,0.397058823529412,0.176470588235294,0.147058823529412,0.0588235294117647,0.194029850746269
9999,9,NA,2008,7.65,0.0215827338129496,0.0425531914893617,0.0142857142857143,0.099290780141844,51.672268907563,0.723404255319149,NA,NA,NA,NA,0.0144927536231884,0.253623188405797,0.731884057971015,0.0384615384615385,0.0576923076923077,0.0192307692307692,0.0961538461538462,0,0.134615384615385,0.0961538461538462,0.557692307692308,0.609375,0.390625,0.607407407407407,0.0518518518518519,0.0962962962962963,0.0148148148148148,0.22962962962963,0.95,0.835714285714286,0.0869565217391304,0.601449275362319,0.526315789473684,0.359649122807018,0.114035087719298,25.1280701754386,0.314285714285714,0.385714285714286,0.235714285714286,0.0428571428571429,0.0214285714285714,0.128571428571429
10001,10,1,2008,12.2235294117647,0.0588235294117647,0.0791936645068395,0.0466618808327351,0.132183908045977,53.8316473988439,0.655444126074499,0.6,0.16,0,0.24,0.0157819225251076,0.425394548063128,0.558823529411765,0.0681222707423581,0.0733624454148472,0.0567685589519651,0.0637554585152838,0.11528384279476,0.166812227074236,0.204366812227074,0.251528384279476,0.561466570812365,0.438533429187635,0.522613065326633,0.0337401292175162,0.063173007896626,0.0165111270638909,0.363962670495334,0.942569992821249,0.679799426934097,0.188489208633094,0.452911574406901,0.301575393848462,0.378844711177794,0.319579894973743,28.3557239309827,0.133954154727794,0.343839541547278,0.327363896848138,0.134670487106017,0.0601719197707736,0.268100358422939
10003,10,3,2008,10.0886363636364,0.0502215657311669,0.0540740740740741,0.0324723247232472,0.128698224852071,52.5979073243647,0.640117994100295,0.785714285714286,0.0714285714285714,0,0.142857142857143,0.00812407680945347,0.285081240768095,0.706794682422452,0.0331541218637993,0.0439068100358423,0.0331541218637993,0.0439068100358423,0.0725806451612903,0.150537634408602,0.194444444444444,0.42831541218638,0.559673832468495,0.440326167531505,0.624815361890694,0.0258493353028065,0.0539143279172821,0.017725258493353,0.277695716395864,0.959409594095941,0.776053215077605,0.150887573964497,0.58117123795404,0.393162393162393,0.341103341103341,0.265734265734266,27.2768298368298,0.21301775147929,0.375,0.281804733727811,0.0865384615384615,0.0436390532544379,0.220414201183432
10005,10,5,2008,12.0700636942675,0.0885167464114833,0.0789685737308622,0.0446215139442231,0.124600638977636,57.6158781074579,0.625796178343949,1,0,0,0,0.0143540669856459,0.423444976076555,0.562200956937799,0.0750237416904084,0.0693257359924027,0.0607787274453941,0.0664767331433998,0.11301044634378,0.178537511870845,0.195631528964862,0.241215574548908,0.555111821086262,0.444888178913738,0.488038277511962,0.0263157894736842,0.0398724082934609,0.0151515151515152,0.430622009569378,0.921974522292994,0.715537848605578,0.177316293929712,0.50996015936255,0.311000827129859,0.397022332506204,0.291976840363937,27.8690405293631,0.179425837320574,0.310207336523126,0.330940988835726,0.133173843700159,0.0462519936204147,0.266560255387071
10777,10,NA,2008,12.6666666666667,0,0,0,0.1,44.1,0.8,NA,NA,NA,NA,0.1,0.6,0.3,0,0,0.125,0.125,0.125,0.25,0,0.375,0.3,0.7,0.6,0,0.1,0,0.3,0.8,0.6,0.222222222222222,0.5,0.333333333333333,0.111111111111111,0.555555555555556,32.2877777777778,0.1,0.4,0.2,0.3,0,0.4
10999,10,NA,2008,6,0,0.125,0,0.25,51.7142857142857,0.75,NA,NA,NA,NA,0,0.625,0.375,0.25,0,0.25,0,0,0,0.5,0,0.5,0.5,0.5,0.25,0,0,0.25,1,0.75,0.25,0.625,0.6,0.2,0.2,26.12,0,0.375,0.5,0.125,0,0.375
11001,11,1,2008,8.92307692307692,0.0333885863130476,0.0396016125207493,0.0330734703519962,0.154663518299882,53.3843193843194,0.62880037709168,0.121212121212121,0.636363636363636,0.0303030303030303,0.212121212121212,0.0283755024828565,0.207614093166233,0.76401040435091,0.055164954029205,0.0421849648458626,0.0519199567333694,0.0592212006489995,0.0751757706868578,0.111411573823688,0.130611141157382,0.474310438074635,0.342417061611374,0.657582938388626,0.603362538479754,0.0554108453705896,0.0336253847975373,0.0236798484489699,0.283921382903149,0.943998109640832,0.790143834001415,0.149667931688805,0.620681495504023,0.452862783810464,0.323790720631787,0.223346495557749,26.7228356367226,0.25845932325414,0.351091912646988,0.243100551955844,0.111351091912647,0.0359971202303816,0.214573937811536
12001,12,1,2008,12.6279069767442,0.0365853658536585,0.0429447852760736,0.0182926829268293,0.128834355828221,53.6503067484663,0.652439024390244,1,0,0,0,0.024390243902439,0.274390243902439,0.701219512195122,0.0547945205479452,0.0753424657534247,0.0684931506849315,0.10958904109589,0.102739726027397,0.171232876712329,0.164383561643836,0.253424657534247,0.484662576687117,0.515337423312883,0.591463414634146,0.00609756097560976,0.0792682926829268,0,0.323170731707317,0.863354037267081,0.774390243902439,0.153374233128834,0.490683229813665,0.441717791411043,0.312883435582822,0.245398773006135,26.7926993865031,0.25,0.268292682926829,0.310975609756098,0.0914634146341463,0.0792682926829268,0.25609756097561
12003,12,3,2008,15.42,0.0902255639097744,0.0977443609022556,0.0676691729323308,0.136363636363636,53.8409090909091,0.646616541353383,1,0,0,0,0.0451127819548872,0.533834586466165,0.421052631578947,0.10655737704918,0.0983606557377049,0.0819672131147541,0.139344262295082,0.139344262295082,0.188524590163934,0.122950819672131,0.122950819672131,0.541353383458647,0.458646616541353,0.428571428571429,0.0827067669172932,0.0827067669172932,0.0075187969924812,0.398496240601504,0.827067669172932,0.601503759398496,0.270676691729323,0.293233082706767,0.3,0.376923076923077,0.323076923076923,28.962,0.150375939849624,0.157894736842105,0.278195488721804,0.285714285714286,0.12781954887218,0.37593984962406
12005,12,5,2008,13.0344827586207,0.0719424460431655,0.0575539568345324,0.0714285714285714,0.0928571428571429,54.5755395683453,0.621428571428571,NA,NA,NA,NA,0.0285714285714286,0.435714285714286,0.535714285714286,0.0495867768595041,0.0661157024793388,0.0826446280991736,0.132231404958678,0.12396694214876,0.148760330578512,0.148760330578512,0.247933884297521,0.585714285714286,0.414285714285714,0.578571428571429,0.0428571428571429,0.0928571428571429,0,0.285714285714286,0.857142857142857,0.75,0.2,0.408759124087591,0.411764705882353,0.360294117647059,0.227941176470588,27.0650735294118,0.221428571428571,0.271428571428571,0.335714285714286,0.121428571428571,0.05,0.257142857142857
12007,12,7,2008,14.1041666666667,0.0849673202614379,0.0536912751677852,0.0588235294117647,0.137254901960784,55.5490196078431,0.588235294117647,1,0,0,0,0.0522875816993464,0.509803921568627,0.437908496732026,0.0571428571428571,0.0714285714285714,0.0785714285714286,0.164285714285714,0.107142857142857,0.164285714285714,0.185714285714286,0.171428571428571,0.578947368421053,0.421052631578947,0.513157894736842,0.0394736842105263,0.0526315789473684,0.0131578947368421,0.381578947368421,0.849673202614379,0.666666666666667,0.269736842105263,0.287581699346405,0.331081081081081,0.310810810810811,0.358108108108108,28.4666891891892,0.104575163398693,0.281045751633987,0.339869281045752,0.137254901960784,0.137254901960784,0.315789473684211
12009,12,9,2008,13.1463414634146,0.04,0.0403225806451613,0.04,0.072,58.792,0.632,1,0,0,0,0.016,0.352,0.632,0.0175438596491228,0.0263157894736842,0.114035087719298,0.12280701754386,0.12280701754386,0.184210526315789,0.192982456140351,0.219298245614035,0.488,0.512,0.472,0.032,0.048,0.008,0.44,0.92,0.784,0.161290322580645,0.483870967741935,0.361344537815126,0.378151260504202,0.260504201680672,26.9204201680672,0.184,0.32,0.32,0.112,0.064,0.260162601626016
12011,12,11,2008,12.983606557377,0.0692640692640693,0.0698689956331878,0.038961038961039,0.0822510822510823,54.1304347826087,0.597402597402597,0,0,0,1,0.012987012987013,0.264069264069264,0.722943722943723,0.0325581395348837,0.0604651162790698,0.0604651162790698,0.0883720930232558,0.102325581395349,0.134883720930233,0.158139534883721,0.362790697674419,0.5,0.5,0.58008658008658,0.0649350649350649,0.0562770562770563,0.0173160173160173,0.281385281385281,0.917748917748918,0.787878787878788,0.114035087719298,0.556521739130435,0.443946188340807,0.318385650224215,0.237668161434978,26.4422421524664,0.29004329004329,0.285714285714286,0.281385281385281,0.0865800865800866,0.0562770562770563,0.182608695652174
12013,12,13,2008,15.8863636363636,0.0740740740740741,0.117647058823529,0.068421052631579,0.166666666666667,55.8489583333333,0.625,NA,NA,NA,NA,0.0885416666666667,0.46875,0.442708333333333,0.0994152046783626,0.0935672514619883,0.146198830409357,0.0935672514619883,0.192982456140351,0.157894736842105,0.12280701754386,0.0935672514619883,0.476439790575916,0.523560209424084,0.4375,0.0416666666666667,0.0885416666666667,0.0208333333333333,0.411458333333333,0.864583333333333,0.701570680628272,0.204188481675393,0.335078534031414,0.335106382978723,0.361702127659574,0.303191489361702,28.2496808510638,0.167539267015707,0.261780104712042,0.298429319371728,0.172774869109948,0.0994764397905759,0.277486910994764
12015,12,15,2008,13.5151515151515,0.0597014925373134,0.107692307692308,0.0373134328358209,0.0895522388059701,61.2556390977444,0.641791044776119,1,0,0,0,0.00746268656716418,0.432835820895522,0.559701492537313,0.0350877192982456,0.0263157894736842,0.12280701754386,0.149122807017544,0.149122807017544,0.157894736842105,0.184210526315789,0.175438596491228,0.56390977443609,0.43609022556391,0.360902255639098,0,0.0526315789473684,0.0225563909774436,0.56390977443609,0.91044776119403,0.813432835820896,0.181818181818182,0.541984732824427,0.403100775193798,0.333333333333333,0.263565891472868,26.8596124031008,0.24812030075188,0.293233082706767,0.308270676691729,0.12781954887218,0.0225563909774436,0.25
12017,12,17,2008,15,0.133858267716535,0.161290322580645,0.103174603174603,0.158730158730159,62.2301587301587,0.692913385826772,NA,NA,NA,NA,0.0158730158730159,0.412698412698413,0.571428571428571,0.087719298245614,0.0701754385964912,0.0614035087719298,0.140350877192982,0.219298245614035,0.166666666666667,0.105263157894737,0.149122807017544,0.464566929133858,0.535433070866142,0.307086614173228,0.047244094488189,0.031496062992126,0.0078740157480315,0.606299212598425,0.850393700787402,0.661417322834646,0.299212598425197,0.456692913385827,0.422764227642276,0.308943089430894,0.268292682926829,27.1080487804878,0.192,0.264,0.248,0.184,0.112,0.37007874015748
12019,12,19,2008,12.7,0.0882352941176471,0.07,0.0490196078431373,0.0891089108910891,54.0594059405941,0.627450980392157,NA,NA,NA,NA,0,0.352941176470588,0.647058823529412,0.0104166666666667,0.0416666666666667,0.0729166666666667,0.0416666666666667,0.104166666666667,0.15625,0.21875,0.354166666666667,0.735294117647059,0.264705882352941,0.558823529411765,0.0294117647058824,0.0588235294117647,0,0.352941176470588,0.950980392156863,0.71,0.186274509803922,0.62,0.373737373737374,0.313131313131313,0.313131313131313,27.4457575757576,0.235294117647059,0.362745098039216,0.245098039215686,0.0882352941176471,0.0686274509803922,0.225490196078431
12021,12,21,2008,9.91891891891892,0.0547945205479452,0.0758620689655172,0.0547945205479452,0.0821917808219178,58.1310344827586,0.568493150684932,NA,NA,NA,NA,0.0206896551724138,0.337931034482759,0.641379310344828,0.0149253731343284,0.00746268656716418,0.082089552238806,0.104477611940299,0.0970149253731343,0.134328358208955,0.149253731343284,0.41044776119403,0.657534246575342,0.342465753424658,0.465753424657534,0.00684931506849315,0.089041095890411,0.0205479452054795,0.417808219178082,0.876712328767123,0.794520547945205,0.124137931034483,0.643835616438356,0.453900709219858,0.361702127659574,0.184397163120567,26.0935460992908,0.308219178082192,0.253424657534247,0.294520547945205,0.089041095890411,0.0547945205479452,0.191780821917808
12023,12,23,2008,15.1627906976744,0.140127388535032,0.116129032258065,0.101910828025478,0.127388535031847,53.6903225806452,0.643312101910828,1,0,0,0,0.0192307692307692,0.442307692307692,0.538461538461538,0.0704225352112676,0.0633802816901408,0.0915492957746479,0.112676056338028,0.147887323943662,0.190140845070423,0.154929577464789,0.169014084507042,0.560509554140127,0.439490445859873,0.445859872611465,0.0636942675159236,0.114649681528662,0.0127388535031847,0.363057324840764,0.840764331210191,0.694267515923567,0.217948717948718,0.372549019607843,0.379084967320261,0.294117647058824,0.326797385620915,27.9034640522876,0.171974522292994,0.222929936305732,0.318471337579618,0.165605095541401,0.121019108280255,0.292993630573248
12027,12,27,2008,14,0.110344827586207,0.103448275862069,0.0616438356164384,0.122448979591837,61.0205479452055,0.727891156462585,NA,NA,NA,NA,0.0680272108843537,0.530612244897959,0.401360544217687,0.0534351145038168,0.106870229007634,0.122137404580153,0.175572519083969,0.16030534351145,0.129770992366412,0.099236641221374,0.152671755725191,0.517006802721088,0.482993197278912,0.428571428571429,0.0612244897959184,0.054421768707483,0.00680272108843537,0.448979591836735,0.855172413793103,0.582191780821918,0.197278911564626,0.351724137931034,0.347517730496454,0.340425531914894,0.312056737588652,28.326524822695,0.163265306122449,0.312925170068027,0.27891156462585,0.142857142857143,0.102040816326531,0.282758620689655
12029,12,29,2008,15.75,0.0923076923076923,0.0859375,0.0775193798449612,0.138461538461538,58.4806201550388,0.638461538461538,0.8,0,0,0.2,0.0769230769230769,0.646153846153846,0.276923076923077,0.115702479338843,0.132231404958678,0.165289256198347,0.223140495867769,0.15702479338843,0.115702479338843,0.0330578512396694,0.0578512396694215,0.511627906976744,0.488372093023256,0.3359375,0.0859375,0.0546875,0,0.5234375,0.746153846153846,0.638461538461538,0.369230769230769,0.28125,0.346774193548387,0.354838709677419,0.298387096774194,27.9083870967742,0.116279069767442,0.224806201550388,0.302325581395349,0.201550387596899,0.155038759689922,0.395348837209302
12031,12,31,2008,13.1506849315068,0.0780669144981413,0.0374531835205993,0.0261194029850746,0.156133828996283,54.2528301886792,0.680297397769517,0.8,0,0,0.2,0.0261194029850746,0.354477611940299,0.619402985074627,0.0336134453781513,0.0252100840336134,0.109243697478992,0.134453781512605,0.142857142857143,0.121848739495798,0.176470588235294,0.256302521008403,0.535315985130111,0.464684014869888,0.488805970149254,0.0671641791044776,0.0447761194029851,0.0186567164179104,0.380597014925373,0.869888475836431,0.736059479553903,0.205223880597015,0.472118959107807,0.357976653696498,0.400778210116732,0.24124513618677,27.3284046692607,0.215613382899628,0.282527881040892,0.301115241635688,0.133828996282528,0.0669144981412639,0.230483271375465
12033,12,33,2008,12.6041666666667,0.0661764705882353,0.0583941605839416,0.072463768115942,0.144927536231884,54.9927536231884,0.644927536231884,1,0,0,0,0.0217391304347826,0.289855072463768,0.688405797101449,0.056,0.04,0.104,0.096,0.128,0.112,0.176,0.288,0.550724637681159,0.449275362318841,0.507246376811594,0.036231884057971,0.115942028985507,0.0072463768115942,0.333333333333333,0.91304347826087,0.710144927536232,0.188405797101449,0.426470588235294,0.398496240601504,0.323308270676692,0.278195488721804,27.3773684210526,0.253623188405797,0.27536231884058,0.297101449275362,0.101449275362319,0.072463768115942,0.27536231884058
12035,12,35,2008,13.1707317073171,0.0671140939597315,0.0743243243243243,0.0134228187919463,0.089041095890411,60.5374149659864,0.664429530201342,1,0,0,0,0.0134228187919463,0.36241610738255,0.624161073825503,0.031496062992126,0.0393700787401575,0.0708661417322835,0.125984251968504,0.110236220472441,0.236220472440945,0.173228346456693,0.21259842519685,0.624161073825503,0.375838926174497,0.398648648648649,0.0540540540540541,0.0337837837837838,0,0.513513513513513,0.87248322147651,0.771812080536913,0.221476510067114,0.601351351351351,0.380281690140845,0.366197183098592,0.253521126760563,26.9907042253521,0.174496644295302,0.409395973154362,0.241610738255034,0.114093959731544,0.0604026845637584,0.342281879194631
12039,12,39,2008,10.047619047619,0.0642857142857143,0.0797101449275362,0.0503597122302158,0.107142857142857,52.5294117647059,0.671428571428571,0,1,0,0,0.0575539568345324,0.453237410071942,0.489208633093525,0.0714285714285714,0.0476190476190476,0.103174603174603,0.150793650793651,0.166666666666667,0.166666666666667,0.126984126984127,0.166666666666667,0.485714285714286,0.514285714285714,0.542857142857143,0.0785714285714286,0.0357142857142857,0.00714285714285714,0.335714285714286,0.778571428571429,0.678571428571429,0.166666666666667,0.345323741007194,0.276923076923077,0.353846153846154,0.369230769230769,28.7636923076923,0.194244604316547,0.309352517985612,0.323741007194245,0.136690647482014,0.0359712230215827,0.195652173913043
12041,12,41,2008,13.9545454545455,0.0895522388059701,0.0895522388059701,0.0802919708029197,0.145985401459854,53.9124087591241,0.671532846715328,1,0,0,0,0.0510948905109489,0.503649635036496,0.445255474452555,0.078125,0.0546875,0.1015625,0.1328125,0.125,0.203125,0.1328125,0.171875,0.595588235294118,0.404411764705882,0.448529411764706,0.0294117647058824,0.102941176470588,0.0147058823529412,0.404411764705882,0.861313868613139,0.64963503649635,0.218978102189781,0.284671532846715,0.343511450381679,0.297709923664122,0.358778625954198,28.691679389313,0.160583941605839,0.262773722627737,0.306569343065693,0.160583941605839,0.109489051094891,0.364963503649635
12045,12,45,2008,11.65,0.132075471698113,0.105769230769231,0.0660377358490566,0.149532710280374,57.1028037383178,0.588785046728972,1,0,0,0,0.0373831775700935,0.485981308411215,0.476635514018692,0.0306122448979592,0.0714285714285714,0.13265306122449,0.0918367346938776,0.13265306122449,0.142857142857143,0.193877551020408,0.204081632653061,0.644859813084112,0.355140186915888,0.485981308411215,0.0373831775700935,0.0841121495327103,0.0186915887850467,0.373831775700935,0.813084112149533,0.738317757009346,0.186915887850467,0.358490566037736,0.407766990291262,0.339805825242718,0.252427184466019,27.4618446601942,0.177570093457944,0.242990654205607,0.336448598130841,0.177570093457944,0.0654205607476635,0.308411214953271
12047,12,47,2008,12.7777777777778,0.110169491525424,0.101694915254237,0.0423728813559322,0.151260504201681,54.4957983193277,0.638655462184874,1,0,0,0,0.0336134453781513,0.588235294117647,0.378151260504202,0.123809523809524,0.133333333333333,0.180952380952381,0.104761904761905,0.171428571428571,0.0857142857142857,0.0952380952380952,0.104761904761905,0.440677966101695,0.559322033898305,0.445378151260504,0.0672268907563025,0.0756302521008403,0.0252100840336134,0.38655462184874,0.714285714285714,0.571428571428571,0.235294117647059,0.226890756302521,0.315789473684211,0.307017543859649,0.37719298245614,29.264298245614,0.100840336134454,0.218487394957983,0.369747899159664,0.210084033613445,0.100840336134454,0.313559322033898
12049,12,49,2008,13.7,0.101351351351351,0.0866666666666667,0.0536912751677852,0.147651006711409,54.4533333333333,0.675496688741722,1,0,0,0,0.105960264900662,0.450331125827815,0.443708609271523,0.0601503759398496,0.075187969924812,0.120300751879699,0.135338345864662,0.12781954887218,0.210526315789474,0.12781954887218,0.142857142857143,0.589403973509934,0.410596026490066,0.48993288590604,0.0671140939597315,0.100671140939597,0.00671140939597315,0.335570469798658,0.806666666666667,0.649006622516556,0.12,0.288590604026846,0.251748251748252,0.384615384615385,0.363636363636364,28.7762937062937,0.145695364238411,0.23841059602649,0.317880794701987,0.218543046357616,0.0794701986754967,0.278145695364238
12051,12,51,2008,14.4722222222222,0.0813008130081301,0.0743801652892562,0.0655737704918033,0.0813008130081301,54.7967479674797,0.634146341463415,0.5,0,0,0.5,0.114754098360656,0.426229508196721,0.459016393442623,0.0789473684210526,0.087719298245614,0.131578947368421,0.149122807017544,0.201754385964912,0.105263157894737,0.12280701754386,0.12280701754386,0.528455284552846,0.471544715447154,0.508196721311475,0.0737704918032787,0.122950819672131,0,0.295081967213115,0.691056910569106,0.60655737704918,0.214876033057851,0.352459016393443,0.212389380530973,0.380530973451327,0.407079646017699,30.6713274336283,0.122950819672131,0.229508196721311,0.401639344262295,0.131147540983607,0.114754098360656,0.24390243902439
12053,12,53,2008,16.1612903225806,0.141509433962264,0.123809523809524,0.0654205607476635,0.122641509433962,64.0285714285714,0.644859813084112,0,0,0,1,0.00934579439252336,0.448598130841121,0.542056074766355,0.0309278350515464,0.11340206185567,0.11340206185567,0.134020618556701,0.11340206185567,0.195876288659794,0.175257731958763,0.123711340206186,0.560747663551402,0.439252336448598,0.299065420560748,0.0373831775700935,0.0654205607476635,0,0.598130841121495,0.915094339622642,0.626168224299065,0.179245283018868,0.481132075471698,0.326923076923077,0.451923076923077,0.221153846153846,27.1170192307692,0.168224299065421,0.308411214953271,0.289719626168224,0.158878504672897,0.0747663551401869,0.377358490566038
12055,12,55,2008,14.1621621621622,0.0804597701149425,0.109826589595376,0.0632183908045977,0.103448275862069,62.9768786127168,0.683908045977011,NA,NA,NA,NA,0.0459770114942529,0.557471264367816,0.396551724137931,0.051948051948052,0.0714285714285714,0.201298701298701,0.155844155844156,0.155844155844156,0.116883116883117,0.12987012987013,0.116883116883117,0.53448275862069,0.46551724137931,0.312138728323699,0.0346820809248555,0.069364161849711,0.00578034682080925,0.578034682080925,0.884393063583815,0.689655172413793,0.218390804597701,0.369942196531792,0.429447852760736,0.337423312883436,0.233128834355828,26.8674846625767,0.114942528735632,0.281609195402299,0.396551724137931,0.166666666666667,0.0402298850574713,0.275862068965517
12057,12,57,2008,14.7258064516129,0.0588235294117647,0.0677966101694915,0.0378151260504202,0.138655462184874,54.136170212766,0.65546218487395,NA,NA,NA,NA,0.0210084033613445,0.403361344537815,0.57563025210084,0.0289855072463768,0.0338164251207729,0.0869565217391304,0.130434782608696,0.106280193236715,0.154589371980676,0.164251207729469,0.294685990338164,0.571428571428571,0.428571428571429,0.512605042016807,0.046218487394958,0.0672268907563025,0.00840336134453781,0.365546218487395,0.869747899159664,0.691983122362869,0.172268907563025,0.472340425531915,0.393013100436681,0.349344978165939,0.25764192139738,27.4150655021834,0.228813559322034,0.296610169491525,0.317796610169492,0.0932203389830508,0.0635593220338983,0.270042194092827
12059,12,59,2008,15.5918367346939,0.125786163522013,0.101910828025478,0.0379746835443038,0.182389937106918,55.6918238993711,0.654088050314465,1,0,0,0,0.0377358490566038,0.547169811320755,0.415094339622642,0.102040816326531,0.102040816326531,0.142857142857143,0.129251700680272,0.122448979591837,0.136054421768707,0.156462585034014,0.108843537414966,0.60126582278481,0.39873417721519,0.408805031446541,0.0188679245283019,0.106918238993711,0,0.465408805031447,0.811320754716981,0.610062893081761,0.265822784810127,0.257861635220126,0.312101910828025,0.375796178343949,0.312101910828025,28.1743312101911,0.10126582278481,0.29746835443038,0.278481012658228,0.234177215189873,0.0886075949367089,0.308176100628931
12061,12,61,2008,9.05882352941176,0.0547945205479452,0.0555555555555556,0.0136986301369863,0.0958904109589041,61,0.753424657534247,NA,NA,NA,NA,0,0.315068493150685,0.684931506849315,0.0175438596491228,0.0175438596491228,0.087719298245614,0.192982456140351,0.140350877192982,0.0526315789473684,0.192982456140351,0.298245614035088,0.63013698630137,0.36986301369863,0.479452054794521,0.0273972602739726,0.123287671232877,0,0.36986301369863,0.917808219178082,0.794520547945205,0.152777777777778,0.608695652173913,0.402777777777778,0.430555555555556,0.166666666666667,26.2594444444444,0.194444444444444,0.361111111111111,0.305555555555556,0.0555555555555556,0.0833333333333333,0.26027397260274
12063,12,63,2008,10.8775510204082,0.0346820809248555,0.092485549132948,0.0755813953488372,0.156976744186047,54.6820809248555,0.635838150289017,NA,NA,NA,NA,0.0406976744186047,0.488372093023256,0.47093023255814,0.0784313725490196,0.0849673202614379,0.0980392156862745,0.124183006535948,0.143790849673203,0.169934640522876,0.163398692810458,0.137254901960784,0.485549132947977,0.514450867052023,0.531791907514451,0.0173410404624277,0.0635838150289017,0.0115606936416185,0.375722543352601,0.843023255813954,0.687861271676301,0.181286549707602,0.327485380116959,0.30952380952381,0.404761904761905,0.285714285714286,28.206369047619,0.213872832369942,0.242774566473988,0.283236994219653,0.202312138728324,0.0578034682080925,0.257309941520468
12065,12,65,2008,11.4418604651163,0.109756097560976,0.0864197530864197,0.0548780487804878,0.0666666666666667,55.6768292682927,0.612121212121212,0.25,0.25,0,0.5,0.0424242424242424,0.4,0.557575757575758,0.0878378378378378,0.0540540540540541,0.114864864864865,0.148648648648649,0.114864864864865,0.135135135135135,0.189189189189189,0.155405405405405,0.515151515151515,0.484848484848485,0.496969696969697,0.0363636363636364,0.0606060606060606,0.0121212121212121,0.393939393939394,0.872727272727273,0.689024390243902,0.207317073170732,0.384146341463415,0.322784810126582,0.341772151898734,0.335443037974684,28.2725316455696,0.212121212121212,0.254545454545455,0.309090909090909,0.163636363636364,0.0606060606060606,0.317073170731707
